,target
1_1,-9.698970004336019
1_2,-10.301029995663981
1_3,-10.0
1_4,-9.823908740944319
1_5,-10.0
2_1,-6.29503487260929
2_2,-6.018974624980275
2_3,-6.003378892420799
2_4,-5.976624061860438
2_5,-6.424465781680135
3_1,-0.14973299024960024
3_2,-0.5371166943143557
3_3,-0.2335482780207834
3_4,-0.18006972764841989
3_5,-1.2377482791606433
4_1,0.13361607136522483
4_2,0.039410853546986646
4_3,0.037230303173866906
4_4,0.17311673452933096
4_5,0.02934503563121009
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-2.598311980780662
6_2,-2.0840201622736885
6_3,-1.9904632141759115
6_4,-1.771070737675116
6_5,-1.679458034772066
7_1,-1.65780968149782
7_2,-1.5938804517662752
7_3,-1.551230083792919
7_4,-0.6764458061082679
7_5,-0.6800922628558556
8_1,-0.023415327961757545
8_2,0.4813633640457087
8_3,-0.004978573939807489
8_4,-0.4749711830728605
8_5,-0.35066465251209017
9_1,0.361719148757068
9_2,-0.2581183571865047
9_3,0.2695861624184905
9_4,-0.08577892355337961
9_5,0.03837287749419509
10_1,1.7517624166174321
10_2,2.2092475242629086
10_3,1.788733987684514
10_4,1.414148559623782
10_5,1.7170304241228767
11_1,0.9227148545432872
11_2,1.182692705335826
11_3,0.62781208835379
11_4,1.2278303950589626
11_5,1.0273365658767186
12_1,1.1542514158088044
12_2,1.4055875208667383
12_3,1.1721381446754038
12_4,0.936411652382543
12_5,1.64130716992465
13_1,0.013019381382461294
13_2,0.06483526399755744
13_3,0.12915086675273343
13_4,0.2506583925248069
13_5,0.04775607624291134
14_1,-3.9268708204924065
14_2,-3.765843133012332
14_3,-3.997923615267678
14_4,-3.625020275159564
14_5,-3.5662324855177876
15_1,0.7786665161898527
15_2,1.0469939608355225
15_3,0.8456171784896845
15_4,0.9734012321592804
15_5,0.9152937051488398
16_1,0.41430842032631643
16_2,0.46348651852182393
16_3,0.5036849838506229
16_4,0.4721779731080941
16_5,0.4433128110265619
17_1,-0.9488878446879441
17_2,-0.7070964799115806
17_3,-1.2624051554382592
17_4,-1.1383150927547974
17_5,-0.7157070295179598
18_1,-0.24199515052528947
18_2,-0.09627627728438776
18_3,0.0037131523505163962
18_4,-0.16592942812604697
18_5,-0.15282152416913247
19_1,0.09408673820087864
19_2,-0.03993449532773428
19_3,-0.024268447450717632
19_4,0.007987949144522777
19_5,0.06511628870532517
20_1,-0.15343101298847545
20_2,-0.2144976658724125
20_3,-0.48800917612593664
20_4,-0.26945457901545117
20_5,-0.2694213534955423
21_1,0.09641106490728876
21_2,0.13887914556827943
21_3,-1.7241073565181035
21_4,0.20377808691114277
21_5,-0.007955680539968764
22_1,-0.5889932998382397
22_2,-0.15945255747971385
22_3,-0.1599609556198527
22_4,-0.46181759034609865
22_5,-0.11009427471165699
23_1,0.28056759473503723
23_2,0.21052473613381095
23_3,0.2653323766060813
23_4,0.1567839964069907
23_5,0.23909040447729518
24_1,1.05994678380806
24_2,1.2100238060994508
24_3,1.2267136378598573
24_4,1.149656847513565
24_5,1.1411032149650875
