,target
1_1,-8.0
1_2,0.3500875479011271
1_3,-8.0
1_4,-0.051500027538556474
1_5,-8.0
2_1,4.240869964950356
2_2,3.351240675402963
2_3,4.781796031727749
2_4,4.2164007557737495
2_5,4.229432513266629
3_1,1.8877898978824161
3_2,1.802919452026624
3_3,1.9096572700718653
3_4,1.8232119440833106
3_5,1.8202268064406333
4_1,2.0991258605657115
4_2,1.9181508918999313
4_3,1.8470237906236497
4_4,1.9085884653867566
4_5,2.1056386129165423
5_1,1.4856885639744593
5_2,0.8369010388177459
5_3,1.0689655172400898
5_4,1.0175835286121182
5_5,-8.0
6_1,2.2324200822478706
6_2,2.3663036041987877
6_3,2.447131632237755
6_4,2.261679755196984
6_5,2.272575028121274
7_1,1.6792049099361743
7_2,1.541980577735346
7_3,1.3699272106683582
7_4,1.530950657821735
7_5,1.227423838014437
8_1,1.2599731024945948
8_2,2.884072123643095
8_3,1.2585917898092067
8_4,1.2158383071089804
8_5,1.2611915733528125
9_1,1.3631973572448877
9_2,1.3758720832685338
9_3,1.3545567173044337
9_4,1.3692886990316486
9_5,1.3999055146149628
10_1,4.401275868411743
10_2,4.169463326208248
10_3,4.233343766355254
10_4,4.4025359949409895
10_5,4.544600159952344
11_1,2.3237933795883468
11_2,2.1470427627266075
11_3,2.231958066682021
11_4,2.190006262726171
11_5,2.231552363713625
12_1,4.8637757555764285
12_2,6.610099222297151
12_3,6.2753099000857056
12_4,1.561426469747551
12_5,1.3461912437672705
13_1,2.164073184441002
13_2,2.5743479262694433
13_3,2.1462239160302916
13_4,2.3181813549888903
13_5,1.0682201003070724
14_1,0.2654990829737284
14_2,-0.7881611496318293
14_3,-0.12811922849660015
14_4,-2.617265270928843
14_5,-0.11851616317931357
15_1,2.32876798281999
15_2,2.359720136113706
15_3,2.363029786897026
15_4,2.390003861264112
15_5,2.4475733261112946
16_1,1.2578236148765602
16_2,1.297229163467587
16_3,1.318047612979916
16_4,1.2693854496568084
16_5,1.329363430447103
17_1,0.6072512410024536
17_2,0.2414758664050823
17_3,0.2994621751535884
17_4,0.30106130898040906
17_5,0.5189250548871444
18_1,1.059820643849777
18_2,0.9678984320877062
18_3,0.9808003049635404
18_4,0.9090159642714155
18_5,1.0537059908036437
19_1,0.8023893847822264
19_2,0.8265264888982963
19_3,0.8353079268160604
19_4,0.7931617595523219
19_5,0.8398637794815953
20_1,0.3039133307164619
20_2,0.2859462447425421
20_3,0.28027813284226727
20_4,0.26178418127042075
20_5,0.2587465772284829
21_1,0.6753784886149483
21_2,1.0274708125854737
21_3,0.5427603812943534
21_4,0.7086716303851271
21_5,0.9479734558798852
22_1,1.2137578460671392
22_2,1.4035181451642162
22_3,1.0791104529773667
22_4,1.1639017146744304
22_5,0.9917119068134858
23_1,0.45308334072696127
23_2,0.4875514822069128
23_3,0.5009878450166394
23_4,0.5144203639008272
23_5,0.48954462416919703
24_1,2.376981754429338
24_2,2.3878949803857425
24_3,2.3972125128328936
24_4,2.4161631056144173
24_5,2.406393770085675
