,target
1_1,-5.309161816309937
1_2,-5.211831628858833
1_3,-5.346112441929023
1_4,-5.374317218793031
1_5,-5.421584297202876
2_1,-1.3594014455263272
2_2,-1.3626984858616482
2_3,-1.414370305844713
2_4,-1.4379609989278026
2_5,-1.410236705188846
3_1,1.088086880324999
3_2,1.179010546828267
3_3,1.1669347440131252
3_4,1.0621512555472425
3_5,1.1453895909497736
4_1,1.4065941575911938
4_2,1.4512441909746285
4_3,1.4307446010379874
4_4,1.4365909922791642
4_5,1.423927570688587
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.0690858539173806
6_2,1.883022018742939
6_3,2.151262220690647
6_4,1.9704323792765117
6_5,2.0308975609077757
7_1,1.601179926206252
7_2,1.740257827484952
7_3,1.788935541196921
7_4,1.688851706521759
7_5,1.7759470293936246
8_1,1.4808521798546674
8_2,1.445258257034515
8_3,1.4440499077957136
8_4,1.4290577950610988
8_5,1.432319219073913
9_1,1.4664547214195884
9_2,1.5058687303322942
9_3,1.4873025723141862
9_4,1.5235268565945892
9_5,1.5231889295292564
10_1,5.191920105891943
10_2,5.166298536226424
10_3,5.121994991445666
10_4,5.159520663560529
10_5,5.10650770635673
11_1,2.390139595424104
11_2,2.4096510241195443
11_3,2.408426368522812
11_4,2.4096189417589158
11_5,2.4151176170502344
12_1,3.5161690867308426
12_2,3.2873180620103746
12_3,3.59262386895747
12_4,3.422654755086578
12_5,3.6225340347026314
13_1,1.377176917917861
13_2,1.412305533289852
13_3,1.4323964288892173
13_4,1.3491476358035843
13_5,1.5786317981939468
14_1,-1.5913210949465095
14_2,-1.566664666640664
14_3,-1.5403749374490183
14_4,-1.5932358826933861
14_5,-1.5725332747304508
15_1,2.436125032321657
15_2,2.4560846717637577
15_3,2.4896166842356595
15_4,2.4634989849645805
15_5,2.454495415280653
16_1,1.2280661528073493
16_2,1.176151644799276
16_3,1.2337677585694007
16_4,1.1916419357060961
16_5,1.2460301457359158
17_1,0.8231998467510292
17_2,0.7652868499071965
17_3,0.7833741119051302
17_4,0.8268232969370867
17_5,0.7781451733054888
18_1,1.3793549627951947
18_2,1.3055541186526636
18_3,1.3685086832130342
18_4,1.3373735846794208
18_5,1.2715588688830255
19_1,0.8793111691118838
19_2,0.8627100357188479
19_3,0.8693118487289402
19_4,0.8695592995984989
19_5,0.8699668355144728
20_1,0.13233021555016158
20_2,0.1335595635792194
20_3,0.1138856850452368
20_4,0.11163235414567715
20_5,0.12170081033294324
21_1,0.5214107260605317
21_2,0.592780372674445
21_3,0.4740620127842682
21_4,0.36599042804635773
21_5,0.46226274670412576
22_1,0.44142980627533146
22_2,0.3402141440763672
22_3,0.18284078856705804
22_4,0.28880887430867946
22_5,0.5677547074855513
23_1,0.5094011023121393
23_2,0.5268103645601347
23_3,0.5230642116791872
23_4,0.4468043353585115
23_5,0.5177014739147087
24_1,2.5140431110174406
24_2,2.5258289944498764
24_3,2.5111875305303863
24_4,2.531234403886771
24_5,2.534536555525484
