,target
1_1,-4.80145424963532
1_2,-4.719446668295524
1_3,-4.78986749330322
1_4,-4.777355050299717
1_5,-4.839654541423218
2_1,-1.194205058575265
2_2,-1.1918782033718618
2_3,-1.2228551062803286
2_4,-1.3131503587004048
2_5,-1.3735579882974014
3_1,1.3925326123161594
3_2,1.34602404981499
3_3,1.3434269483907049
3_4,1.3502263810521378
3_5,1.3782730340921774
4_1,1.5225367829798786
4_2,1.5474890209315513
4_3,1.511096983321012
4_4,1.5285163116909963
4_5,1.5226455056487715
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.655973232179997
6_2,1.6259876936923976
6_3,1.848472815256849
6_4,1.7080608430831112
6_5,1.6134133010999505
7_1,1.4676920449455313
7_2,1.3531903523376536
7_3,1.3818978708527048
7_4,1.3757832724359258
7_5,1.4193724596360888
8_1,1.4060225470230103
8_2,1.4003046248428963
8_3,1.401884617306176
8_4,1.3956621971626262
8_5,1.4038211191299461
9_1,1.4559294624634809
9_2,1.4539457660993527
9_3,1.4576551519996328
9_4,1.455719484656268
9_5,1.4559358489115177
10_1,4.78949165758794
10_2,4.775142630637904
10_3,4.757023013094246
10_4,4.907358006970642
10_5,4.742341069006948
11_1,0.9250289788597639
11_2,1.0900260465134217
11_3,0.9801104953612444
11_4,1.1266579534983334
11_5,1.0405721719016539
12_1,3.440525114352326
12_2,3.4660654637406294
12_3,3.3707944086815895
12_4,3.301260021138457
12_5,3.35677273718544
13_1,1.3110684981017489
13_2,1.3835120385496837
13_3,1.3205146349862413
13_4,1.3367487044650552
13_5,1.4670453166914919
14_1,-1.6933939436997056
14_2,-1.651669883364585
14_3,-1.7151676764730643
14_4,-1.6992574829784521
14_5,-1.6557838822040458
15_1,2.3129814261742285
15_2,2.3487864282037396
15_3,2.3315901140599222
15_4,2.29925577694996
15_5,2.3248350490505376
16_1,1.043092954755953
16_2,1.0743225619910177
16_3,1.0225479322431246
16_4,1.0760147546894312
16_5,1.0893614010866253
17_1,0.6687648889733667
17_2,0.5931301144967454
17_3,0.6346684494824667
17_4,0.6768636016352287
17_5,0.539153353731558
18_1,1.193168484599653
18_2,1.1223487370533045
18_3,1.175139052162473
18_4,1.2116222476848508
18_5,1.0317559936638843
19_1,0.7962423281598533
19_2,0.7699433971478248
19_3,0.7956511936355884
19_4,0.8114316517544806
19_5,0.803154100795418
20_1,0.1484831181711523
20_2,0.13847697180232676
20_3,0.16336045913079497
20_4,0.15812627357595627
20_5,0.16441266316327752
21_1,0.29550360207217397
21_2,0.3265752951694729
21_3,0.3215946288912041
21_4,0.24503676053510093
21_5,0.25412648500705304
22_1,0.3068995312666636
22_2,0.3044739228980502
22_3,0.013443870833981866
22_4,0.09102098345623279
22_5,0.22233182976458876
23_1,0.27393352992964537
23_2,0.3323631055483822
23_3,0.35144998060087085
23_4,0.3638249340853539
23_5,0.3164227440541522
24_1,2.423973025935984
24_2,2.4428289214536667
24_3,2.4322521812648987
24_4,2.4250321257860317
24_5,2.4121671702418066
