,target
1_1,1.113867969683155
1_2,1.0438487694263394
1_3,1.0903644419520158
1_4,1.0455692150280032
1_5,1.1310155008500735
2_1,4.784707282176783
2_2,4.846970405149922
2_3,4.821800672828132
2_4,4.729022388131464
2_5,4.880973533801598
3_1,2.48389057944363
3_2,2.489019020723997
3_3,2.470315337455451
3_4,2.4946692146184963
3_5,2.4932438547794633
4_1,2.7111689456350136
4_2,2.6959594221705205
4_3,2.717862190659053
4_4,2.6736386894671904
4_5,2.6827591669796624
5_1,-0.9378583096710478
5_2,-0.6458368078409865
5_3,-0.7579305119657782
5_4,-0.8806187945844837
5_5,-0.8436366742368151
6_1,2.677322914598207
6_2,2.6527463339816566
6_3,2.6577875017527646
6_4,2.5857798268117684
6_5,2.4719326819342173
7_1,2.327343788858471
7_2,2.279470073104322
7_3,2.266363454016292
7_4,2.2105587291708444
7_5,2.297001583686154
8_1,3.5914191284835657
8_2,3.5308933792659802
8_3,3.637594186322907
8_4,3.6285930142801823
8_5,3.663401027288238
9_1,3.752771682422111
9_2,3.5463643462464995
9_3,3.741937768882696
9_4,3.614275113579836
9_5,3.563521894619709
10_1,5.883836521064973
10_2,5.816266184449405
10_3,5.769584154863288
10_4,5.753265313631958
10_5,5.878232686968399
11_1,2.531866052888526
11_2,2.5726775100170665
11_3,2.555597668626222
11_4,2.566406974957601
11_5,2.608528957171699
12_1,7.35241214279847
12_2,7.245051047410146
12_3,7.139406627626922
12_4,7.193042969513784
12_5,7.3968253572426645
13_1,2.8666613470010534
13_2,2.855775928570322
13_3,2.872203185267048
13_4,2.86009145826087
13_5,2.8838343780502416
14_1,0.9700888256149999
14_2,1.025393853154247
14_3,0.9876674304267821
14_4,0.9347849459347093
14_5,0.9431076270220061
15_1,2.5310751595408822
15_2,2.5354250950301678
15_3,2.570446046637999
15_4,2.525910841060324
15_5,2.565777857561013
16_1,1.5176190682163149
16_2,1.4772786690426274
16_3,1.5260757470815949
16_4,1.515413119560388
16_5,1.5017656936692019
17_1,0.7754793948332847
17_2,0.6961172086954219
17_3,0.7117979528209873
17_4,0.7749068983003273
17_5,0.6629980997887264
18_1,1.368147597217217
18_2,1.2840265077461037
18_3,1.2664230912820358
18_4,1.3963488032694644
18_5,1.2786149156969
19_1,0.9433785889073714
19_2,0.9512286054297513
19_3,0.948414787243986
19_4,0.9443793544281401
19_5,0.9742292881932596
20_1,2.4569040640434587
20_2,2.6276183463102107
20_3,2.4429527894570198
20_4,2.267421519567631
20_5,2.812436502291946
21_1,1.1996715772778088
21_2,1.2465231625772664
21_3,1.209854499291582
21_4,1.1481997137291688
21_5,1.155512855304824
22_1,1.3347514777932492
22_2,1.3718179430194632
22_3,0.9132480090677059
22_4,1.1535797361438243
22_5,1.316290239443408
23_1,0.5847374948407355
23_2,0.6064441614659585
23_3,0.5777649867257544
23_4,0.6021768110637318
23_5,0.59027603889496
24_1,2.5694644444971586
24_2,2.5656636547347467
24_3,2.5711607615988292
24_4,2.5633534220443774
24_5,2.5798888891630165
