,target
1_1,1.3955078022709073
1_2,1.2557325842981275
1_3,1.33224416709981
1_4,1.3395821625950108
1_5,1.5193193020552773
2_1,4.809387051060115
2_2,4.975245328263506
2_3,4.788065447027306
2_4,4.846851366461853
2_5,4.7549671707315735
3_1,2.520085563557535
3_2,2.582522585658104
3_3,2.5046434529602717
3_4,2.539993473224003
3_5,2.555559336861729
4_1,2.766040586497265
4_2,2.8121827542048687
4_3,2.785346717021933
4_4,2.7828810208774537
4_5,2.7710382545540493
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.80892170697349
6_2,2.816065148533369
6_3,2.7145182537952293
6_4,2.6739221247063494
6_5,2.6620638587242365
7_1,2.603973065247914
7_2,2.5039081221994524
7_3,2.6255051777334257
7_4,2.471794613563085
7_5,2.59900660696318
8_1,4.234727995067345
8_2,4.221501624219585
8_3,4.146879076466419
8_4,4.1480041078197445
8_5,4.240185924124907
9_1,4.556722602976954
9_2,4.607847063428249
9_3,4.567347855392014
9_4,4.578202895710591
9_5,4.5853676981665235
10_1,5.996020129567469
10_2,6.023135839918714
10_3,6.051264171667403
10_4,6.1677012006500815
10_5,6.118439111707822
11_1,2.6374632162779035
11_2,2.612427682588774
11_3,2.7491606662744115
11_4,2.710239027718584
11_5,2.609557207753785
12_1,7.668869777326404
12_2,7.569997184333309
12_3,7.505207246185472
12_4,7.552842727551797
12_5,7.659065590640815
13_1,3.0296937997098037
13_2,2.917055015483896
13_3,3.0040085635271634
13_4,3.038926812022517
13_5,3.045231688269939
14_1,1.1616760544363116
14_2,1.2829162412356205
14_3,1.3362491615626109
14_4,1.3309387895402764
14_5,1.1530423490792583
15_1,2.6323175871954656
15_2,2.675418105932888
15_3,2.6354173355314305
15_4,2.6393825735812633
15_5,2.6514174184436414
16_1,1.5317699696025662
16_2,1.558879197571081
16_3,1.5244225174859614
16_4,1.559272887553482
16_5,1.5226475025813575
17_1,0.9118079600642198
17_2,0.865389064347056
17_3,0.8222984559623483
17_4,0.8901143267237671
17_5,0.8096596881033366
18_1,1.4537895601825837
18_2,1.465051405682749
18_3,1.3472638144449824
18_4,1.4838370739714837
18_5,1.3883033106742226
19_1,1.110667347447635
19_2,1.1021130763161893
19_3,1.1004345638604622
19_4,1.108555685277911
19_5,1.117398113436535
20_1,4.090282869066759
20_2,3.975473758337673
20_3,3.9140031815912346
20_4,3.834984706671784
20_5,3.85386866200706
21_1,1.5036809875812698
21_2,1.492794912997601
21_3,1.5718810259069558
21_4,1.433494994791941
21_5,1.5689673583927688
22_1,1.541105586783754
22_2,1.357500383818863
22_3,1.2572965374834149
22_4,1.5783024577171556
22_5,1.4042655721045865
23_1,0.64968249904765
23_2,0.6494631303281028
23_3,0.6124448550057788
23_4,0.5960000319725108
23_5,0.6165552194146174
24_1,2.6842654562488435
24_2,2.6924050948073557
24_3,2.6933812091369855
24_4,2.7349627117958115
24_5,2.6753070261227587
