,target
1_1,0.5200112201807364
1_2,0.4927840757375426
1_3,0.5495618460459891
1_4,0.526765214773502
1_5,0.5225223566304409
2_1,4.367672297555115
2_2,4.208853858492514
2_3,4.430318135993565
2_4,4.320904521483794
2_5,4.286473448271435
3_1,2.4068092171843234
3_2,2.418471546194559
3_3,2.367645474417308
3_4,2.417543834880273
3_5,2.400518219386334
4_1,2.5396405738760204
4_2,2.5730631112766877
4_3,2.499416939266208
4_4,2.522431497793078
4_5,2.5213344472262804
5_1,0.5029292200492178
5_2,0.5532913328515996
5_3,0.3762877236302757
5_4,0.4313939379476602
5_5,0.4946809632850569
6_1,2.4468664709974695
6_2,2.3484761093514206
6_3,2.5774696411446123
6_4,2.327790610568588
6_5,2.347683361219525
7_1,1.9687415784380928
7_2,1.956243512420279
7_3,1.910119459428246
7_4,1.868711221153026
7_5,1.9935196244203228
8_1,3.00182570250623
8_2,3.0939314208612574
8_3,3.0921424176688377
8_4,3.066460063430502
8_5,3.0937304787616786
9_1,2.8510851284070413
9_2,2.9261948360747336
9_3,2.8871250318364376
9_4,2.864275765991977
9_5,2.846479447328266
10_1,5.457904716693127
10_2,5.560569853906177
10_3,5.490432434943836
10_4,5.593694252661384
10_5,5.577002771197081
11_1,2.500677274179709
11_2,2.5167019605682297
11_3,2.56362420934054
11_4,2.422095259165822
11_5,2.488992693925592
12_1,6.726500669575425
12_2,6.691882943948052
12_3,6.70258547703739
12_4,6.627348793977122
12_5,6.760314231378795
13_1,2.7163497640116856
13_2,2.672026101830509
13_3,2.6545157528921353
13_4,2.65768347719203
13_5,2.6420036145003456
14_1,0.6289578118259324
14_2,0.6877935070974199
14_3,0.6638378476731023
14_4,0.49111260575649335
14_5,0.6632613753247475
15_1,2.4670556643308
15_2,2.497058218786079
15_3,2.5088396990565744
15_4,2.4979570181925084
15_5,2.473245540329029
16_1,1.5229240514154587
16_2,1.5288017542526917
16_3,1.521746004978395
16_4,1.530150487503327
16_5,1.501751281570633
17_1,0.7025956833297131
17_2,0.6639392590219485
17_3,0.6731879759374146
17_4,0.6271938234006826
17_5,0.6207394141783125
18_1,1.1574720718188385
18_2,1.3742358028640367
18_3,1.2604537914819234
18_4,1.2217244780740468
18_5,1.267960877039877
19_1,0.8729317775327463
19_2,0.8968921491142785
19_3,0.8870265244894996
19_4,0.8799420365897609
19_5,0.8911606331781514
20_1,0.5129591777428405
20_2,0.5652203553653664
20_3,0.5406758208304207
20_4,0.5519078183740871
20_5,0.5562199209471118
21_1,0.8892904807466955
21_2,0.8616443228059
21_3,0.9025483633146167
21_4,0.7747237463099597
21_5,0.776107774158062
22_1,1.2377853688649765
22_2,0.8679498310779188
22_3,1.1857432564972032
22_4,1.2614518523688354
22_5,0.9045379305987041
23_1,0.5609927601926971
23_2,0.6193693208359379
23_3,0.5938064691199276
23_4,0.634166035378227
23_5,0.6369554062310635
24_1,2.5312371151786626
24_2,2.52362566492022
24_3,2.5200743365241474
24_4,2.50399337699662
24_5,2.4917045899870307
