,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,0.004214387984256965
3_2,-5.9741413757565445
3_3,-1.7665737676360644
3_4,-0.3032223245272717
3_5,-5.542905691996154
4_1,0.174213817612955
4_2,-2.785628518626888
4_3,-0.3019598896141779
4_4,-2.436208048496063
4_5,-0.3024653788400486
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.9477693148311408
6_2,1.8622015214157734
6_3,2.0267372630463987
6_4,1.805060158139376
6_5,1.8890720275522592
7_1,1.7688746377808076
7_2,1.7432364671078695
7_3,1.8600749904929053
7_4,1.7480175539799796
7_5,1.8747468390691588
8_1,1.4018641911299352
8_2,1.3940635736313678
8_3,1.3856540103809383
8_4,1.3957842244123044
8_5,1.3912872714253324
9_1,1.4775985763217818
9_2,1.5484008774970721
9_3,1.543991491335638
9_4,1.499019028149453
9_5,1.4900829281506773
10_1,5.259741768839364
10_2,5.120571911775043
10_3,5.018114309422433
10_4,5.180450884476783
10_5,5.17092886487846
11_1,2.418240562740134
11_2,2.4060016906368813
11_3,2.361524905730875
11_4,2.384778579331499
11_5,2.388777399485905
12_1,3.2928224462604843
12_2,3.571424233619783
12_3,3.432008611115633
12_4,3.3109019245311204
12_5,3.284168171806109
13_1,1.4413685912709402
13_2,1.3945524048892874
13_3,1.315293585875693
13_4,1.5027932991195774
13_5,1.5367993797827149
14_1,-1.5586543033214153
14_2,-1.5030788608625374
14_3,-1.61651162919233
14_4,-1.5744135654131566
14_5,-1.5702339584083274
15_1,2.3745224349051073
15_2,2.393928943496461
15_3,2.4064051063423353
15_4,2.4332891136872923
15_5,2.3876232532673534
16_1,1.1566131685962149
16_2,1.1763993520252625
16_3,1.1756287065683853
16_4,1.1578161034688321
16_5,1.1635506060255265
17_1,0.7514658829267472
17_2,0.6758626192436475
17_3,0.686791078561008
17_4,0.7549324020519983
17_5,0.6516787250404656
18_1,1.3430077281207426
18_2,1.2515091473981184
18_3,1.2525638143104523
18_4,1.315291501205447
18_5,1.176307299896708
19_1,0.8564984561545622
19_2,0.8508451142389472
19_3,0.8536588582022173
19_4,0.8673786022129437
19_5,0.8450637371942032
20_1,-0.3195532931910907
20_2,-0.23897904946670143
20_3,-0.3505475858443559
20_4,-0.31888670756837845
20_5,-0.22504308232259135
21_1,0.29896228525186364
21_2,0.326353755623235
21_3,0.42431069353399853
21_4,0.22789761292614807
21_5,0.3011916798258548
22_1,0.29872288067160113
22_2,0.3101818851975031
22_3,0.4116856666834274
22_4,0.23738133470053063
22_5,0.5263944656286694
23_1,0.47697235173749014
23_2,0.43520873423348155
23_3,0.4401457349375409
23_4,0.46317839526623283
23_5,0.43293192313853396
24_1,2.452316758435322
24_2,2.4825516266693715
24_3,2.4757610909488634
24_4,2.4822305792816577
24_5,2.4957210727724566
