,target
1_1,0.40978850148093476
1_2,0.5472595108152966
1_3,0.3864775226988343
1_4,0.37317146102074017
1_5,-0.017753092091052285
2_1,4.541846055764114
2_2,4.408076553079812
2_3,4.468936825936023
2_4,4.642687183247625
2_5,3.33650985207869
3_1,2.2677895559725525
3_2,2.2805600961844847
3_3,2.3120838768183103
3_4,2.2590533744669434
3_5,2.282931028258639
4_1,2.332869456410171
4_2,2.335323175001643
4_3,2.283021910092671
4_4,2.3197784368156698
4_5,2.3898006221103674
5_1,-8.0
5_2,-8.0
5_3,0.6989700043360189
5_4,1.0689655172400898
5_5,-8.0
6_1,2.33890348237094
6_2,2.32861577518412
6_3,2.4172606688733786
6_4,2.3839892875302864
6_5,2.3283958135534233
7_1,1.6461539932319578
7_2,1.7067456694593288
7_3,1.5208967811205338
7_4,1.7827720302829877
7_5,1.7832525309060603
8_1,1.7129138652605127
8_2,3.3869659651101096
8_3,2.1217510414914353
8_4,1.9601772870060759
8_5,1.4456098484160662
9_1,1.4487821758285249
9_2,1.453579623406773
9_3,1.4404577001949146
9_4,1.4649961354800665
9_5,1.4556068567353166
10_1,5.055587937214402
10_2,5.0096983618451825
10_3,5.130991554195616
10_4,5.1297839290603795
10_5,5.312987689952509
11_1,2.5470790318391145
11_2,2.5386169544741533
11_3,2.5491848344104375
11_4,2.5754436812874117
11_5,2.5534910966103674
12_1,2.337630162822846
12_2,6.308656938999099
12_3,6.507115184695844
12_4,4.640080697329705
12_5,3.2888403678118414
13_1,2.3861361142829955
13_2,2.6288917216481984
13_3,2.185590582363437
13_4,2.6518632979971346
13_5,2.340131262447735
14_1,0.4012400937004631
14_2,-0.013212009007614768
14_3,-0.1758423376314168
14_4,0.2987335420977842
14_5,0.035947819430082115
15_1,2.5041098340056482
15_2,2.4411281620600658
15_3,2.4931707921113584
15_4,2.4803702443852127
15_5,2.546911670495006
16_1,1.4554177856122295
16_2,1.4889074880137199
16_3,1.4680343424130682
16_4,1.4704951724105442
16_5,1.4697642809703635
17_1,0.545464965636774
17_2,0.599138125744425
17_3,0.5623745115981781
17_4,0.5133994717732773
17_5,0.6093152097084634
18_1,1.0949480158622111
18_2,1.1514102993011517
18_3,1.170973167610343
18_4,1.0517468221992252
18_5,1.1850335559191179
19_1,0.8620812698903373
19_2,0.8657894844282645
19_3,0.8553030829510568
19_4,0.844677825990904
19_5,0.837162366558652
20_1,0.40237244323754834
20_2,0.37045357844336557
20_3,0.3024514376017582
20_4,0.3331168248915856
20_5,0.3410013560261831
21_1,0.9143453174699137
21_2,0.9982709836996846
21_3,0.8484510470330949
21_4,1.002757612783662
21_5,0.7287227223039477
22_1,1.1639017487022256
22_2,1.3568505471551013
22_3,0.6565128724968978
22_4,1.0296921862022437
22_5,0.950289898656657
23_1,0.543684382942946
23_2,0.5495015051834256
23_3,0.5573862495221902
23_4,0.5257969660208551
23_5,0.5663183385976834
24_1,2.4831642927619337
24_2,2.4675696779131195
24_3,2.474304797925932
24_4,2.489787754963908
24_5,2.451294335948823
