,target
1_1,-8.667561540084394
1_2,-8.886056647693163
1_3,-8.756961951313706
1_4,-8.602059991327963
1_5,-8.698970004336019
2_1,-4.829455205142858
2_2,-4.893039482013429
2_3,-4.775446220202578
2_4,-4.935955910875351
2_5,-4.9472983647068265
3_1,-0.7050376114879957
3_2,-0.9718273015851739
3_3,-0.0003795447003146766
3_4,-1.2760059609465884
3_5,0.0007714033843201663
4_1,0.6330883356340972
4_2,0.37821210952896805
4_3,0.7136665549315359
4_4,0.3828361813007242
4_5,0.570674461645945
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.9470632511468824
6_2,1.8366374981326612
6_3,2.040531180466699
6_4,1.8489671681524027
6_5,1.738463226915754
7_1,1.3775205346489916
7_2,1.3890458082338284
7_3,1.381758481966561
7_4,1.4106925903292435
7_5,1.4156047314663565
8_1,1.385749022732472
8_2,1.4061422116038944
8_3,1.385027492514321
8_4,1.3760873753360516
8_5,1.390303999022924
9_1,1.445697479161414
9_2,1.4500827175828455
9_3,1.4581908954401779
9_4,1.4373414387290209
9_5,1.444968629675644
10_1,4.684314761484375
10_2,4.676699601392267
10_3,4.609179782702242
10_4,4.598726518962895
10_5,4.544085821942575
11_1,2.2385044022605407
11_2,2.2435999479977258
11_3,2.2717066481355044
11_4,2.2944564284197
11_5,2.365092507549739
12_1,2.6023632403327257
12_2,1.8830178353870088
12_3,2.2172885133702462
12_4,2.4950430847495286
12_5,1.9600371870159736
13_1,0.9128271991764684
13_2,0.7729649591840412
13_3,0.9196953617165666
13_4,1.0304130703821546
13_5,0.9887299952952183
14_1,-1.960882793819334
14_2,-1.910695187507183
14_3,-1.9395895461763304
14_4,-1.9042950682780917
14_5,-1.981174356029389
15_1,2.3587240288833575
15_2,2.3729104998028103
15_3,2.3495408912984517
15_4,2.274894302589463
15_5,2.3262815495900364
16_1,1.2401810945954683
16_2,1.2305204742683542
16_3,1.2625904681226814
16_4,1.255216986316067
16_5,1.2468810332465463
17_1,0.6647858643402361
17_2,0.6491681146530605
17_3,0.5746972659769052
17_4,0.6244241588563489
17_5,0.5019699779899583
18_1,1.1605450783298847
18_2,1.1636074546780588
18_3,1.2742977468773011
18_4,1.164573928347054
18_5,1.0336871944423895
19_1,0.8259997710279856
19_2,0.8499302427099032
19_3,0.8162860423412844
19_4,0.8237178119371469
19_5,0.8226630808786908
20_1,0.04439143198576185
20_2,0.011058169288222452
20_3,-0.02169639320630109
20_4,-0.00799478161665788
20_5,0.03693596871223177
21_1,0.3945098965336821
21_2,0.3021603411831371
21_3,0.3812029265918781
21_4,0.16115901030625535
21_5,0.3108769113408415
22_1,0.9214778841187686
22_2,0.2911626095592411
22_3,0.41339165282422025
22_4,0.7973298938453129
22_5,0.692634781848008
23_1,0.5097496832017282
23_2,0.5311374436105566
23_3,0.4820411803401868
23_4,0.4949491432738622
23_5,0.4732622718120353
24_1,2.4288888120427905
24_2,2.4304540471616582
24_3,2.4564255807107696
24_4,2.4327382054516877
24_5,2.437619861606201
