,target
1_1,-9.096910013008056
1_2,-9.259637310505756
1_3,-8.795880017344075
1_4,-8.602059991327963
1_5,-9.301029995663981
2_1,-5.445547184151347
2_2,-5.687029701068801
2_3,-5.560288450825645
2_4,-5.6113039169583745
2_5,-5.84044784492431
3_1,0.04900030083499543
3_2,-0.3120361407133556
3_3,0.10339836922229403
3_4,-0.0968752059716284
3_5,0.04390777261472371
4_1,0.1665614510848263
4_2,0.3688081440259294
4_3,0.3472014128662852
4_4,0.12216903564465602
4_5,0.1315752751045291
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-0.12246160223175497
6_2,-0.20139386483924554
6_3,0.15479586847328194
6_4,0.38798935363902626
6_5,0.16663686129825336
7_1,-0.2067398192526718
7_2,-0.48499645780190936
7_3,-0.42029446111616575
7_4,-0.3678491863905228
7_5,-0.45477149485639423
8_1,0.06006158790286933
8_2,0.49454382746247044
8_3,-0.0020161479484933
8_4,-0.05349875810052607
8_5,0.1193696460020358
9_1,0.5525110587021682
9_2,0.14936085520739334
9_3,0.5360921484207261
9_4,0.5413225427571067
9_5,0.47436940697928576
10_1,2.9456845392480444
10_2,2.529186356030176
10_3,2.3314428819597035
10_4,2.7388236134004584
10_5,2.491735744830902
11_1,1.1734227596143876
11_2,1.2874303705434968
11_3,1.2092350675764965
11_4,1.4254615855300516
11_5,1.1547124262894306
12_1,1.9881762968718277
12_2,2.0765420539756447
12_3,1.448371504327889
12_4,1.338335531653291
12_5,1.829412137857272
13_1,0.709963028497988
13_2,0.4943110432927546
13_3,1.0545749529372597
13_4,0.9265962968542764
13_5,0.7165697157780446
14_1,-3.1258276331174946
14_2,-2.9022778691160394
14_3,-3.0165299156036136
14_4,-2.7659419168194828
14_5,-2.9029841883722374
15_1,1.1180534960671995
15_2,1.043645325969419
15_3,1.1397224758407
15_4,1.0884304022763285
15_5,1.1644037850716598
16_1,0.60358579188963
16_2,0.7602428829292914
16_3,0.5991369141014936
16_4,0.6312410699224202
16_5,0.6961312022920662
17_1,-0.5845035830021178
17_2,-0.4533307913692816
17_3,-0.6739020325794879
17_4,-0.43396663495758003
17_5,-0.34643949811710684
18_1,0.2583738134776174
18_2,0.25469228579313796
18_3,-0.05808263681120387
18_4,-0.0031539598116609685
18_5,0.19521048744303762
19_1,0.2507223052854248
19_2,0.115456006262446
19_3,0.26844243121211
19_4,0.2564894308457442
19_5,0.16627499043551183
20_1,-0.22490374331240745
20_2,-0.14264039698965297
20_3,-0.14417988307377863
20_4,-0.08994004891227485
20_5,-0.07455898493600324
21_1,0.2625040318657668
21_2,0.29444967745188855
21_3,0.300033298142524
21_4,0.2314745722236747
21_5,0.19950981470334267
22_1,0.29302873724730666
22_2,0.28856908770803474
22_3,0.022002874334298317
22_4,-0.13128809111809198
22_5,-0.05202628694406049
23_1,0.14622279602655322
23_2,0.23360787928391183
23_3,0.2695595816721786
23_4,0.2856541932483651
23_5,0.22599630339898105
24_1,1.2897240450829057
24_2,1.3230658186240414
24_3,1.2970116475626512
24_4,1.3183030172531132
24_5,1.2256798636147825
