,target
1_1,1.897844259523452
1_2,1.7897728868432041
1_3,1.8908207613303716
1_4,1.8734945648994363
1_5,2.0006249814684063
2_1,5.499538871543307
2_2,5.601293500547009
2_3,5.529045336839134
2_4,5.479113549782934
2_5,5.609596026083468
3_1,2.7432896536142226
3_2,2.764412900497855
3_3,2.6999061079412123
3_4,2.7428557781298064
3_5,2.733277951973365
4_1,2.9776998092643026
4_2,3.017053877192472
4_3,2.9663468785887734
4_4,2.9946333797304323
4_5,2.962723383338462
5_1,-0.7315251162621302
5_2,-0.8769039647629239
5_3,-0.5145549099607261
5_4,-0.5925700564197453
5_5,-0.8863022633924121
6_1,4.171915194659887
6_2,2.947233090877209
6_3,2.921430635988859
6_4,2.8423302559013517
6_5,2.82133645687829
7_1,2.658781884974659
7_2,2.7100008300420075
7_3,2.7104992324672725
7_4,2.6831680261981665
7_5,2.6997547443851637
8_1,4.9045746020390455
8_2,4.845837948264491
8_3,4.851090349340521
8_4,4.822052439658526
8_5,4.9055511151227345
9_1,4.996991664363095
9_2,5.010919349932632
9_3,5.047902077256902
9_4,4.993309437701693
9_5,5.022021983671704
10_1,6.077969686126221
10_2,6.052174125124299
10_3,6.065339959282988
10_4,6.083943139291928
10_5,6.077262703619174
11_1,2.523651931711331
11_2,2.5874495054122986
11_3,2.5695071384927726
11_4,2.5795318610249818
11_5,2.582034685295505
12_1,8.14939678164483
12_2,8.034702702479873
12_3,7.938815840464065
12_4,8.046692727632117
12_5,8.164401461223669
13_1,3.2292215125417236
13_2,3.123906421761719
13_3,3.1946542829187403
13_4,3.237527638520275
13_5,3.2547054027062443
14_1,1.4936300524997244
14_2,1.5384539998075613
14_3,1.505921540467373
14_4,1.516186494988001
14_5,1.4540093617774432
15_1,2.7651613879266153
15_2,2.8368577000870574
15_3,2.791701874047306
15_4,2.807622744859546
15_5,2.786547081694857
16_1,1.4688540709385687
16_2,1.4867615039815139
16_3,1.448372707157748
16_4,1.4694356395286619
16_5,1.4771868104620405
17_1,1.0195509470448234
17_2,0.9962748967384303
17_3,0.9551995713375826
17_4,1.0230407867161702
17_5,0.918248700144751
18_1,1.5619454074938743
18_2,1.5762749703701515
18_3,1.5325477136480559
18_4,1.5652553319011895
18_5,1.486219109470249
19_1,1.250185061056254
19_2,1.304270139976494
19_3,1.275632370628126
19_4,1.2766149806893845
19_5,1.2760080161633283
20_1,4.622765060243947
20_2,4.559194308777906
20_3,4.6089145388855215
20_4,4.569248555474099
20_5,4.619851710931136
21_1,1.8406318308338185
21_2,1.7959491062072468
21_3,1.8578413725428098
21_4,1.8297303775746903
21_5,1.842838685226765
22_1,1.7836923654924617
22_2,1.777063863427607
22_3,1.7934953049960385
22_4,1.8359510855164565
22_5,1.8191815857795086
23_1,0.5457708549137199
23_2,0.5527466552876821
23_3,0.537379837592847
23_4,0.544168376996116
23_5,0.5351303034005065
24_1,2.8451871947534264
24_2,2.843492184179608
24_3,2.858275619972854
24_4,2.8380830001721367
24_5,2.8424897146464523
