,target
1_1,-2.3370702594965573
1_2,-2.19487844515441
1_3,-2.247007922242978
1_4,-2.1593660283741363
1_5,-2.202349849466347
2_1,1.1650164145201034
2_2,0.9418512500118689
2_3,1.076134944223623
2_4,1.0198577104253788
2_5,0.9382706895358115
3_1,1.7788819372518845
3_2,1.734577963275959
3_3,1.7545269671050652
3_4,1.7256752137790219
3_5,1.7529576307229127
4_1,1.8310951492581091
4_2,1.8472048244951491
4_3,1.8529563590506857
4_4,1.8271305193529783
4_5,1.8382632616037842
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.3322945301231215
6_2,2.3255907083280523
6_3,2.336546083273911
6_4,2.2169013629530845
6_5,2.1330134567084102
7_1,1.9458763839201316
7_2,2.0298074527920162
7_3,1.8158024098798475
7_4,1.8317790295945606
7_5,1.866363344606341
8_1,1.6746937421679413
8_2,1.6005817394539112
8_3,1.6540452557909762
8_4,1.5600617373243884
8_5,1.6050497934206616
9_1,2.1621957626474773
9_2,2.206971789804571
9_3,2.0891975891391765
9_4,2.2696986074137833
9_5,2.0606250162019744
10_1,5.361807752799978
10_2,5.285160309705554
10_3,5.275865812042162
10_4,5.345070852894231
10_5,5.292635824051608
11_1,2.286983659225734
11_2,2.339654976165386
11_3,2.285578689631853
11_4,2.3206182146703225
11_5,2.3285192238668797
12_1,4.885473444148515
12_2,4.925087016235968
12_3,4.967642634883989
12_4,4.957102829634039
12_5,4.9111560878792595
13_1,2.185154119515583
13_2,2.192844833279454
13_3,2.1915052969361875
13_4,2.238489087724859
13_5,2.267247690330217
14_1,-0.11012731624648396
14_2,0.12887997978793936
14_3,0.09975159592396111
14_4,0.0062768348572632094
14_5,-0.05928873795768782
15_1,2.446893815197784
15_2,2.469553171997452
15_3,2.4288250722643654
15_4,2.416977273629459
15_5,2.4195923723131454
16_1,1.2695194359367683
16_2,1.235978560261694
16_3,1.2162690561091283
16_4,1.234877395397739
16_5,1.2854125116015833
17_1,0.7164035717623414
17_2,0.46613790103275926
17_3,0.43462038146875387
17_4,0.565590545893623
17_5,0.623820622997114
18_1,1.193240542026642
18_2,1.1657336986869158
18_3,0.939720910101442
18_4,1.2081417295706187
18_5,1.133067712215677
19_1,0.8630589059939132
19_2,0.860456056202937
19_3,0.8581536587119213
19_4,0.8571116674727277
19_5,0.8731918468790871
20_1,0.23065475842333583
20_2,0.22347058261613698
20_3,0.24029926933055198
20_4,0.22613176145356303
20_5,0.20696771920464943
21_1,0.892036097526573
21_2,0.6701106505053347
21_3,0.7780894940913001
21_4,0.6680474407894045
21_5,0.8201472808625031
22_1,0.7258196198013851
22_2,0.3158295574019178
22_3,0.44149899618309674
22_4,0.8235523586968315
22_5,0.920239223560243
23_1,0.46208790166870095
23_2,0.4682475120208466
23_3,0.44998116877091343
23_4,0.4758320578198245
23_5,0.46431214047898944
24_1,2.478607467184136
24_2,2.5108180555789734
24_3,2.481172108197297
24_4,2.455667857960128
24_5,2.5141577019359866
