,target
1_1,2.1820140779223816
1_2,2.2342835535932886
1_3,2.1817657906602115
1_4,2.2021418216482203
1_5,2.138778727048308
2_1,6.547118566445826
2_2,6.477627726292627
2_3,6.469766610839628
2_4,6.595961336327009
2_5,6.480457638700521
3_1,2.9701257868724023
3_2,2.937866470298397
3_3,3.0035490626200163
3_4,2.974913363827612
3_5,3.0046126485411344
4_1,3.1035513703812607
4_2,3.1149047493056794
4_3,3.1086913976363593
4_4,3.062270590242449
4_5,3.12611080589849
5_1,2.502445542441071
5_2,2.497837327781978
5_3,2.490002825720571
5_4,2.5147954574735145
5_5,2.4779430266597458
6_1,5.486996944920717
6_2,5.232065916811752
6_3,5.347572061518954
6_4,5.479396055367406
6_5,5.29205800500166
7_1,2.9942237445970297
7_2,2.8712585121565213
7_3,2.7863156816016876
7_4,2.838470327776385
7_5,2.843945637660821
8_1,5.152949735285347
8_2,5.275612491120229
8_3,5.183900372170237
8_4,5.245154017577137
8_5,5.144321862441465
9_1,5.001494997379621
9_2,5.032509862010943
9_3,4.9999623314859
9_4,4.947223857821881
9_5,4.968961327977444
10_1,6.29166703300986
10_2,6.308893062758351
10_3,6.264474409231084
10_4,6.232248818041096
10_5,6.308673366807576
11_1,2.4975462745786787
11_2,2.518705524424132
11_3,2.4627219177019164
11_4,2.4598213438227843
11_5,2.5095538536787925
12_1,8.314849069149004
12_2,8.350557283855183
12_3,8.443375139042093
12_4,8.342917854625723
12_5,8.271604629006898
13_1,3.370629239516669
13_2,3.4261827599323555
13_3,3.368756453694398
13_4,3.3417394340217985
13_5,3.3184004022686935
14_1,1.6432845647630008
14_2,1.613024327689312
14_3,1.6275927766993772
14_4,1.588623347295726
14_5,1.661055234953658
15_1,3.035220066811273
15_2,2.94755024986565
15_3,2.9534782231335814
15_4,2.9858794038724565
15_5,2.990774469395605
16_1,1.49459094912586
16_2,1.4900443436636346
16_3,1.5039105443304024
16_4,1.5324308908696378
16_5,1.5189883802283273
17_1,1.063737856737785
17_2,1.0835784075299162
17_3,1.1601638639896894
17_4,1.0619668903688941
17_5,1.1801095131066897
18_1,1.615782700824184
18_2,1.6872199486594484
18_3,1.7454592056354457
18_4,1.6358068273158584
18_5,1.7895843699315488
19_1,1.273900057490254
19_2,1.2227207506578215
19_3,1.2684331917031724
19_4,1.255017143331734
19_5,1.2647110478588506
20_1,4.69060912539989
20_2,4.6952691594576
20_3,4.661693698503999
20_4,4.744922511738789
20_5,4.714974059146645
21_1,1.883075251219772
21_2,1.8849774259103724
21_3,1.8840117204661788
21_4,1.8851944367934965
21_5,1.8746512827443709
22_1,1.8982360171753152
22_2,1.8993364261595274
22_3,1.8844005460488684
22_4,1.893949424947811
22_5,1.8972129913357803
23_1,0.5974259268304057
23_2,0.6126212235318681
23_3,0.6223659466907545
23_4,0.5859901186931519
23_5,0.6541655820102723
24_1,2.8463315743428597
24_2,2.8604817646795277
24_3,2.858821556758448
24_4,2.846683395939733
24_5,2.8510302108013534
