,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,-0.2242121887123247
3_2,0.18334094858512406
3_3,-0.5294115503961051
3_4,0.8172688608102832
3_5,-0.2549028131085128
4_1,0.012666718553412486
4_2,0.00017865627484728314
4_3,0.003358445829209491
4_4,0.00811132749961911
4_5,-0.09387251126143933
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-1.9864979115984018
6_2,-1.8353149274615157
6_3,0.7987958297272828
6_4,0.3879459699732079
6_5,-1.132965074421319
7_1,-8.0
7_2,-1.3261732353465197
7_3,-2.0375290669347357
7_4,-2.1821487776446897
7_5,-1.8422334897055987
8_1,-0.11870830075661892
8_2,-0.18283445961900535
8_3,-0.3354283009978039
8_4,-0.11023716830359341
8_5,-1.0433550732027537
9_1,0.05201387741948418
9_2,-0.398488044220401
9_3,-0.4482107603808205
9_4,-0.07360425376402782
9_5,-0.42656463363040575
10_1,2.508582334322296
10_2,2.035050965099147
10_3,2.263257740901224
10_4,1.025853383128346
10_5,2.4605297526102814
11_1,1.5458080709357478
11_2,1.4032784677716257
11_3,1.119045990020137
11_4,1.6551739986368688
11_5,1.0806055266140384
12_1,1.5433347113944729
12_2,1.0870531684665001
12_3,0.8356384237676827
12_4,0.9175116067311972
12_5,1.813686098704475
13_1,0.4386134568980448
13_2,-0.06475997104211155
13_3,0.8026532924788079
13_4,0.2716795633918353
13_5,0.2816030427530679
14_1,-4.135924024608397
14_2,-4.051974550785642
14_3,-4.411857199681311
14_4,-3.809151518797849
14_5,-3.709625658279063
15_1,1.1407659189472488
15_2,1.022954712390001
15_3,1.1253599095685944
15_4,0.9802926721990282
15_5,0.9883416472423667
16_1,0.42923532079558907
16_2,0.641208733765576
16_3,0.4812218924615374
16_4,0.465162810760842
16_5,0.5196128480956158
17_1,-1.080622299923655
17_2,-1.4036120152762062
17_3,-2.800834756064636
17_4,-1.1082965550902386
17_5,-1.366671427443584
18_1,-0.23180564965724773
18_2,-0.16048194724189419
18_3,-0.8289121237432071
18_4,-0.24995218296419
18_5,-0.16180540086073703
19_1,0.10334938543690503
19_2,0.1893115240449338
19_3,0.03722253351339065
19_4,0.21923992616905782
19_5,0.1019989775728232
20_1,-0.16016482048813127
20_2,-0.45359062529383687
20_3,-0.2636099182370008
20_4,-0.17159709015376953
20_5,-0.2805288302310912
21_1,0.3252630913063285
21_2,0.14932831708713415
21_3,0.14742842884572258
21_4,0.1851717865659541
21_5,-0.29182877782861505
22_1,0.29114650837485184
22_2,-0.2976101681181273
22_3,-0.03672361834826336
22_4,0.4369364146070564
22_5,-0.1599837146579669
23_1,0.2723910277936378
23_2,0.23465988901044593
23_3,0.22999258439641815
23_4,0.21739048577793435
23_5,0.1848440296901386
24_1,1.2259757841563752
24_2,1.1786316290206285
24_3,1.2429107678523608
24_4,1.245738115128208
24_5,1.1887862669619478
