,target
1_1,-0.24064042495047877
1_2,0.20541719189911797
1_3,0.500840004617788
1_4,0.08185807758649044
1_5,-8.0
2_1,3.431044643691982
2_2,3.807659747733773
2_3,4.06863554642869
2_4,3.784705667799917
2_5,3.19190553846915
3_1,1.71081870840864
3_2,1.6962897354550064
3_3,1.7322961331613633
3_4,1.7856711101134606
3_5,1.6564653803358063
4_1,2.0068457649455294
4_2,1.9391613777732497
4_3,1.7839252788187019
4_4,1.7381909969221727
4_5,1.7857773197562894
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.1589552176642846
6_2,2.1795933095960045
6_3,2.3305625124542146
6_4,2.310182028733175
6_5,2.2071052038970245
7_1,1.7982850279003735
7_2,1.78486716167326
7_3,1.6689133530089972
7_4,1.7045078039951087
7_5,1.812469706812838
8_1,2.1661031465803364
8_2,0.8632795397803881
8_3,0.8272748871754356
8_4,0.726044037272817
8_5,0.7721780903461266
9_1,1.351696735021792
9_2,1.3162862713733658
9_3,1.3050278408329843
9_4,1.3404922674883348
9_5,1.7113085268161161
10_1,4.3633990961758675
10_2,3.9048127090246894
10_3,3.947865809218391
10_4,4.202758798005656
10_5,3.7114753490174666
11_1,2.2300434099021547
11_2,2.128398634286457
11_3,2.0647562831273687
11_4,2.024048670215504
11_5,2.2777464269906256
12_1,5.164743826987934
12_2,6.106348147495074
12_3,5.60644500317429
12_4,6.185011315892387
12_5,1.7936594728626236
13_1,2.2298935669780144
13_2,2.397118545603329
13_3,2.2950894343546318
13_4,1.884808978447167
13_5,2.3833316287035142
14_1,-0.15025851118264064
14_2,-0.27208329868499365
14_3,0.1526429367312459
14_4,-0.18343623370353063
14_5,0.09603816431148665
15_1,2.0313626751099174
15_2,1.9964475872259173
15_3,2.077023202892579
15_4,1.977760301755876
15_5,2.113130670146368
16_1,1.1993797994738713
16_2,1.1622941316496191
16_3,1.243216233357258
16_4,1.2658510419845512
16_5,1.288751969222509
17_1,0.2640947342270192
17_2,0.22742619764715763
17_3,0.17373739721359852
17_4,0.08488342531468741
17_5,0.33365639453123325
18_1,0.8241368723569645
18_2,0.6486163985186756
18_3,0.7726076680705181
18_4,0.7490483800930396
18_5,0.6937829483865652
19_1,0.7418880065654477
19_2,0.7373642520441288
19_3,0.7684561525140149
19_4,0.7493574460219666
19_5,0.7403065672748737
20_1,0.02513182676928845
20_2,-0.04031337899815864
20_3,0.08071929543840597
20_4,0.02512897445336279
20_5,0.06986860137517346
21_1,0.7508251638727705
21_2,0.6360140255857447
21_3,0.6434248277428095
21_4,0.8401963235813138
21_5,0.5498095816649822
22_1,1.1639017146744304
22_2,1.1511887796799039
22_3,0.8468648075085248
22_4,0.8667146380729648
22_5,0.9416480862943624
23_1,0.4711338050213633
23_2,0.47057812208474953
23_3,0.5091710972522325
23_4,0.4928361760872518
23_5,0.4811509292946139
24_1,2.14877350577819
24_2,2.0829916012665293
24_3,2.1329140530148707
24_4,2.192587640023358
24_5,2.169464348261698
