,target
1_1,-8.853871964321762
1_2,-8.296708621881338
1_3,-8.744727494896694
1_4,-8.795880017344075
1_5,-8.869666231504993
2_1,-5.570885907332982
2_2,-5.481742764531557
2_3,-5.6077340384540335
2_4,-5.2855905989556655
2_5,-5.187447591803003
3_1,1.6443472732124174
3_2,1.6529926221189077
3_3,1.6668928285086595
3_4,1.6529920368719941
3_5,1.6916206314163906
4_1,1.86446547898014
4_2,1.8811333697241381
4_3,1.863337752390759
4_4,1.8806163103237843
4_5,1.8609207833285515
5_1,-3.4753915864049985
5_2,-3.430673385405023
5_3,-3.3869395540120966
5_4,-3.4274911386893043
5_5,-3.4292126631327635
6_1,0.6243156193008434
6_2,0.49355422636048935
6_3,0.8275291081539976
6_4,0.6868999355948352
6_5,0.636940716197076
7_1,1.0251024145987038
7_2,1.0916188334955692
7_3,1.1658799836606506
7_4,1.0388244737425327
7_5,1.1571928507379776
8_1,1.8653088610348816
8_2,1.518830442986966
8_3,1.8317544996188757
8_4,1.4145904154442492
8_5,1.4848892928497541
9_1,1.4518971428703131
9_2,1.4464606187554983
9_3,1.4549494410250552
9_4,1.4465890775988972
9_5,1.4515532428536795
10_1,4.3411349400225765
10_2,4.358804645118815
10_3,4.156381403061766
10_4,4.283593831699153
10_5,4.314430585545549
11_1,1.6339517012172546
11_2,1.6438265199053297
11_3,1.678350542581783
11_4,1.639152742913848
11_5,1.8244445231071953
12_1,0.6365775335022689
12_2,0.5043784483558588
12_3,0.034361550792703775
12_4,0.29646702937068914
12_5,-0.4038398739703965
13_1,1.115728676321066
13_2,0.9743038886916835
13_3,1.1108411929117326
13_4,1.0327246617705876
13_5,1.451349582416858
14_1,-2.180527113608516
14_2,-2.1776536283331027
14_3,-2.228999418812009
14_4,-2.2174770622209263
14_5,-2.1506361051176923
15_1,2.113935555211542
15_2,2.1504993858702446
15_3,2.1242960885868754
15_4,2.1233764616378785
15_5,2.0644226702943103
16_1,1.1100295740890185
16_2,1.1367614030371114
16_3,1.1718846409919965
16_4,1.1076230886130138
16_5,1.0793527022377702
17_1,-0.5542457813670089
17_2,-0.49480046499281854
17_3,-0.7590703387566998
17_4,-0.49608400430710403
17_5,-0.8120937891849617
18_1,0.195564134651668
18_2,0.19450080178472517
18_3,0.1488408266130968
18_4,0.37851740125694006
18_5,0.12529120181963285
19_1,0.7089399742533632
19_2,0.715077367001616
19_3,0.6895797709108983
19_4,0.7183106463708985
19_5,0.7067679041392664
20_1,0.3249702755300762
20_2,0.313396857012709
20_3,0.3329197359900958
20_4,0.3029287912488204
20_5,0.32049569224245766
21_1,0.12374778039541323
21_2,0.31269431642407475
21_3,0.7284728794747664
21_4,0.01564498066752402
21_5,0.24925128748171996
22_1,1.163901715204463
22_2,0.2911504980700889
22_3,-0.10958621273751303
22_4,0.7046923101341415
22_5,0.3465389305574102
23_1,0.4916676279036736
23_2,0.45611873930383723
23_3,0.4379821962880678
23_4,0.4690515396216711
23_5,0.47233261261957615
24_1,2.2799484355294397
24_2,2.2724217262348976
24_3,2.268460084606651
24_4,2.2678506343524267
24_5,2.2800066959309944
