,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,-0.28870062618184816
3_2,-1.704227315215194
3_3,-1.9611330576579473
3_4,-2.0916285505723176
3_5,-1.6686095512341315
4_1,0.06051263259879416
4_2,0.30015216419087865
4_3,0.19934304676052567
4_4,0.00989965768350877
4_5,0.0019586273193885778
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.67778070526608
6_2,-7.855425792390384
6_3,-7.991399828238083
6_4,0.3879106347507562
6_5,-7.501689446210399
7_1,-8.0
7_2,-8.0
7_3,-8.0
7_4,-2.4831787733086705
7_5,-8.0
8_1,-0.777084037817279
8_2,-0.9436028809194963
8_3,-1.1912287347400827
8_4,-0.9773141899501122
8_5,-2.028455053267945
9_1,-1.1967641707369125
9_2,-3.5344047382893433
9_3,-1.1958817855478243
9_4,-0.9432868533135838
9_5,-1.3409118242641247
10_1,4.8964789322935186e-05
10_2,0.05472416274351369
10_3,-0.0445175022277139
10_4,-0.5921335291169849
10_5,0.04666609015156133
11_1,-0.8408143356876341
11_2,-0.6651023290718783
11_3,-2.4907880523708084
11_4,-0.48575468034769315
11_5,-1.5802829586153058
12_1,0.7675789327513282
12_2,0.08828292962821016
12_3,0.24206848006083123
12_4,0.03811397791847692
12_5,1.219048961232615
13_1,-1.2889046533968027
13_2,-1.8621035018026897
13_3,-1.0715734857403698
13_4,-1.1639186369576897
13_5,-1.4098863556605041
14_1,-5.9950126455798625
14_2,-5.383482476585197
14_3,-5.568998298789789
14_4,-4.781066879914802
14_5,-5.097801230506326
15_1,0.8124341133302572
15_2,0.7440564838476476
15_3,0.7712561219889483
15_4,0.6937289172446377
15_5,0.7153284247582071
16_1,0.27732318790288796
16_2,0.098205964819729
16_3,0.18830299183895174
16_4,-0.05411553655075954
16_5,0.04561446540022206
17_1,-1.5161016955489122
17_2,-1.4733500966675785
17_3,-1.5007245053612324
17_4,-1.2444915984749458
17_5,-1.0073660702475415
18_1,-0.6484153984387265
18_2,-0.7268418537829267
18_3,-0.791286047960279
18_4,-0.7728828144215251
18_5,-0.6112513236359973
19_1,-0.0019098911606355174
19_2,-0.049477143127524915
19_3,-0.00021859895958673358
19_4,-0.052806443009710484
19_5,0.033660774528045334
20_1,-0.42006608168054327
20_2,-0.40605196415727274
20_3,-0.30952414493769
20_4,-0.5292158404829185
20_5,-0.32969921664859875
21_1,-0.029712322444531165
21_2,-1.5271541339753125
21_3,-2.4067470879756114
21_4,-0.011859287066162747
21_5,-1.2281340180782112
22_1,-2.1970225699842416
22_2,-0.20838953019451764
22_3,-1.3944736553105546
22_4,-0.20371082188208445
22_5,-2.0854313539483202
23_1,0.0340347841061007
23_2,0.0987479692254238
23_3,0.10042274210936664
23_4,0.10907180359451667
23_5,0.1733602221260562
24_1,1.046543941898879
24_2,1.111336273338097
24_3,1.1230839606070515
24_4,1.1363230068991599
24_5,1.0649469289333693
