,target
1_1,0.12320178123558473
1_2,-0.09419091210154984
1_3,0.04972916988968427
1_4,0.09775240427276408
1_5,0.08802876629100742
2_1,3.4102621393136787
2_2,3.4950645149187736
2_3,3.579544006884657
2_4,3.4374046835509176
2_5,3.4709573694603773
3_1,1.547674150660348
3_2,1.4820450412016564
3_3,1.4905863087758335
3_4,1.4544979189833194
3_5,1.4938703060016691
4_1,1.6716383065893916
4_2,1.671396165701647
4_3,1.6547989850944786
4_4,1.670353729508143
4_5,1.6680968525251993
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.3751964251258073
6_2,1.5020297200931458
6_3,1.2844650806383404
6_4,1.3291309233234498
6_5,1.3504695420953798
7_1,1.025151975301692
7_2,0.7224683552768236
7_3,0.8697743015124475
7_4,0.8516340191318011
7_5,0.7064246025465291
8_1,2.278688758407212
8_2,2.1853907219287074
8_3,2.177764125044729
8_4,2.1581781291790287
8_5,2.28109507280151
9_1,2.0543299633202494
9_2,2.1129130883404024
9_3,2.2418984317829347
9_4,2.268779749569342
9_5,2.348288717943692
10_1,3.9884978111802587
10_2,3.838492230640156
10_3,3.8939977124722307
10_4,3.9469045722061353
10_5,3.9664340909011493
11_1,1.5881879110545605
11_2,1.6888095453039573
11_3,1.6123067051825182
11_4,1.9369274588639476
11_5,1.697228430927845
12_1,5.640215184870937
12_2,5.779669726325431
12_3,5.93465625226818
12_4,5.9459322169258755
12_5,5.6984566591549735
13_1,2.2675927608045083
13_2,2.155130454061939
13_3,2.027928049505585
13_4,2.170233740251664
13_5,2.3103792562379013
14_1,0.13863506522909472
14_2,0.16061527815457355
14_3,0.15548182854829276
14_4,0.13734753137963618
14_5,0.06129129486299993
15_1,1.5341407457912621
15_2,1.5736683742094753
15_3,1.602366971211344
15_4,1.5512220422797
15_5,1.5617917805220953
16_1,0.8089195649540687
16_2,0.7242530116709722
16_3,0.8041695494804278
16_4,0.6986369055190722
16_5,0.7729449812365304
17_1,0.4142224757043177
17_2,0.4713648015039082
17_3,0.4477282119211705
17_4,0.3919685459134327
17_5,0.4716669886386479
18_1,0.871251675018235
18_2,0.9970695123471998
18_3,0.988466970002663
18_4,0.9434186285530181
18_5,0.8831680807041495
19_1,0.5512340044900156
19_2,0.4043681805713193
19_3,0.43837453342646826
19_4,0.554131955938065
19_5,0.4816679551794228
20_1,0.5104486000313514
20_2,0.5040967256487255
20_3,0.5326658335218474
20_4,0.5089024894003542
20_5,0.5495191679281057
21_1,0.6327794932797987
21_2,0.6919515199332452
21_3,0.6537139573530812
21_4,0.693312402192946
21_5,0.5518083275312948
22_1,0.6467483624995229
22_2,0.8160257730243926
22_3,0.30885091151697014
22_4,0.8664397281591262
22_5,0.6228547770498487
23_1,0.28752680183621265
23_2,0.2041148343764764
23_3,0.18359157573621243
23_4,0.18246092032317407
23_5,0.2038981932664876
24_1,1.5559619569530467
24_2,1.514799751548963
24_3,1.468552180025782
24_4,1.5661006456311903
24_5,1.555245486445764
