,target
1_1,1.393533732669635
1_2,1.392762975328719
1_3,1.4292790036226453
1_4,1.4204673036563058
1_5,1.4665212374636931
2_1,5.915816969987269
2_2,5.7845958576783625
2_3,5.890461729161048
2_4,5.706982738142321
2_5,5.736186008150858
3_1,2.522145990373679
3_2,2.5174238179539272
3_3,2.499320204622087
3_4,2.5320106300443834
3_5,2.5210147959649634
4_1,2.6893837579617696
4_2,2.686110579876568
4_3,2.6822094259062617
4_4,2.66546298065848
4_5,2.6869560354697892
5_1,-0.03831448968906101
5_2,0.20221623649927398
5_3,-0.18561168228567831
5_4,0.123671840189074
5_5,-0.2764584309179587
6_1,4.067362644891742
6_2,3.1491358893880825
6_3,2.967585401900137
6_4,2.9513795893471277
6_5,2.9400781187629375
7_1,2.5136608627291754
7_2,2.5565535358308717
7_3,2.5159699788369894
7_4,2.507556381501996
7_5,2.505857175556926
8_1,4.069048001488084
8_2,4.106756366592542
8_3,4.127353443042085
8_4,4.138540157288733
8_5,4.176656107932841
9_1,4.413963043651524
9_2,4.46040265233676
9_3,4.512419630157645
9_4,4.424360165355546
9_5,4.511999077434407
10_1,5.913553295071993
10_2,5.898667997345962
10_3,5.92590654842969
10_4,5.8889447098268075
10_5,5.89845117828632
11_1,2.5330589600001234
11_2,2.5295015156163605
11_3,2.50287453715312
11_4,2.5102993275076297
11_5,2.5101017724551755
12_1,7.840604313638096
12_2,7.849393749516606
12_3,7.773218435288972
12_4,7.782123430933953
12_5,7.8348530322235375
13_1,3.1056888367253856
13_2,3.065969071169966
13_3,3.0546141609302073
13_4,3.1203081359970155
13_5,3.1220443501397472
14_1,1.3028410811204554
14_2,1.2882037653523002
14_3,1.3489243366293617
14_4,1.3552306416997382
14_5,1.3531469598364247
15_1,2.761205896425276
15_2,2.7340535867571916
15_3,2.7491593408544244
15_4,2.744198904319187
15_5,2.7479547361916117
16_1,1.441993170376119
16_2,1.426071555541069
16_3,1.4822836449024557
16_4,1.4808738968192008
16_5,1.4676458152433736
17_1,0.9847149678369547
17_2,1.0014332188406354
17_3,0.9755044348450546
17_4,1.0151799884160821
17_5,0.9887615789429541
18_1,1.5409394753882313
18_2,1.556460561614935
18_3,1.5850838133970078
18_4,1.5227730841645963
18_5,1.5621327412749204
19_1,1.1432335631190387
19_2,1.1303748259914446
19_3,1.1451617404472125
19_4,1.1274288051787928
19_5,1.1029309381213988
20_1,3.714303498517125
20_2,3.8826369694628613
20_3,3.6685988349211764
20_4,3.6620570006664686
20_5,3.7627643712417598
21_1,1.724474598445979
21_2,1.7485475615748736
21_3,1.7506071001221384
21_4,1.7847920891307256
21_5,1.7381071738278866
22_1,1.7247102576128712
22_2,1.789391383367473
22_3,1.6764264750133597
22_4,1.736440266094358
22_5,1.7672660850799151
23_1,0.6426776154465224
23_2,0.6467313571851231
23_3,0.6236849728383217
23_4,0.6468516372503971
23_5,0.6247496546097824
24_1,2.7694733366953175
24_2,2.7669035405771036
24_3,2.767175139469232
24_4,2.7503625538186873
24_5,2.7555962809333874
