,target
1_1,-1.009127782005921
1_2,-1.1623377966729391
1_3,-1.1623281637697478
1_4,-1.222857922330682
1_5,-1.5856098047620009
2_1,2.7215994570191016
2_2,1.7610889670448193
2_3,1.4637255677972376
2_4,1.9851100506352075
2_5,1.586864941124086
3_1,0.6743148551863191
3_2,0.9434475722444002
3_3,0.8740037878619094
3_4,1.1998090294325037
3_5,0.9262850032187726
4_1,0.9450538752113076
4_2,0.9720280172694971
4_3,1.1026200481720374
4_4,1.0365066534523972
4_5,0.960865313969813
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.1278221225161102
6_2,1.1772668648052058
6_3,1.1110758925376345
6_4,0.5878016896357114
6_5,1.0783727619922914
7_1,0.7550308193647641
7_2,0.15308137179213754
7_3,0.7571416029798127
7_4,0.46225807846917205
7_5,0.7316658670455013
8_1,1.0049493076725804
8_2,1.1709781560710113
8_3,1.4649114936517444
8_4,1.1901765358619723
8_5,1.420178247277802
9_1,1.5187839423532936
9_2,1.0929267453597498
9_3,1.4299589205932148
9_4,1.4806930968701033
9_5,0.802854790619273
10_1,3.6064669146536894
10_2,3.672883767418213
10_3,3.121565891605817
10_4,3.97588697981677
10_5,3.959536413368214
11_1,1.6849229159402186
11_2,1.7292735350990371
11_3,1.7899369990255523
11_4,1.6544684472478914
11_5,1.4673356229755687
12_1,4.439954520274261
12_2,5.314178833750641
12_3,5.020833928964713
12_4,5.013845306600755
12_5,4.89043839862065
13_1,1.9608375398364466
13_2,1.9856919763369871
13_3,1.911301345084513
13_4,1.810165338215059
13_5,1.6634890078207547
14_1,-0.7734535895070126
14_2,-0.08874392231346974
14_3,-0.9420187600061619
14_4,-0.8210154820996375
14_5,-0.6825561647447306
15_1,1.3918474846114437
15_2,1.5049390159131406
15_3,1.464734650129323
15_4,1.3679330770709406
15_5,1.471946742114198
16_1,0.6966959755862744
16_2,0.9121440301465686
16_3,0.6815745665953223
16_4,0.9005494455580373
16_5,0.6057872957285907
17_1,0.14785872843690875
17_2,0.3619301732106807
17_3,0.17849137876884155
17_4,0.28334474002607746
17_5,0.21464561105466273
18_1,0.7967749260204702
18_2,0.5933649231521857
18_3,0.733103252685921
18_4,0.720039833376038
18_5,0.8887015160143283
19_1,0.5049648003848008
19_2,0.3646341687022651
19_3,0.377514331632499
19_4,0.5229244153951508
19_5,0.4663075757106866
20_1,0.18811522776322376
20_2,0.190111828083416
20_3,0.14646704165884872
20_4,0.15778779180714703
20_5,0.158367534255074
21_1,0.32992535859304256
21_2,0.32843211258393995
21_3,0.6499095835719337
21_4,0.6628448397465502
21_5,0.5474366001681683
22_1,0.6608302708123126
22_2,0.2352098253774108
22_3,0.5842157792008705
22_4,0.47249330113778776
22_5,0.5127332647017024
23_1,0.4222621417420654
23_2,0.34510772783734234
23_3,0.4081758925815327
23_4,0.3372766058396641
23_5,0.36175685278334657
24_1,1.4058847414556623
24_2,1.4974565925217547
24_3,1.466961920766959
24_4,1.3963471008473838
24_5,1.458031798091315
