,target
1_1,-1.241517843818606
1_2,-1.5280214095372218
1_3,-1.2689013120030965
1_4,-1.4058071002360701
1_5,-1.3773137209801571
2_1,2.3302753189815606
2_2,2.451008352797955
2_3,2.4459808392372713
2_4,2.4362037106932624
2_5,2.326974892967215
3_1,1.0741697348343069
3_2,1.0365457857221647
3_3,0.9231490786396359
3_4,0.947243530131419
3_5,1.0096093551217211
4_1,1.1622476294025745
4_2,1.237114759778583
4_3,1.178727450245763
4_4,1.1803536985500724
4_5,1.215984140644146
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.7962111277738207
6_2,0.6678865029203964
6_3,0.6223528156062759
6_4,0.40813079718774153
6_5,0.44753498723691154
7_1,0.33034051143228366
7_2,-0.12373759023173003
7_3,0.07220424939359534
7_4,0.19653717055886408
7_5,0.2693789126589879
8_1,1.2522555683909826
8_2,1.0344966645626148
8_3,0.9758855663442318
8_4,1.1473394733691904
8_5,1.0575339235955814
9_1,1.2079795600354075
9_2,1.1992985142028907
9_3,1.247241221310514
9_4,1.3199846929792651
9_5,1.255240551158861
10_1,3.3020723309859283
10_2,3.2162015040065337
10_3,3.1724644960343684
10_4,3.1756724252946538
10_5,3.3377988074314806
11_1,1.3852793673169743
11_2,1.562495334968122
11_3,1.4502189221020698
11_4,1.5507260130962002
11_5,1.3238141267995587
12_1,4.445618410202049
12_2,4.773597542239661
12_3,4.486635407215924
12_4,4.620677096790762
12_5,4.739434890316151
13_1,1.7277361255815424
13_2,1.5561652790190685
13_3,1.6364955867910167
13_4,1.7622523519006497
13_5,1.8040098492439807
14_1,-0.9864715398988877
14_2,-0.9318287979815766
14_3,-0.8157927454994807
14_4,-0.874442853742387
14_5,-0.8441707244529126
15_1,1.2332237166816509
15_2,1.3041079245495053
15_3,1.2572196284140564
15_4,1.2303878697962114
15_5,1.3033734781665738
16_1,0.5777323830845955
16_2,0.708950470934382
16_3,0.6354588021788414
16_4,0.7379036344195014
16_5,0.6406047548649136
17_1,0.05853449374267536
17_2,0.01232384857225422
17_3,-0.10104770499667878
17_4,-0.05115275473799007
17_5,0.01749418454859664
18_1,0.5791656959605935
18_2,0.6004732706947155
18_3,0.5409866591467009
18_4,0.5396195579881395
18_5,0.5107021405385956
19_1,0.2161421930938529
19_2,0.23012268309963757
19_3,0.13984596920875617
19_4,0.1910183343125217
19_5,0.2897119136871674
20_1,0.249779998316743
20_2,0.26852267195773455
20_3,0.22111729424543225
20_4,0.21409370554944201
20_5,0.16971375856930482
21_1,0.3024517539469587
21_2,0.27083697459423106
21_3,0.3021775653361999
21_4,0.27792903755659293
21_5,-0.05874764394144543
22_1,0.3028268075259663
22_2,0.16194404901992387
22_3,-0.05738705314618445
22_4,-0.29265802180124806
22_5,0.3324974554500396
23_1,0.21951262239163577
23_2,0.11202668787306509
23_3,0.2141272719608346
23_4,0.21524372425709673
23_5,0.0772853679523822
24_1,1.346153065308552
24_2,1.345024645054267
24_3,1.3190783537614628
24_4,1.2814109803116427
24_5,1.3563680581122177
