,target
1_1,-0.8843541183940503
1_2,-0.5531893180539651
1_3,-0.8205328798101289
1_4,-0.629794829310443
1_5,-0.6402394031223654
2_1,2.8448593147611323
2_2,2.6926307191965217
2_3,2.806910794133025
2_4,2.7539563534129265
2_5,2.7478484079174375
3_1,1.2548978991756854
3_2,1.275307304931939
3_3,1.218786184992905
3_4,1.2626444042737608
3_5,1.1812327042398094
4_1,1.4294996148912462
4_2,1.432117918697585
4_3,1.5359533733498822
4_4,1.5064155342216228
4_5,1.5200725827787163
5_1,-0.5645542881656088
5_2,-0.8675859628657017
5_3,-0.7791873802150768
5_4,-0.9053043422107896
5_5,-0.4236684537284024
6_1,1.3232722585633114
6_2,1.3470207340547236
6_3,1.0984912892952532
6_4,0.5213633818849079
6_5,1.286963566364893
7_1,0.7125697152423951
7_2,0.6671202436854016
7_3,0.6541602266444806
7_4,0.48733132381823524
7_5,0.5717425381620727
8_1,1.7300173509152033
8_2,1.6303965178848228
8_3,1.4654979643648165
8_4,1.819215915221948
8_5,1.5102981407121183
9_1,1.4946638275896744
9_2,1.690984563116096
9_3,1.8429119280801547
9_4,1.7244166208886025
9_5,1.6633783361728873
10_1,3.7489526314756745
10_2,3.775430658009762
10_3,3.5124113201908873
10_4,3.7492528516017067
10_5,3.6050009457699144
11_1,1.769561791189397
11_2,1.6852447811960212
11_3,1.7174861034631634
11_4,1.9470179484192347
11_5,1.7352593822710896
12_1,5.122543022974152
12_2,5.269221060057157
12_3,5.551120193471736
12_4,4.989845988253436
12_5,5.1848796609970185
13_1,2.064162874239276
13_2,1.870971827588741
13_3,1.9625247435145454
13_4,1.918312751101465
13_5,1.8588268854758954
14_1,-0.459448888458081
14_2,-0.3450380249028939
14_3,-0.427119965194722
14_4,-0.4388867303866661
14_5,-0.5950271172904937
15_1,1.4297606809128054
15_2,1.5382560979567586
15_3,1.4964962458187951
15_4,1.4021311448459945
15_5,1.5103670681383903
16_1,0.8926114071299478
16_2,0.9616708983572494
16_3,0.9815337618495945
16_4,1.0418552796596636
16_5,0.9153277751228616
17_1,0.378089204664112
17_2,0.2903700488288434
17_3,0.37353925634288787
17_4,0.275208274310623
17_5,0.432995234739643
18_1,0.7462461783370005
18_2,0.95833153550633
18_3,0.9502576389752639
18_4,0.8402428427258304
18_5,0.9036418762954675
19_1,0.5199767916855146
19_2,0.6258613231620986
19_3,0.3893083542779856
19_4,0.5603847120033212
19_5,0.5001185115284457
20_1,0.4104203291116464
20_2,0.3560748123838023
20_3,0.36019850802338643
20_4,0.4129427966104393
20_5,0.34829405529101143
21_1,0.9242122503115796
21_2,0.6206776949353542
21_3,0.8244421094884881
21_4,0.8129534531378726
21_5,0.7422426800573206
22_1,0.7387583803811106
22_2,0.8869358800596555
22_3,0.6045716240809571
22_4,0.8227561258303002
22_5,0.8356353057310225
23_1,0.40474111095767423
23_2,0.3625894593206334
23_3,0.455317160928288
23_4,0.45161129427465346
23_5,0.4682087843515397
24_1,1.5274933440824678
24_2,1.4801417164854862
24_3,1.5667544467211658
24_4,1.5411942619977874
24_5,1.531456412404867
