,target
1_1,1.8116015373626762
1_2,1.8038035410018154
1_3,1.8053089793111634
1_4,1.7549142888388702
1_5,1.818469401906039
2_1,5.495914748035877
2_2,5.455807063459928
2_3,5.492949303188397
2_4,5.557015854968104
2_5,5.479377858498392
3_1,2.6819259473401456
3_2,2.7046280915908003
3_3,2.7466187633624695
3_4,2.741194483186458
3_5,2.695592819342074
4_1,2.921327822772873
4_2,2.9151796838190007
4_3,2.9036954312224292
4_4,2.927970698218259
4_5,2.922717713601795
5_1,2.0815399661877203
5_2,1.9316759562465395
5_3,2.0527579057645715
5_4,2.0286232277794474
5_5,2.0036894013916453
6_1,4.809436194451973
6_2,4.189673032006216
6_3,3.9050781977488587
6_4,4.310492838178543
6_5,4.255322123042553
7_1,2.5283399106230164
7_2,2.488177965435279
7_3,2.499604152994867
7_4,2.5469788234888617
7_5,2.510454401200458
8_1,4.648443181396865
8_2,4.56768379576221
8_3,4.667620705470465
8_4,4.702740564082733
8_5,4.595006173968095
9_1,4.697183405181391
9_2,4.7347808694372215
9_3,4.6543738719311465
9_4,4.71116434276742
9_5,4.630160038191519
10_1,5.99584629189712
10_2,5.944045578343801
10_3,5.94312786033193
10_4,5.889906080849333
10_5,5.882818999638048
11_1,2.5724042462821024
11_2,2.6243101459993983
11_3,2.590805836260612
11_4,2.6081647449976795
11_5,2.5653496311607262
12_1,8.00927882909678
12_2,8.010667347973948
12_3,7.993943999342568
12_4,7.9339467079268315
12_5,7.9297099385989265
13_1,3.154634787960062
13_2,3.1721539550442515
13_3,3.1713386318856953
13_4,3.1651776552848063
13_5,3.1659924056154525
14_1,1.276569822570095
14_2,1.3575857169985568
14_3,1.3620871434139237
14_4,1.3270353336791025
14_5,1.365313702902331
15_1,2.789590922724722
15_2,2.8020346138406054
15_3,2.79484805877705
15_4,2.741926959874131
15_5,2.7434227017024746
16_1,1.5331138788063532
16_2,1.5423599859860042
16_3,1.5472286019930586
16_4,1.51561968376971
16_5,1.5369686588029399
17_1,1.0047516421917064
17_2,1.0007511394256252
17_3,1.0212392295799007
17_4,1.0433092884623343
17_5,1.0279872575701896
18_1,1.5929848795722614
18_2,1.538980898463375
18_3,1.5751544233385826
18_4,1.555311735283259
18_5,1.5977023172110183
19_1,1.145243100682773
19_2,1.111671348355233
19_3,1.1124626638024115
19_4,1.1645899120858243
19_5,1.1547542828476416
20_1,4.160795077791205
20_2,3.972546879191092
20_3,4.0768159655181
20_4,4.097107625301695
20_5,4.126093430660053
21_1,1.784458277046243
21_2,1.800295143553755
21_3,1.7927653533398407
21_4,1.8028517364374672
21_5,1.8256178427998593
22_1,1.7966457014071604
22_2,1.8109459874089293
22_3,1.7516317525246197
22_4,1.79792828150908
22_5,1.7895286412589668
23_1,0.6507705989986503
23_2,0.6287688825915606
23_3,0.6723862649923409
23_4,0.630542281416422
23_5,0.6337576674177664
24_1,2.7681641970247477
24_2,2.765843625684041
24_3,2.7572168442397498
24_4,2.759316472784014
24_5,2.756107835742117
