,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,-0.002194790250647248
3_2,-0.3032247859146284
3_3,-0.002194790250647248
3_4,0.17389646880503398
3_5,-0.002194790250647248
4_1,0.6967747742816907
4_2,-0.002194790250647248
4_3,-0.002194790250647248
4_4,0.4749264644690152
4_5,0.4749260979732537
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-5.947536922516671
6_2,-5.0099854328928926
6_3,-4.699692619752823
6_4,0.14677590508125496
6_5,-4.28426107184889
7_1,-2.0885613285059077
7_2,-8.0
7_3,-8.0
7_4,-8.0
7_5,-8.0
8_1,-1.2286485366803195
8_2,0.2085390024737036
8_3,-0.16436611667162893
8_4,-1.1221770275159708
8_5,-0.5330009170388434
9_1,-0.3218665665895174
9_2,-0.16610644680079142
9_3,-0.4394413469019359
9_4,-0.048221901469366855
9_5,-0.5250799045173618
10_1,1.076826231007955
10_2,1.6390043550736173
10_3,1.117437383775085
10_4,1.4493621399577787
10_5,1.9480023503665924
11_1,1.0576696724761927
11_2,0.6899935320418124
11_3,0.41769794825853884
11_4,0.9580743817757255
11_5,0.02204204257014587
12_1,0.7326539014294414
12_2,0.5255664738066359
12_3,0.9295404907010684
12_4,0.7779566913747399
12_5,0.45709544801778546
13_1,-0.2799548712409912
13_2,-0.9338722703476486
13_3,-0.32081977995645367
13_4,-0.23016871870441702
13_5,-0.5798967114009803
14_1,-4.676934655656908
14_2,-4.545319745932991
14_3,-4.736005520141652
14_4,-4.208954255224151
14_5,-3.9939611884069164
15_1,0.6024412611039694
15_2,0.7462693071434544
15_3,0.679870396424384
15_4,0.7171411439366947
15_5,0.8531039476350512
16_1,0.16454038358303374
16_2,0.2747338089078115
16_3,0.024794324270707532
16_4,0.02613542774607035
16_5,0.4079355677039394
17_1,-1.741332376378151
17_2,-1.9074714941898
17_3,-2.1035512266563665
17_4,-2.0163915946311413
17_5,-1.9313714021894606
18_1,-0.28112011600788933
18_2,-0.6697142658968515
18_3,-0.43797054897841187
18_4,-0.5492103294748655
18_5,-0.6034902083626028
19_1,-0.13467881587269168
19_2,0.037408301915564386
19_3,-0.19118680309893774
19_4,-0.012097366744297152
19_5,-0.2661817487023445
20_1,-0.2732861091479209
20_2,-0.6254385362000584
20_3,-0.3244477147887526
20_4,-0.3240839735276566
20_5,-0.32399111195443964
21_1,0.09525848089621204
21_2,0.29662088636746986
21_3,0.27192983526233966
21_4,-0.08755269974507977
21_5,-0.46100955924112375
22_1,-0.41184280996664374
22_2,-0.377522049009241
22_3,-1.8236318304323917
22_4,-0.4590870206459147
22_5,-0.15998371607034365
23_1,0.21476875982640914
23_2,0.15985523678600702
23_3,0.18667041936588313
23_4,0.10367786567335183
23_5,0.12426697131579038
24_1,1.0890305732641057
24_2,1.0918061266430839
24_3,1.1016478940354266
24_4,1.132105602611839
24_5,1.1681047388741017
