,target
1_1,-5.443938840990468
1_2,-2.1682995504225286
1_3,-1.7363376248499858
1_4,-4.431852859615453
1_5,-3.250809987052513
2_1,-0.29552695935594536
2_2,0.24825355609266003
2_3,0.21757195904783205
2_4,0.30422196190922374
2_5,-0.6478326305373834
3_1,0.2988403675887304
3_2,0.13501928331936772
3_3,0.4980102948872964
3_4,0.7764668372300695
3_5,0.5418874263939927
4_1,0.47498879820793305
4_2,0.6002450029226067
4_3,0.814097849363581
4_4,0.9755363147012165
4_5,0.7760840715099926
5_1,-0.10675009107028467
5_2,0.5927821029827645
5_3,0.4164948072281558
5_4,0.48887647598698825
5_5,0.6659442843753762
6_1,0.7469391041835434
6_2,1.0526585653156397
6_3,0.8824462354248752
6_4,-0.16530301068862838
6_5,0.3661300090442051
7_1,0.1531779046692016
7_2,-0.9185716802440181
7_3,0.3888243329035258
7_4,-0.6764458061082679
7_5,-0.9004191902579014
8_1,0.4983994973319153
8_2,-0.14995179400420686
8_3,0.15211263429343536
8_4,-0.1503770409255017
8_5,0.411063479149089
9_1,0.4436371289847092
9_2,0.5751564578914836
9_3,0.556181286063929
9_4,0.4650233289539194
9_5,0.5884662589994385
10_1,2.3122063067067185
10_2,1.5302082676857913
10_3,1.1820923903202984
10_4,1.9607467811160193
10_5,2.3897866536197534
11_1,0.6918060990873147
11_2,0.994519333319378
11_3,0.427722352149861
11_4,0.9020008565701905
11_5,0.6526043179723117
12_1,0.6124926912211859
12_2,0.48242440875007536
12_3,1.1124259898377544
12_4,-0.29030504407128954
12_5,0.8896888544418904
13_1,1.7780710835139055
13_2,1.3360713444577152
13_3,0.5160666380163931
13_4,0.1298544550497654
13_5,0.0037753659970735805
14_1,-2.409387400163934
14_2,-2.3248757088023075
14_3,-2.6280343170746914
14_4,-1.216331518736735
14_5,-0.17575358858945678
15_1,0.7860824959066149
15_2,0.8741836477891114
15_3,0.574803660815316
15_4,0.9028877467038816
15_5,0.5237018851635653
16_1,0.17201401196377228
16_2,0.043409739196484415
16_3,-0.06772813506633164
16_4,-0.03657035679773345
16_5,-0.064812642924674
17_1,-0.6961409462184844
17_2,-1.6878233324635643
17_3,-1.3621857741330088
17_4,-0.466798198574925
17_5,-1.2210817506462677
18_1,-1.0623903253305822
18_2,-1.4153597979602515
18_3,-0.6344177308396629
18_4,-0.7387195847560672
18_5,-1.277848448317791
19_1,-0.39214674426079454
19_2,-0.3250217779597471
19_3,-0.4256263625370629
19_4,-0.5036514983871698
19_5,-0.4247465125531211
20_1,-0.2852352720219782
20_2,-0.060251206144577275
20_3,-0.14391526684759884
20_4,-0.0941357684084146
20_5,-0.09095566327497656
21_1,0.0954009720705745
21_2,0.294961836640558
21_3,-0.2504665542456485
21_4,0.11226794432631156
21_5,0.2238078788133276
22_1,-0.4466560233100786
22_2,0.12977050594619813
22_3,-0.3632866887477098
22_4,0.13133171372035932
22_5,-0.1599096559701
23_1,0.004879257026651947
23_2,-0.0578704189787981
23_3,-0.10446634359945427
23_4,-0.02993263111528284
23_5,-0.059521200987507766
24_1,0.9540986956422584
24_2,1.0244204871063975
24_3,0.882253190300076
24_4,0.996573439037471
24_5,0.8948758044388819
