,target
1_1,1.81233865293219
1_2,1.8399418919228847
1_3,1.8790516363021854
1_4,1.8697445796446035
1_5,1.8349343473469895
2_1,6.180401027289035
2_2,6.180502693034887
2_3,6.158905871976829
2_4,6.100461712037614
2_5,6.190030445412888
3_1,2.7407352492377894
3_2,2.7441623927596224
3_3,2.7407764212293375
3_4,2.752109098687695
3_5,2.7329787740800726
4_1,2.8983445384610285
4_2,2.9366413742179915
4_3,2.900470476487534
4_4,2.886843455984415
4_5,2.8510040369114704
5_1,2.0598954494959703
5_2,2.0268575271668094
5_3,2.0479076767492
5_4,2.0861544859869023
5_5,2.0468972568116928
6_1,4.908608368568245
6_2,4.103997563703588
6_3,4.257459097482178
6_4,4.25123752773997
6_5,4.243410289878591
7_1,2.622269976599337
7_2,2.636263766195796
7_3,2.5851368320469468
7_4,2.611001176236032
7_5,2.576629148720422
8_1,4.6420314330117876
8_2,4.654672652873566
8_3,4.521277045483941
8_4,4.589581516797868
8_5,4.716562462630392
9_1,4.756113719111756
9_2,4.633352245171218
9_3,4.7394362816646485
9_4,4.621516664718147
9_5,4.6744333907825295
10_1,6.0691136410896185
10_2,5.987220458015307
10_3,6.033691644932388
10_4,5.99428233565562
10_5,5.9967610662751465
11_1,2.3779407055840887
11_2,2.4636500290843606
11_3,2.4340911533061713
11_4,2.4364134045673302
11_5,2.445920834395646
12_1,8.00544087632105
12_2,8.13506498942907
12_3,8.166989744475892
12_4,8.070343389953932
12_5,8.064688236336622
13_1,3.1876979572529334
13_2,3.2450128965728475
13_3,3.220362114822503
13_4,3.184984875834242
13_5,3.1878889235160637
14_1,1.395645085765135
14_2,1.4490064867956103
14_3,1.4027084979742042
14_4,1.3868174523186736
14_5,1.3830387277682994
15_1,2.8022421375056377
15_2,2.811210108073881
15_3,2.808074621826608
15_4,2.8024857144505178
15_5,2.819623854433255
16_1,1.4524864466642946
16_2,1.4691117937925025
16_3,1.4560281797281656
16_4,1.456109716789656
16_5,1.4800168026055291
17_1,1.0048113363821596
17_2,1.0052407404016375
17_3,1.0040704806816323
17_4,0.9909111947182583
17_5,1.017873427560236
18_1,1.552359403624904
18_2,1.5769029266934758
18_3,1.5578625713672833
18_4,1.5678469526713439
18_5,1.568702361056486
19_1,1.1527661543387238
19_2,1.148858852515492
19_3,1.1519348802768423
19_4,1.1669023068933229
19_5,1.1559792660762915
20_1,4.300302974899287
20_2,4.293782013915477
20_3,4.2177464968579494
20_4,4.3563712048338985
20_5,4.3026450195159045
21_1,1.827922795255171
21_2,1.8200384967988623
21_3,1.8353321284747408
21_4,1.8399991133721523
21_5,1.8305266510168587
22_1,1.8207787436241625
22_2,1.817413265015404
22_3,1.8563930883786364
22_4,1.8228413666007377
22_5,1.8435609331047726
23_1,0.5852495322244007
23_2,0.5720776397888429
23_3,0.614545943765214
23_4,0.6036614537962416
23_5,0.5714016836768091
24_1,2.7979449450955554
24_2,2.8057802371326384
24_3,2.799844668168762
24_4,2.782305599078885
24_5,2.7626753793537464
