,target
1_1,2.070444138427085
1_2,2.170696027168769
1_3,2.091622493295107
1_4,2.115251345090227
1_5,2.093303607852324
2_1,6.580234940745901
2_2,6.446098271876001
2_3,6.549999601611603
2_4,6.565359738066203
2_5,6.52713795596293
3_1,2.892494172423266
3_2,2.935954557722831
3_3,2.950767208912638
3_4,2.917724733456264
3_5,2.924877976040605
4_1,3.10295525248567
4_2,3.0817698276181487
4_3,3.091348182214855
4_4,3.0618231371909523
4_5,3.070291717624407
5_1,2.3900737504044196
5_2,2.3619507396370163
5_3,2.3266199843149105
5_4,2.37628767945985
5_5,2.378950102357829
6_1,5.436603564284451
6_2,5.084670338922837
6_3,5.10062762211349
6_4,5.277485213233434
6_5,5.242936672765743
7_1,2.8480218030511946
7_2,2.84465915089988
7_3,2.7407843319406484
7_4,2.8235859124469984
7_5,2.793895235458255
8_1,5.075027863768523
8_2,5.163353668967053
8_3,5.114064785566609
8_4,5.129027786914372
8_5,5.051151968882397
9_1,5.005756799734223
9_2,4.993057323327762
9_3,5.006754897782395
9_4,5.081370338724923
9_5,4.9458724010477075
10_1,6.327800872490684
10_2,6.259412790120304
10_3,6.278860469048227
10_4,6.237183070876033
10_5,6.2046188261591135
11_1,2.4586103140199445
11_2,2.5144418000438034
11_3,2.510483725065994
11_4,2.499744453292363
11_5,2.533643510203752
12_1,8.261578936799639
12_2,8.346550033473243
12_3,8.353959983958317
12_4,8.320776208586482
12_5,8.245600509914707
13_1,3.3380029001083518
13_2,3.3490352671739876
13_3,3.3506931466360816
13_4,3.3254007317903276
13_5,3.33249459625275
14_1,1.5843772472326676
14_2,1.5663463215437567
14_3,1.5643135083739026
14_4,1.4632863803664244
14_5,1.6125743087630962
15_1,2.9612822123204805
15_2,2.9167368106568388
15_3,2.9462587518111
15_4,2.958083749260413
15_5,2.9177007744658834
16_1,1.5049581965228587
16_2,1.5210898981060927
16_3,1.5265216829587585
16_4,1.5176491991503642
16_5,1.5263758414321984
17_1,1.0668204262386585
17_2,1.0913387882675611
17_3,1.1488606194780524
17_4,1.0445268749015182
17_5,1.1275445733275686
18_1,1.644690776785758
18_2,1.6316822622514389
18_3,1.7042123953735007
18_4,1.6096696075943158
18_5,1.7377665764866723
19_1,1.2546228422416972
19_2,1.237262370741195
19_3,1.2591242277406107
19_4,1.2896231324116298
19_5,1.2676843420125565
20_1,4.714680238939268
20_2,4.674267085364539
20_3,4.65963337204789
20_4,4.64466608189654
20_5,4.627544388156515
21_1,1.8617544935066783
21_2,1.8754014480940355
21_3,1.8789595708707656
21_4,1.8821007621458299
21_5,1.8710086112215398
22_1,1.889025072429302
22_2,1.8875551524451446
22_3,1.878668864498831
22_4,1.8836608494480724
22_5,1.8953747062522652
23_1,0.6543553545202545
23_2,0.6345700653092741
23_3,0.6400886419367396
23_4,0.6081190081118454
23_5,0.6796282749836221
24_1,2.846350516386186
24_2,2.8612096038699413
24_3,2.8763034378000945
24_4,2.875237709723222
24_5,2.8527895685106697
