,target
1_1,0.07162737166041606
1_2,0.35291713999645047
1_3,0.1948781746129868
1_4,0.3335005976681525
1_5,0.20258250481493706
2_1,3.7135692296195066
2_2,3.5010504663249233
2_3,3.249868764168618
2_4,3.793464382768156
2_5,3.2117804172463873
3_1,2.3439285568081174
3_2,2.3778082384116885
3_3,2.3146641129684604
3_4,2.318829798314662
3_5,2.3317077182713204
4_1,2.447823055283496
4_2,2.4708669512254624
4_3,2.450820298894432
4_4,2.5053930081200395
4_5,2.4433509498907737
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.5807943671795455
6_2,2.5879579882919805
6_3,2.5405645810798374
6_4,2.3425155821123367
6_5,2.4012834399546494
7_1,2.2218733019071317
7_2,2.1264850243261177
7_3,2.2146687162956327
7_4,2.214794047388637
7_5,2.281401760213572
8_1,2.92527489945988
8_2,2.9753231468356947
8_3,3.020008237988747
8_4,3.029326357917638
8_5,3.0104474508232233
9_1,3.43951349045552
9_2,3.5380406783810865
9_3,3.4536549519012087
9_4,3.4177500975285047
9_5,3.545067524754006
10_1,5.7156485890222894
10_2,5.782949347072844
10_3,5.7696318349727695
10_4,5.835442816553321
10_5,5.660988297565099
11_1,2.5694387481306045
11_2,2.566119079426576
11_3,2.638232780756916
11_4,2.5882362313945686
11_5,2.5797840490670803
12_1,6.412282154421211
12_2,6.2669650217746895
12_3,6.288017902220176
12_4,6.554570493810626
12_5,6.507991681633611
13_1,2.623105624426825
13_2,2.600711458379432
13_3,2.6122558682706387
13_4,2.705752554116864
13_5,2.649258097039814
14_1,0.6233576523567259
14_2,0.6812058625227013
14_3,0.7992760199775476
14_4,0.7925767533683853
14_5,0.5231213799942545
15_1,2.505462237587692
15_2,2.512239622502162
15_3,2.5142735539518886
15_4,2.502265829887244
15_5,2.522257749352108
16_1,1.4735249839654019
16_2,1.467523126167504
16_3,1.4827226895936865
16_4,1.4343129006372157
16_5,1.4671375135967637
17_1,0.6874169489836806
17_2,0.6506375906358036
17_3,0.6209407743420303
17_4,0.7598733516444207
17_5,0.6267617674773697
18_1,1.3137756921987798
18_2,1.2840266185638227
18_3,1.2172843468900567
18_4,1.3167150907768388
18_5,1.1892568019983594
19_1,0.9422448869018232
19_2,0.9229016522467682
19_3,0.9488966007712341
19_4,0.9106209822563899
19_5,0.9356210042324402
20_1,0.6330467223361375
20_2,0.638102707764969
20_3,0.6374922774076922
20_4,1.0896086120976833
20_5,0.6367919746506391
21_1,1.067143227311667
21_2,0.44931303531731787
21_3,0.9190576235110678
21_4,0.9044137556377193
21_5,0.7191992274818274
22_1,1.1848124593944505
22_2,1.56489669682547
22_3,1.1253377789109036
22_4,1.0326302619785925
22_5,1.0145486185795118
23_1,0.5694846754654684
23_2,0.5515997163757871
23_3,0.5917165056265317
23_4,0.47453950113813714
23_5,0.5645140819100398
24_1,2.5321472757365484
24_2,2.5404480263475415
24_3,2.5522708634881517
24_4,2.5490768507573827
24_5,2.5424910171548767
