,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,1.651017161118692
3_2,1.6158527761051813
3_3,1.6652574042856731
3_4,1.6672549075802534
3_5,1.7412245130579185
4_1,1.8581420615615103
4_2,1.803984495928358
4_3,1.8926736311541021
4_4,1.956843305224493
4_5,1.867035377908325
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.3813676208368355
6_2,1.3500052328167642
6_3,1.2820963049338607
6_4,1.2585843226937599
6_5,1.286125582240193
7_1,1.3186440768224308
7_2,1.4233249321618247
7_3,1.4126337541744811
7_4,1.43914993089517
7_5,1.3911759764172567
8_1,1.2837642047157718
8_2,1.288728368064461
8_3,1.2890622806264533
8_4,1.3126535992700927
8_5,1.29022416387338
9_1,1.4073566249037566
9_2,1.417636842132615
9_3,1.458024381987225
9_4,1.4383199034726588
9_5,1.423326832908678
10_1,3.7444381971402914
10_2,3.701258019954501
10_3,3.8066618572922453
10_4,3.7453582017236084
10_5,3.842580366024812
11_1,1.6964695450562886
11_2,1.5194953569600467
11_3,1.5885770760678477
11_4,1.5201541095315698
11_5,1.3140250699735165
12_1,0.9666859341049688
12_2,1.3479680221214494
12_3,0.9243421998531173
12_4,1.4097552093526127
12_5,0.8807743625428102
13_1,0.5849134581033227
13_2,0.39188034267918676
13_3,0.4194800350773481
13_4,0.1304662941604512
13_5,0.8944871060448797
14_1,-3.433871573786095
14_2,-3.3221722154210243
14_3,-3.4381197923030085
14_4,-3.4747734107109287
14_5,-3.3906585048887723
15_1,1.9175915975529672
15_2,1.8035220063970363
15_3,1.8778241831732694
15_4,1.9197987838518604
15_5,1.9292904899671304
16_1,1.2949765734583274
16_2,1.3405251156882394
16_3,1.3665705884766761
16_4,1.3189819461143355
16_5,1.3299790002733827
17_1,-0.05127293535974932
17_2,-0.20623766231706717
17_3,-0.24212522779816295
17_4,-0.26608316985262226
17_5,-0.1119132059623783
18_1,0.5216642754376172
18_2,0.5997211093795705
18_3,0.4291342251340845
18_4,0.4626468659288694
18_5,0.5890607197160745
19_1,0.7690151625390685
19_2,0.7387875454774586
19_3,0.7647403909097618
19_4,0.7834032685077853
19_5,0.7660457666978959
20_1,0.180918679840817
20_2,0.15469246570810563
20_3,0.16950655750983074
20_4,0.17335804101437732
20_5,0.15068337012781466
21_1,0.9162545032265769
21_2,0.3056786860071868
21_3,0.8457860397464235
21_4,0.2735428777369049
21_5,0.4591262723039181
22_1,1.1639017146744304
22_2,1.271314714586462
22_3,0.7533263227271485
22_4,1.1639017146744304
22_5,0.8616317245484426
23_1,0.46546249307682125
23_2,0.47617254044769125
23_3,0.451665999279207
23_4,0.4946944923812186
23_5,0.48504476700206917
24_1,2.3569263421598747
24_2,2.3380101735688856
24_3,2.3011239779345036
24_4,2.320239846282225
24_5,2.319417827116825
