,target
1_1,1.3684102465299355
1_2,1.3911971031124555
1_3,1.4212649202019587
1_4,1.3851706006484963
1_5,1.3410560710362087
2_1,5.639184529488519
2_2,5.71014684540193
2_3,5.640871783430975
2_4,5.655068399063276
2_5,5.687821023628116
3_1,2.4908671878192243
3_2,2.485076817770692
3_3,2.4898477569822335
3_4,2.462686767392749
3_5,2.4815470432809024
4_1,2.6345880785560127
4_2,2.6228700135404805
4_3,2.6462450245847093
4_4,2.626428648839728
4_5,2.6138484262273654
5_1,1.5694689066425276
5_2,1.6010962455711675
5_3,1.5199419646286683
5_4,1.4920046254245165
5_5,1.4601585567133286
6_1,3.8206997437619132
6_2,2.7511100867215856
6_3,2.768630653918928
6_4,2.7944685422427007
6_5,2.615194821141785
7_1,2.378406368527611
7_2,2.3865403777605287
7_3,2.3666092930171208
7_4,2.311973303285279
7_5,2.3595285134967083
8_1,4.022698194497506
8_2,3.9741148370755246
8_3,3.9138748770888694
8_4,3.9066153592926574
8_5,3.8786842779947364
9_1,4.019247556029831
9_2,4.023184000835563
9_3,3.9646724896453582
9_4,4.024070064422355
9_5,3.981148749303891
10_1,5.690376092545335
10_2,5.665545422242303
10_3,5.605901997852194
10_4,5.6466318104065225
10_5,5.549529253588715
11_1,2.3830721116096982
11_2,2.435063623932574
11_3,2.407401310606004
11_4,2.3835127148580417
11_5,2.410639310454982
12_1,7.647532347666869
12_2,7.655656301137893
12_3,7.701145206027307
12_4,7.664333481371999
12_5,7.666089021144962
13_1,3.0324103808212155
13_2,3.0202783735540644
13_3,3.0222910715197493
13_4,3.030402080040714
13_5,3.0228713778680167
14_1,1.1320576059443264
14_2,1.1559564327223881
14_3,1.1734770526548075
14_4,1.1721418864062596
14_5,1.1687977620011298
15_1,2.699245172788956
15_2,2.704426497225825
15_3,2.7050838192325637
15_4,2.711770991592966
15_5,2.715977026360492
16_1,1.3198159827965774
16_2,1.3331945163797994
16_3,1.3144559453240654
16_4,1.3007045314546022
16_5,1.321607750670778
17_1,0.9457088615344241
17_2,0.951038222343063
17_3,0.9847491600115311
17_4,0.9559372006476943
17_5,0.9455717195477308
18_1,1.5235658520163426
18_2,1.5024629431910697
18_3,1.5415238338607422
18_4,1.512725268081083
18_5,1.5461524948789234
19_1,1.0641573594509506
19_2,1.0100423142326702
19_3,1.042059731336444
19_4,1.0365143217685024
19_5,1.035775848848261
20_1,3.3393394030801273
20_2,3.3839102451774847
20_3,3.200756589087487
20_4,3.373995416585536
20_5,3.3668829826114153
21_1,1.4397207218940133
21_2,1.3923972065101036
21_3,1.3705967418018439
21_4,1.421329443971463
21_5,1.4058770696633889
22_1,1.4442429571073305
22_2,1.4262738206309191
22_3,1.3027148208608956
22_4,1.4301804738071815
22_5,1.4902554458229975
23_1,0.5243711011456694
23_2,0.5015084060327752
23_3,0.4927486729652179
23_4,0.5659180525441162
23_5,0.4959001720753529
24_1,2.6997258460157543
24_2,2.7159600163462456
24_3,2.703598090189651
24_4,2.7021758790678505
24_5,2.7105202095208076
