,target
1_1,-3.4365111424651444
1_2,-3.420148864414359
1_3,-3.464510428119749
1_4,-3.4156876067780266
1_5,-3.4322908338103604
2_1,0.0642017778625979
2_2,0.1272982411821776
2_3,0.09657721091569137
2_4,0.09755164359019383
2_5,0.044725154407714664
3_1,1.4531787350115195
3_2,1.4115673789975016
3_3,1.4407357487025996
3_4,1.426356769205034
3_5,1.467271966451534
4_1,1.5689042126470194
4_2,1.5891262810456739
4_3,1.5796708387212095
4_4,1.6178231009079729
4_5,1.5197557348478274
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.071111088278597
6_2,2.083959035570725
6_3,2.2500678939403205
6_4,2.02961127707009
6_5,2.037981058194412
7_1,1.744633287997556
7_2,1.7519239331138257
7_3,1.8307266491980307
7_4,1.7088933710782388
7_5,1.7570635111985515
8_1,1.449457305910105
8_2,1.4485845924354217
8_3,1.4474884620266018
8_4,1.4437381713974384
8_5,1.455553377604405
9_1,1.6108820626729197
9_2,1.6559777949198196
9_3,1.6370007377084033
9_4,1.605184470494116
9_5,1.6119985397836463
10_1,5.241919664179013
10_2,5.1276109195672905
10_3,5.159564613729912
10_4,5.188859802416639
10_5,5.176859752541416
11_1,2.317366615111593
11_2,2.3299880100368173
11_3,2.278640066669371
11_4,2.3178854307032495
11_5,2.3411537407459995
12_1,3.982824268453225
12_2,3.875305217289032
12_3,4.015567461768436
12_4,3.766399198217412
12_5,3.9118181193457846
13_1,1.6959433241640505
13_2,1.7443697549408061
13_3,1.7255839211387103
13_4,1.738162987134372
13_5,1.7771033621679557
14_1,-1.074573685505307
14_2,-1.0081996868672376
14_3,-1.1533818761333219
14_4,-1.1530920919621177
14_5,-1.1418052435609327
15_1,2.413848071330588
15_2,2.4237557918635684
15_3,2.41235332188304
15_4,2.4007407568815595
15_5,2.397898776791427
16_1,1.2325392694722117
16_2,1.2397081269406192
16_3,1.2464650115398526
16_4,1.2416293394506495
16_5,1.2422395763313856
17_1,0.6697379422222047
17_2,0.5970406016459773
17_3,0.5996966461657662
17_4,0.6620476816078749
17_5,0.5707238725402307
18_1,1.1594177763867446
18_2,1.1761428100675566
18_3,1.1689496361088683
18_4,1.2721592698127129
18_5,1.119292780900176
19_1,0.8381517580180686
19_2,0.8241647114359698
19_3,0.8526145246913212
19_4,0.8261281848065788
19_5,0.8523844670811033
20_1,0.17359638606405858
20_2,0.18320617014851465
20_3,0.15270663080551053
20_4,0.15889468372326926
20_5,0.1762740174455852
21_1,0.8592759325462556
21_2,0.5859616337249318
21_3,0.7502873382276871
21_4,0.8630234486701374
21_5,0.5830143102584957
22_1,1.010814539496538
22_2,0.3337312221032566
22_3,0.5308530521799862
22_4,1.1698722313357994
22_5,0.664515177050423
23_1,0.44255571499402846
23_2,0.466093638120255
23_3,0.45297959593658627
23_4,0.42857304566432286
23_5,0.4773437695385258
24_1,2.4676028895385613
24_2,2.475527071855848
24_3,2.482379793545689
24_4,2.4642859874349123
24_5,2.484626934925268
