,target
1_1,-0.034767474829060556
1_2,-0.18809139961391927
1_3,-0.15716031415923165
1_4,-0.11599149551544108
1_5,-0.007132176753151366
2_1,3.802409420381507
2_2,3.8722073375236556
2_3,3.867998294671596
2_4,3.9108059539748994
2_5,3.887417498457635
3_1,1.9974585070921216
3_2,2.005918167115817
3_3,2.0131373033526496
3_4,1.9888516869537984
3_5,2.0267440486722745
4_1,2.1888930440352814
4_2,2.182557048659551
4_3,2.1624254375789906
4_4,2.1933011234329904
4_5,2.1454192177271527
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.492985626622025
6_2,2.4725638354336468
6_3,2.5623834005391326
6_4,2.3815116407999892
6_5,2.340831713988237
7_1,2.136107459231735
7_2,2.1558976005825947
7_3,2.1846928376443118
7_4,2.1102200529235344
7_5,2.1822154205470614
8_1,2.617881565784327
8_2,2.550483228990923
8_3,2.5849881009197215
8_4,2.597887886933895
8_5,2.630897851552104
9_1,3.1212004768308677
9_2,3.2011823582863648
9_3,3.0962486299911265
9_4,3.2085186942018757
9_5,3.1765395422349294
10_1,5.508647358048695
10_2,5.417999993605809
10_3,5.462647303587889
10_4,5.478033657595912
10_5,5.419420126052072
11_1,2.3615107441048826
11_2,2.373470815877618
11_3,2.3679509305978765
11_4,2.376868278346253
11_5,2.3841612321584162
12_1,6.644656144480209
12_2,6.529918486950333
12_3,6.458190341316807
12_4,6.49759092224835
12_5,6.608096554320829
13_1,2.6624470645881404
13_2,2.6242004359480298
13_3,2.657705198425019
13_4,2.7376578019145894
13_5,2.7017943149958277
14_1,0.7541332994396092
14_2,0.8485496936775504
14_3,0.8071164838083654
14_4,0.7940547104248422
14_5,0.8155727628174592
15_1,2.548548265300721
15_2,2.5781977716195184
15_3,2.56470926581608
15_4,2.546337261130356
15_5,2.5555872467851977
16_1,1.3091424029089689
16_2,1.2964879728856982
16_3,1.2849489295819025
16_4,1.3095789503143327
16_5,1.2906087413559433
17_1,0.7865016439761542
17_2,0.765379455409477
17_3,0.7516298459121115
17_4,0.8310748885499855
17_5,0.7122123867674843
18_1,1.3606966595539074
18_2,1.3364069880074392
18_3,1.3108161169393262
18_4,1.3502301609489846
18_5,1.276342672096345
19_1,0.942229867791369
19_2,0.93509365334125
19_3,0.9470577552147876
19_4,0.9407574840819106
19_5,0.9511984162881989
20_1,0.3852540128433825
20_2,0.3889841487714025
20_3,0.3980745696731245
20_4,0.40280767014462615
20_5,0.40476442651245725
21_1,0.9667165263473927
21_2,0.9846149573807734
21_3,1.097947299222046
21_4,1.0919283802076376
21_5,1.1329186789672185
22_1,0.9357148501534399
22_2,0.799802145430496
22_3,0.8204196112542076
22_4,0.774239807177128
22_5,1.1313106139296245
23_1,0.5082516050231302
23_2,0.4807231511812931
23_3,0.4717799837949523
23_4,0.5198046570826282
23_5,0.4867591483797373
24_1,2.6250111631084896
24_2,2.6140581046824467
24_3,2.601461039551301
24_4,2.612401916775558
24_5,2.597787719287423
