,target
1_1,0.3188605828000291
1_2,0.22505140576534058
1_3,0.29820378461049035
1_4,0.24483108989218433
1_5,0.18832904324141098
2_1,4.019340173943062
2_2,3.9057210144350902
2_3,3.8865221127054577
2_4,4.051929472645556
2_5,3.9487846942930664
3_1,1.6093523042537334
3_2,1.5493503836905986
3_3,1.5369905126368064
3_4,1.5880068173934652
3_5,1.6290933239715917
4_1,1.7069670578688212
4_2,1.7424182774944412
4_3,1.7599011484724976
4_4,1.7381007530001062
4_5,1.7463770000546404
5_1,0.06960885656529259
5_2,0.6079145071608997
5_3,0.16663101754078738
5_4,0.32788570791139143
5_5,0.418753055677908
6_1,1.3616710749130747
6_2,1.3814148675887425
6_3,1.366722946284418
6_4,2.513155786457378
6_5,1.358492036774525
7_1,0.8414644644076712
7_2,0.8741602079708047
7_3,0.8880483796535942
7_4,0.9860016234821903
7_5,0.8008998007965221
8_1,2.217610915758456
8_2,2.2557733823078148
8_3,2.237025233430442
8_4,2.0691917634002817
8_5,2.4057819710356947
9_1,2.1584624890055375
9_2,2.25229029204198
9_3,2.034255619061806
9_4,2.3677927562034182
9_5,2.2342009051784357
10_1,4.226377075368177
10_2,4.086105589219009
10_3,3.9917817926041588
10_4,3.9526227473076756
10_5,4.122667231139567
11_1,1.68647936290605
11_2,1.8423565834847673
11_3,1.6496608612758497
11_4,1.7287842817133963
11_5,1.853402448289228
12_1,5.870630932973441
12_2,6.053956439068601
12_3,6.006324839624614
12_4,5.922106246880163
12_5,5.774229786864688
13_1,2.2849453629510834
13_2,2.222699251875852
13_3,2.289108138221171
13_4,2.32455376444539
13_5,2.2699478193219633
14_1,0.07784060585994045
14_2,0.1201056853579739
14_3,0.15679881360238676
14_4,0.0847825982033793
14_5,0.07936624952752505
15_1,1.5888355085110095
15_2,1.5334978867060607
15_3,1.5634805130769682
15_4,1.6026414119081336
15_5,1.5773185675176549
16_1,0.9306434389532304
16_2,0.7729134243823568
16_3,0.9421196452759152
16_4,0.8933710882581235
16_5,0.8071757080795204
17_1,0.44935078618717683
17_2,0.28072047072701223
17_3,0.38797290446197397
17_4,0.4634112445266629
17_5,0.3739409377338434
18_1,0.8965873093103164
18_2,0.8853348406755213
18_3,1.0423228934896505
18_4,0.9878088563570135
18_5,0.9512910808234315
19_1,0.6118496052585145
19_2,0.47122183434417814
19_3,0.5115650303741414
19_4,0.5920977366796966
19_5,0.517003022014357
20_1,0.5744986324370517
20_2,0.47650032669760506
20_3,0.5297774781273841
20_4,0.48447911096335217
20_5,0.5234852057522164
21_1,0.7941145201806177
21_2,0.7187089633075899
21_3,0.7215498539272864
21_4,0.727375563762039
21_5,0.5626873576544892
22_1,0.7514580979620217
22_2,0.7883449045081831
22_3,0.8463047018277843
22_4,0.8467754302947867
22_5,0.630192597521547
23_1,0.3139333084567419
23_2,0.36721522895206016
23_3,0.3821867314240908
23_4,0.43590755553268645
23_5,0.3881635886626436
24_1,1.5574455677143364
24_2,1.5615509777261183
24_3,1.46639003316955
24_4,1.493190130630036
24_5,1.5234424727923637
