,target
1_1,-1.210327994772045
1_2,-1.1459687691871054
1_3,-0.9046729090208019
1_4,-1.0761576301853575
1_5,-0.9078015590336148
2_1,4.116126725036525
2_2,3.8500861386579657
2_3,4.483709537346865
2_4,3.865939059270822
2_5,3.6994131579573177
3_1,1.4889643391827487
3_2,1.5382879380845735
3_3,1.6295024528427735
3_4,1.452217959679588
3_5,1.6143086678958127
4_1,1.6767749021008431
4_2,1.6449577398916706
4_3,1.6307485801973012
4_4,1.6904757892953344
4_5,1.6830812793325176
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.0876690557753856
6_2,1.8754802892068951
6_3,2.061873561522255
6_4,1.829081666913185
6_5,1.9187659771043337
7_1,1.7564832285890284
7_2,1.7803093285912004
7_3,1.772793629949531
7_4,1.7034469674072379
7_5,1.742214650939058
8_1,1.4660031507714464
8_2,1.805257454607613
8_3,1.5947054231922055
8_4,1.816867729930221
8_5,1.899376858467716
9_1,1.6787178773350782
9_2,1.5192842560285715
9_3,1.575726743176821
9_4,1.554366060469791
9_5,1.5443488819017483
10_1,4.977571624043107
10_2,5.070299549612683
10_3,5.010911291500331
10_4,5.158808174628927
10_5,5.088703405337987
11_1,2.3717405817898225
11_2,2.361771794887942
11_3,2.3562151457646228
11_4,2.3341921906733623
11_5,2.3857016895737777
12_1,4.944293111537665
12_2,5.343154755830199
12_3,5.35692395120548
12_4,5.064429953187067
12_5,4.939029608609351
13_1,1.7662810888121683
13_2,1.8808819283955802
13_3,2.0041828066894123
13_4,1.6231037476895889
13_5,1.6563048062988077
14_1,-1.1531685746897793
14_2,-0.7807230680277316
14_3,-1.1273059566518964
14_4,-1.2804150422759302
14_5,-0.8038266608283859
15_1,2.3498177568066914
15_2,2.442219937769478
15_3,2.412073724756392
15_4,2.4107778700914135
15_5,2.392076479005008
16_1,1.135700840261434
16_2,1.1085507486428001
16_3,1.1443616323354202
16_4,1.124475228413673
16_5,1.1551039412106408
17_1,0.7066983638199114
17_2,0.7358854754896761
17_3,0.7452683143839312
17_4,0.7548040496242788
17_5,0.6647717054711101
18_1,1.2802949740980845
18_2,1.280112407789608
18_3,1.2741064447426167
18_4,1.2603646637851547
18_5,1.2156836476938644
19_1,0.8217787180298107
19_2,0.8283523898427785
19_3,0.8363077270135344
19_4,0.8038473835132358
19_5,0.8406994084223347
20_1,-0.09556560381423927
20_2,-0.10060247606291568
20_3,-0.15894910289957326
20_4,-0.13533217247101678
20_5,-0.1090094872561698
21_1,0.12813084328358706
21_2,0.3040041274293809
21_3,0.28649875549666787
21_4,0.1944571791254035
21_5,-0.09847167899923667
22_1,0.30150133047571803
22_2,0.3016486265424689
22_3,0.24654443343435742
22_4,0.23720309300349574
22_5,0.1606430170902922
23_1,0.4333163136124201
23_2,0.3764984859470667
23_3,0.385068117384686
23_4,0.4382026456251921
23_5,0.4327529766134306
24_1,2.472554989638926
24_2,2.420452598924132
24_3,2.468905165631428
24_4,2.461646433805363
24_5,2.4365838242708504
