,target
1_1,-2.247879349999345
1_2,-2.332595452628016
1_3,-2.305861953887516
1_4,-2.2551136674945935
1_5,-2.0939416558045245
2_1,1.468082449982289
2_2,1.6008934350626294
2_3,1.6310460402428362
2_4,1.9523923978629525
2_5,1.7530693598982579
3_1,0.8912951755941768
3_2,0.8582766517182548
3_3,0.8486764901530995
3_4,0.8200047909803342
3_5,0.8899105185561841
4_1,1.1482049098596696
4_2,1.0306115908513693
4_3,1.0332417569771581
4_4,0.9714311689365918
4_5,0.9844056305603768
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.00700043597401228
6_2,0.11315060938704366
6_3,0.1682757812346914
6_4,-0.049747157238137156
6_5,0.12020260236411505
7_1,-0.1367163246472741
7_2,-0.12085497571739373
7_3,-0.36539325391334404
7_4,-0.5894412093553162
7_5,-0.3673991250467376
8_1,0.6710324093235983
8_2,0.710945016362161
8_3,0.6984658168045739
8_4,0.49522305871912725
8_5,0.6773069187479475
9_1,0.6240835528809006
9_2,0.7533445159817683
9_3,0.667034251476128
9_4,0.6276032352909864
9_5,0.6643460338019143
10_1,2.772063145767244
10_2,2.8721658021314966
10_3,3.0135920650395946
10_4,2.6062871712771853
10_5,2.9075904444550407
11_1,1.514797640680731
11_2,1.4062798209544662
11_3,1.3708380642744202
11_4,1.749204089599851
11_5,1.3019183701286638
12_1,3.4553133261140516
12_2,3.2848244899698753
12_3,3.435900653037116
12_4,3.4550773649559607
12_5,3.6815014191739954
13_1,1.2358851853653514
13_2,1.3019393271265123
13_3,1.4450852477305915
13_4,1.5039069404073613
13_5,1.3904958666046605
14_1,-1.7665535287059169
14_2,-1.773641465920612
14_3,-1.7794700271806834
14_4,-1.7372870408408054
14_5,-1.7237191608353792
15_1,1.1137080372617625
15_2,1.157358179083231
15_3,1.1613394837543363
15_4,1.0561947678489265
15_5,1.1249641460925492
16_1,0.6347483396401634
16_2,0.5810841400208699
16_3,0.550770542928527
16_4,0.4797559688603488
16_5,0.5130794768502077
17_1,-0.47744003056885376
17_2,-0.447774888711583
17_3,-0.5252135773982695
17_4,-0.4355922685597243
17_5,-0.3305780364172457
18_1,0.16829215583560925
18_2,0.14486466769260975
18_3,0.14899916883872957
18_4,0.0834607194280957
18_5,0.2343120064789296
19_1,0.15490589293441998
19_2,0.1314501640086282
19_3,0.02345765464768799
19_4,0.1059118324751718
19_5,0.1359378819451707
20_1,0.11537125628316887
20_2,0.13841658597762443
20_3,0.1518815684726184
20_4,0.05496229368791995
20_5,0.09712850084250256
21_1,0.2639289851240767
21_2,0.1025573104259942
21_3,0.3144185242342989
21_4,0.24872458682752693
21_5,-0.18130244600493223
22_1,-0.372707321944302
22_2,-0.04457267466996048
22_3,-0.1488183075351969
22_4,-0.43223274717146304
22_5,-0.22360881727138254
23_1,0.07594819139102674
23_2,0.23180860989942378
23_3,0.22752652175250537
23_4,0.15784091000471479
23_5,0.12673981307516022
24_1,1.2962635308917743
24_2,1.1570090653366076
24_3,1.259845141286068
24_4,1.22726036294231
24_5,1.3176584341973334
