,target
1_1,0.7195011011922842
1_2,0.7525275614433786
1_3,0.8158558939697247
1_4,0.6855550915233608
1_5,0.796665922325232
2_1,4.743327975632093
2_2,4.769432099313859
2_3,4.942212307137551
2_4,4.763520924485693
2_5,4.693212895220729
3_1,2.304847100921251
3_2,2.306592673778712
3_3,2.3073445823129375
3_4,2.282174578637353
3_5,2.3311661048275063
4_1,2.482822548680657
4_2,2.4939329991090697
4_3,2.5384245036250768
4_4,2.5027821235999097
4_5,2.510072923515064
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.836305022230777
6_2,2.6846088550507035
6_3,2.729705280519755
6_4,2.612657521325811
6_5,2.587607475264977
7_1,2.3259369372385756
7_2,2.34997223944546
7_3,2.3298088119943374
7_4,2.282613715483463
7_5,2.284479093117689
8_1,3.268838212572731
8_2,3.304849823280094
8_3,3.2339269236277195
8_4,3.273521965780813
8_5,3.3047830765227344
9_1,3.738261502252896
9_2,3.858307774178023
9_3,3.901064323971214
9_4,3.8601006236355655
9_5,3.971006922358834
10_1,5.612121937864824
10_2,5.727601084518541
10_3,5.490469162767151
10_4,5.707843943738903
10_5,5.614975069315726
11_1,2.478822109025429
11_2,2.531522249975192
11_3,2.5151220133705037
11_4,2.5348389271650564
11_5,2.530966202591496
12_1,7.296718964977912
12_2,7.172722860819702
12_3,7.097519934728653
12_4,7.115249691670884
12_5,7.260881626007267
13_1,2.8771896988457435
13_2,2.799861115733894
13_3,2.8370267119544903
13_4,2.872863923368065
13_5,2.879092844847226
14_1,1.0206629701945513
14_2,1.0543160559318636
14_3,1.049978480145244
14_4,0.9621419198105795
14_5,0.9852676681343746
15_1,2.572645150820169
15_2,2.6752544413116954
15_3,2.671052862442348
15_4,2.643026659336236
15_5,2.6773718137082225
16_1,1.4053673646158333
16_2,1.3909238167221423
16_3,1.3790087479801025
16_4,1.4031912876473454
16_5,1.3711422784462628
17_1,0.9038723070149931
17_2,0.8872894692829429
17_3,0.9468450284441633
17_4,0.9120883756831769
17_5,0.8699431431262339
18_1,1.445755740295879
18_2,1.5047136637955065
18_3,1.4702527144414863
18_4,1.4821217398817896
18_5,1.4165182455095358
19_1,1.021441620876012
19_2,1.072495477652325
19_3,1.0466665320154316
19_4,1.0407454533200167
19_5,1.025441420044703
20_1,2.036803201445621
20_2,2.1590226411351296
20_3,2.088842631181011
20_4,1.392684742009825
20_5,1.8426053978433026
21_1,1.1463566807951548
21_2,1.253193071497493
21_3,1.3588053169521985
21_4,1.1758894092493282
21_5,1.2810910602878152
22_1,1.4794515939954274
22_2,1.0679904025082712
22_3,1.0841766613165675
22_4,1.3988225799479073
22_5,1.17755378406479
23_1,0.5494388344587725
23_2,0.559984343394267
23_3,0.6050000954119081
23_4,0.6128659931158876
23_5,0.6061655688799038
24_1,2.7184280910846006
24_2,2.7053029399461943
24_3,2.7155420283219103
24_4,2.697027381459215
24_5,2.7063304465833715
