,target
1_1,-8.327902142064282
1_2,-8.920818753952375
1_3,-9.096910013008056
1_4,-8.508638306165727
1_5,-8.30539480106643
2_1,-5.372813429310401
2_2,-4.943876819840021
2_3,-5.406985451889233
2_4,-4.799235658289199
2_5,-5.352309024802648
3_1,0.2671130058707398
3_2,0.452505215388879
3_3,0.356505590560211
3_4,0.3589570493149559
3_5,0.21276836717086317
4_1,0.5069055425342691
4_2,0.5225055468377193
4_3,0.4856154200738637
4_4,0.4368723493928989
4_5,0.5235225336380024
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-2.4902089907229814
6_2,-2.3363244924151485
6_3,-2.51287168272973
6_4,-2.7012861165426316
6_5,-2.1760258570600444
7_1,-1.240761643533888
7_2,-1.5266678174424142
7_3,-1.7080079158787618
7_4,-1.8004675393895841
7_5,-1.5980731117978293
8_1,-0.2834078630485357
8_2,0.2534434206432811
8_3,-0.07343480791740727
8_4,-0.18244565567771392
8_5,-0.19327634578742686
9_1,0.3191973498705759
9_2,-0.3365069702115244
9_3,0.12906163048755628
9_4,0.29568403954535427
9_5,0.1668366740757006
10_1,1.6976618240689758
10_2,1.8333146838376477
10_3,1.6453139371285468
10_4,1.1250462854005798
10_5,1.5360422776500224
11_1,0.7873876405388931
11_2,0.8101759419276978
11_3,0.21565276766541583
11_4,1.0455842077990731
11_5,0.6814523490043247
12_1,1.5889511801289427
12_2,1.7359465851909983
12_3,1.7531500316269018
12_4,1.795172252407796
12_5,2.122446803648784
13_1,-0.12844261679463498
13_2,-0.33756663675957044
13_3,-0.04671161509240909
13_4,0.04079450804356809
13_5,-0.13208230126246912
14_1,-3.8827505853807898
14_2,-3.934408335802738
14_3,-3.9193228363217703
14_4,-3.7579872269776606
14_5,-3.9892670251121936
15_1,0.9334706660229053
15_2,1.0227120780846286
15_3,0.9832438005201826
15_4,0.7524704294571031
15_5,0.975929787783602
16_1,0.08414214770211628
16_2,0.3492071220818013
16_3,0.44484637229986984
16_4,0.3890344016224923
16_5,0.38778720524265753
17_1,-0.48342263932706797
17_2,-0.4623979610686141
17_3,-0.6770272892036978
17_4,-0.58911638829833
17_5,-0.5548341310179618
18_1,-0.08086013810056689
18_2,0.023153941044850135
18_3,0.04075104459248606
18_4,-0.036815099704935406
18_5,0.1344388693462694
19_1,-0.04174879520560233
19_2,0.05382607016411459
19_3,0.1877807327440274
19_4,0.19687490921774936
19_5,0.21120644008393277
20_1,-0.13338008441594018
20_2,-0.17109199515656853
20_3,-0.24647523476838484
20_4,-0.12120205861642913
20_5,-0.25165073108636377
21_1,0.10464253572484035
21_2,-0.04446491147486215
21_3,-0.9005698543613354
21_4,0.06662954361159783
21_5,-0.07598050246382086
22_1,-0.7637104069767959
22_2,-0.3915302696663201
22_3,-0.31981465907389256
22_4,-0.3495743846462564
22_5,-0.13533408908671754
23_1,0.21570296705212005
23_2,0.20713110479654934
23_3,0.2384502441088585
23_4,0.25047211595939495
23_5,0.14628893218600597
24_1,1.2789780243368774
24_2,1.206306355084209
24_3,1.2708861431892442
24_4,1.283950097157664
24_5,1.2101793037589956
