,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,1.5029545002640359
3_2,1.5480318543191416
3_3,1.6230790674830156
3_4,1.5998639888989332
3_5,1.5485860099153892
4_1,1.7574714796937394
4_2,1.8640905359024018
4_3,1.9544479840868076
4_4,1.8954278423236328
4_5,1.8842928719925338
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.3648987808530721
6_2,1.2309585418522149
6_3,1.768525203927322
6_4,1.2550012269335038
6_5,1.3604970662626397
7_1,1.554599986805934
7_2,1.5402226759701518
7_3,1.5462499006863841
7_4,1.614488825632743
7_5,1.6252424951024795
8_1,0.7580021215048315
8_2,0.7595123328961446
8_3,0.7819192688718476
8_4,0.9154945585948939
8_5,1.0242017684639406
9_1,1.350044182545817
9_2,1.3718717535994913
9_3,1.3467370571604076
9_4,1.344551923810389
9_5,1.383543837287617
10_1,3.572305918951787
10_2,3.3744594250342375
10_3,3.5068545110384046
10_4,3.455318796342169
10_5,3.323074732261925
11_1,1.172477387697195
11_2,1.3022337819637915
11_3,1.2867155199703415
11_4,1.066157213918791
11_5,1.3331192030727146
12_1,0.7075319028276845
12_2,0.4594701657125336
12_3,1.2781397057794546
12_4,1.0547426254444643
12_5,0.9827946485904959
13_1,0.20532639195925556
13_2,0.7716213034472179
13_3,0.9318253267297276
13_4,0.6707739274783144
13_5,0.8294301278531819
14_1,-3.6726221614417804
14_2,-3.6947488308385896
14_3,-3.507112343635221
14_4,-3.6330901588038182
14_5,-3.726615444043881
15_1,2.0858429944790684
15_2,2.133628489548574
15_3,1.9450398636407116
15_4,2.020027666762362
15_5,1.958182580257781
16_1,0.9430582704107056
16_2,1.0388832270087618
16_3,1.0468163847811671
16_4,1.0228543304201283
16_5,1.0332199524650811
17_1,0.4215140543113306
17_2,0.31579991198435836
17_3,0.29080477827249984
17_4,0.39574558543481614
17_5,0.3582943059360753
18_1,0.9320067459042692
18_2,0.7968424727597186
18_3,0.7637576637471208
18_4,0.9123926858482686
18_5,0.883874151125031
19_1,0.6962331544523626
19_2,0.7285465080906764
19_3,0.7169450928544279
19_4,0.6003825172201864
19_5,0.7124013358698142
20_1,0.15585621876099923
20_2,0.1332710328664792
20_3,0.19122805368500012
20_4,0.14468853960297232
20_5,0.1291928508662197
21_1,0.9768669891122524
21_2,0.45046308005575586
21_3,1.040871065902747
21_4,0.5626772993754947
21_5,0.5062224308829428
22_1,1.1639017146744304
22_2,0.29114650837485184
22_3,-0.1599837163842051
22_4,0.7900868584072581
22_5,0.8616317245484426
23_1,0.4050755829328132
23_2,0.4620623251714748
23_3,0.40522108148649677
23_4,0.3726183467458515
23_5,0.38113852524343095
24_1,2.087995754811086
24_2,2.111496785178158
24_3,2.0563015075822912
24_4,2.0812286572007954
24_5,2.090434993165551
