,target
1_1,-0.1847855640316921
1_2,0.45096797594032995
1_3,0.09644759419990845
1_4,-0.22522128001792013
1_5,-8.0
2_1,4.182651207827654
2_2,3.2165569939064724
2_3,4.033416724765855
2_4,3.5137555935446345
2_5,3.841538944434916
3_1,2.0387634704634237
3_2,1.9304487582629497
3_3,1.9535060876282337
3_4,1.9801802656794094
3_5,1.9242101382985186
4_1,2.1945355833353477
4_2,2.0952755659592195
4_3,2.13338871823131
4_4,2.1202040353927223
4_5,2.1214823562245453
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.3289912631811043
6_2,2.3022758585138123
6_3,2.2441878896984613
6_4,2.1432100516011836
6_5,2.0911674653363685
7_1,1.831705635639623
7_2,1.6561813327523578
7_3,1.6080654194786217
7_4,1.835548647851247
7_5,1.7577154363872667
8_1,1.9128290103513739
8_2,1.4246262428861767
8_3,2.0115645979992474
8_4,1.883563881774572
8_5,1.2744187992178029
9_1,1.427062020652354
9_2,1.43504574512685
9_3,1.4478465128920526
9_4,1.3929803790256774
9_5,1.4216548797156334
10_1,4.073463229943459
10_2,4.294439273576092
10_3,4.188777437260886
10_4,4.0987636402330265
10_5,4.153106218940044
11_1,1.8610724998705623
11_2,1.888555205902278
11_3,1.630492601497982
11_4,1.8744739269069874
11_5,1.9269645816381167
12_1,5.882572662681894
12_2,6.167781712056876
12_3,5.90776111249571
12_4,1.7714672450711049
12_5,3.7037423679089483
13_1,2.148356572180566
13_2,2.2629761660924697
13_3,2.343974943389079
13_4,2.4067662538660612
13_5,2.3345816101244163
14_1,-0.1771940208957199
14_2,-3.2588342139014097
14_3,-2.206354541632245
14_4,-3.269464567375713
14_5,-0.5680861274755078
15_1,2.193852251688086
15_2,2.140275151620754
15_3,2.1886130888060165
15_4,2.1308812051255326
15_5,2.1951702143700693
16_1,1.039590729156602
16_2,1.18355151782738
16_3,1.0925650171728556
16_4,1.0998700035630868
16_5,1.0691169984258826
17_1,0.3691167374357477
17_2,0.4051163739119917
17_3,0.2620578832846974
17_4,0.3310606579097336
17_5,0.45584683184549113
18_1,0.95102646435095
18_2,0.8814125786654761
18_3,0.900491688743404
18_4,0.9143702710178919
18_5,0.8481079414269687
19_1,0.7937941950914967
19_2,0.7864504406796269
19_3,0.7911017399229525
19_4,0.8020084921008163
19_5,0.7728572528527372
20_1,0.16466356187213985
20_2,0.19127353354208942
20_3,0.10494342559166281
20_4,0.15975327516528584
20_5,0.14056313148043312
21_1,0.7389193892724638
21_2,0.3288984123937614
21_3,1.0981483300353008
21_4,0.7134169806093514
21_5,0.834917265979299
22_1,1.1639017146744304
22_2,0.8804036384063186
22_3,0.9968660772825435
22_4,1.0418095276044086
22_5,0.9818060479693093
23_1,0.4902615679482697
23_2,0.48436970472465724
23_3,0.47583488097881976
23_4,0.47809928768110466
23_5,0.4773470269112967
24_1,2.3185356704947497
24_2,2.322876872263751
24_3,2.1578078817208866
24_4,2.3042357370804263
24_5,2.322188691460864
