,target
1_1,1.6682114702905737
1_2,1.67090390617008
1_3,1.6766885528857989
1_4,1.6317531796269749
1_5,1.739372672815689
2_1,5.326260789900825
2_2,5.303996248724334
2_3,5.271656714953163
2_4,5.288390028068138
2_5,5.371123660544556
3_1,2.6571512721952284
3_2,2.631363295496412
3_3,2.652320933019982
3_4,2.691486049918553
3_5,2.664278148615142
4_1,2.887722624515536
4_2,2.892886764876853
4_3,2.883670496554267
4_4,2.8764357492358363
4_5,2.8851198211692686
5_1,1.6420091443772844
5_2,1.7696116338572137
5_3,1.6215473652129069
5_4,1.6476898940757962
5_5,1.6051997745651252
6_1,4.38204795625321
6_2,3.3099388111720227
6_3,3.022430591014522
6_4,2.945308364476536
6_5,3.453876967953633
7_1,2.496720068121684
7_2,2.5941724843852363
7_3,2.547023583476927
7_4,2.5379110154028592
7_5,2.552840083171925
8_1,4.422153598562594
8_2,4.4801087875119485
8_3,4.54300380525722
8_4,4.530377113020167
8_5,4.480353006514644
9_1,4.704549690658646
9_2,4.624771181629293
9_3,4.686374331525707
9_4,4.597180649746618
9_5,4.721499813342463
10_1,5.925176249314545
10_2,5.971707448546562
10_3,5.964826534738002
10_4,5.917552107318625
10_5,5.977556003259378
11_1,2.600141486685885
11_2,2.583253981005755
11_3,2.642778769343479
11_4,2.5956570234356113
11_5,2.5868728181763205
12_1,7.824910593557132
12_2,7.877904217106982
12_3,7.768300046657113
12_4,7.8428845239602
12_5,7.848021835716848
13_1,3.1128048369492607
13_2,3.083172709691645
13_3,3.0944415187246648
13_4,3.1032089390577724
13_5,3.1268595935133328
14_1,1.2705004199660517
14_2,1.3409919367941867
14_3,1.3541127702370597
14_4,1.294769358644683
14_5,1.3457616930685647
15_1,2.6712050183355265
15_2,2.7696864902415297
15_3,2.694525548110795
15_4,2.761630728017836
15_5,2.7314823817183407
16_1,1.5314755127592454
16_2,1.4889016113951892
16_3,1.5317112918409714
16_4,1.5158778024758564
16_5,1.5430845137581228
17_1,1.009565265445976
17_2,0.9713731770516172
17_3,0.9918087135318049
17_4,1.0054775698440088
17_5,0.9192027588154497
18_1,1.5448707492301292
18_2,1.544910813199981
18_3,1.5516853655227534
18_4,1.543074863050011
18_5,1.5005263492636849
19_1,1.139414312619078
19_2,1.1349117782803373
19_3,1.0893880928244009
19_4,1.1628721915801512
19_5,1.111257359095844
20_1,4.108563952048041
20_2,4.117038121758076
20_3,4.077485987001702
20_4,4.069943989077225
20_5,4.037232415848209
21_1,1.8263745103255498
21_2,1.838773363813113
21_3,1.8185280640888541
21_4,1.8044613493624366
21_5,1.83277401082194
22_1,1.8199117343203575
22_2,1.8402483216228587
22_3,1.8140588722555702
22_4,1.8166827590361445
22_5,1.7771508928428845
23_1,0.5789357186739807
23_2,0.6143266575275798
23_3,0.6558096740645217
23_4,0.6354832502059253
23_5,0.6684159154538992
24_1,2.7613144934214
24_2,2.766578975470928
24_3,2.7431404153698917
24_4,2.746807515083301
24_5,2.7427586984868126
