,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,0.29883520541333397
3_2,0.17389646880503398
3_3,0.7381674994220869
3_4,0.29883520541333397
3_5,0.47943337793781626
4_1,1.079462169406808
4_2,0.8936576833643399
4_3,0.9849501783149286
4_4,0.9602040586422863
4_5,1.0465155619729458
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.097068022932846
6_2,0.8232057983147348
6_3,1.4245753002567454
6_4,1.1561415002903495
6_5,0.9540916798146191
7_1,1.3091537756808111
7_2,1.3425767350898348
7_3,1.3144940985292586
7_4,1.2460997337867346
7_5,1.3725163761480368
8_1,1.315044494610922
8_2,1.2729096820539523
8_3,1.213935875351835
8_4,1.162028737040808
8_5,1.4428548989567667
9_1,1.445896444030618
9_2,1.4620262613720763
9_3,1.4555749934367923
9_4,1.4501666038336924
9_5,1.4508625406721138
10_1,4.671433729777299
10_2,4.665478169332437
10_3,4.741219759263161
10_4,4.883829954951439
10_5,4.62237055225418
11_1,2.2522276313161997
11_2,2.3172972067941298
11_3,2.2820250501098562
11_4,2.2405205190841153
11_5,2.3051107240560014
12_1,0.7553562237228659
12_2,0.9040123855005645
12_3,0.5644247202611384
12_4,0.5129530574875215
12_5,0.028589681656991203
13_1,1.7901696255333346
13_2,1.9759726660664123
13_3,1.6708319089215462
13_4,1.785871783177873
13_5,1.5120288244588869
14_1,-2.2603934829023693
14_2,-1.9643268809487118
14_3,-2.281914769135794
14_4,-2.086351224129133
14_5,-1.610800062370596
15_1,2.3640787784082202
15_2,2.3396575175568906
15_3,2.2763139369936085
15_4,2.3214433444526503
15_5,2.2826291107510563
16_1,1.073098466739192
16_2,1.0333597442198728
16_3,1.0610863098507932
16_4,1.1034608267549886
16_5,1.059023669382079
17_1,0.6685048252205552
17_2,0.6440255547228514
17_3,0.7491875438591542
17_4,0.7543840365148688
17_5,0.6970197281805932
18_1,1.2859264812025049
18_2,1.2123497356823298
18_3,1.363465959267591
18_4,1.262657780753041
18_5,1.199180318668979
19_1,0.7619437835202116
19_2,0.7588977931392313
19_3,0.7655265303019344
19_4,0.7521716777587671
19_5,0.7395160883472005
20_1,-0.4210496990580435
20_2,-0.38734865010879976
20_3,-0.46610576456098685
20_4,-0.44635177395492676
20_5,-0.4656664822749178
21_1,-0.5356290856342865
21_2,0.2914811837751019
21_3,0.18967521742975652
21_4,-1.0346714117710494
21_5,-0.25311498092128115
22_1,0.3012006650017508
22_2,0.2853618322915367
22_3,-0.15241038868254486
22_4,0.31495238756091565
22_5,-0.01249854112924157
23_1,0.3281800192729388
23_2,0.3466952840459355
23_3,0.369349070080092
23_4,0.39617398888607397
23_5,0.34679396137899343
24_1,2.3660645661617066
24_2,2.3788368355151523
24_3,2.370931285528471
24_4,2.387485693337114
24_5,2.4220046276543585
