,target
1_1,0.6874266438386153
1_2,0.7788027419338525
1_3,0.7582464124828738
1_4,0.6808022601986514
1_5,0.6750372082052929
2_1,4.341746837371104
2_2,4.406650943503564
2_3,4.6079021893571666
2_4,4.7452090492071175
2_5,4.584201939880754
3_1,1.742541399560805
3_2,1.778590052880596
3_3,1.8218520825416118
3_4,1.8078569017448545
3_5,1.7921136983773007
4_1,1.910861722069405
4_2,1.8653793529200844
4_3,1.8806192152356875
4_4,1.887829019557066
4_5,1.9405775015478561
5_1,1.0553266185650692
5_2,1.0154846684554908
5_3,1.151942931839217
5_4,0.9224880955017586
5_5,1.1326778995912956
6_1,1.6835096119383803
6_2,1.6375453831663975
6_3,1.608321160073811
6_4,3.701265394668246
6_5,1.6120567982720302
7_1,1.2811723678080287
7_2,1.2366748676691697
7_3,1.1062659347329593
7_4,1.3549127192842558
7_5,1.2507073326434048
8_1,2.8484879030337
8_2,2.5729394200039866
8_3,2.5993209986431745
8_4,2.8182962362647634
8_5,2.8983061920612703
9_1,2.8115437791633675
9_2,2.731173213575624
9_3,2.995192350885562
9_4,2.654504596508589
9_5,2.828846925628916
10_1,4.570677505303434
10_2,4.313358271874813
10_3,4.391900193880539
10_4,4.568966750194909
10_5,4.363308035332526
11_1,1.9690208393584927
11_2,2.4568423755062487
11_3,2.2675943911766843
11_4,2.7126653311809332
11_5,2.121621572398684
12_1,6.375331200233729
12_2,6.587000044664688
12_3,6.592840057280951
12_4,6.538159269181689
12_5,6.374454031301442
13_1,2.4794660887523756
13_2,2.5377527843629824
13_3,2.5576332393754515
13_4,2.419042794764176
13_5,2.448404631755743
14_1,0.49738005830847376
14_2,0.4955519810690047
14_3,0.4367391527420445
14_4,0.5198169253052253
14_5,0.3694483979128518
15_1,1.7167840437079096
15_2,1.7486602483378675
15_3,1.824882128964722
15_4,1.7922347830083414
15_5,1.7605167496439285
16_1,1.0670040058680932
16_2,0.9490007995636321
16_3,0.9806503557813477
16_4,1.012226036321133
16_5,1.0124531936443542
17_1,0.5089942565617205
17_2,0.6690583164225891
17_3,0.5898104321886536
17_4,0.6334747015730602
17_5,0.6142050225874662
18_1,1.2229187888587352
18_2,1.1572696820682746
18_3,1.123948667139983
18_4,1.1741528242564945
18_5,1.1819581278547027
19_1,0.7723400929902358
19_2,0.7797568859951846
19_3,0.7508290887297028
19_4,0.723948846270301
19_5,0.7552724109249166
20_1,1.2885180005291994
20_2,1.808182834764508
20_3,1.785576479803513
20_4,0.9323320751021303
20_5,1.8222828995612381
21_1,0.9096102431161589
21_2,0.9970890334510977
21_3,0.865548265132655
21_4,0.9100550860292889
21_5,0.8975407837891773
22_1,1.088676878166487
22_2,0.9933776147695548
22_3,1.0989388803541946
22_4,1.0717786793611481
22_5,0.9292929188496422
23_1,0.2911483977972004
23_2,0.4089319622973775
23_3,0.4187604357557511
23_4,0.47008775972194644
23_5,0.47084800503929636
24_1,1.7117192097046072
24_2,1.6021869562594333
24_3,1.6826136527074096
24_4,1.686660504035345
24_5,1.710449816518063
