,target
1_1,0.6594433229565245
1_2,0.6357082399205578
1_3,0.5750024940736455
1_4,0.6706039234159522
1_5,0.7110795523709189
2_1,4.4443439987461435
2_2,4.552069456650362
2_3,4.542796567459015
2_4,4.516381091544824
2_5,4.450299942940359
3_1,2.2728606722855953
3_2,2.2943124117412914
3_3,2.285452986340625
3_4,2.2734008082465964
3_5,2.298565298346358
4_1,2.3908340507146426
4_2,2.396513818849661
4_3,2.3821078673087763
4_4,2.405834693389274
4_5,2.4168097451025714
5_1,0.06795670097279252
5_2,0.1392912164658213
5_3,0.04882865797271272
5_4,0.07624134515929529
5_5,0.09797908158234181
6_1,2.5513624528851677
6_2,2.571513493379182
6_3,2.617145836702918
6_4,2.430745850760609
6_5,2.4275040331565916
7_1,2.1838614310009996
7_2,2.1941073745734734
7_3,2.220689602091128
7_4,2.191430148016109
7_5,2.2333795149051543
8_1,3.0754612287180936
8_2,3.0847673870131533
8_3,3.165862955409927
8_4,3.041926217344486
8_5,3.028662566454073
9_1,3.428434145636939
9_2,3.358523570918667
9_3,3.2549102107538324
9_4,3.4063471444055153
9_5,3.300030650841233
10_1,5.589462845130964
10_2,5.513202518784181
10_3,5.501783302757217
10_4,5.633518968240561
10_5,5.507316030560265
11_1,2.2670023549934495
11_2,2.334287135371106
11_3,2.3685795270680114
11_4,2.3409199867273265
11_5,2.3656916439521924
12_1,7.133846000069893
12_2,7.10001049880013
12_3,7.045368873695659
12_4,7.059740586332189
12_5,7.033681611584395
13_1,2.813506044511262
13_2,2.793472268809047
13_3,2.8025535157890498
13_4,2.8192546179581166
13_5,2.831844825699178
14_1,0.9263826780345129
14_2,1.0115016104068633
14_3,0.9113145321683751
14_4,0.8995982170942436
14_5,0.9303759235505331
15_1,2.5633040706770367
15_2,2.5795800157320623
15_3,2.551343049667803
15_4,2.5608936465968073
15_5,2.5732649649500474
16_1,1.3367153204926763
16_2,1.380473966390482
16_3,1.3602161062037532
16_4,1.3548886247728817
16_5,1.3487775395871369
17_1,0.8558490178850209
17_2,0.7894091541082894
17_3,0.8040855237756632
17_4,0.8293472848383022
17_5,0.8078444971217651
18_1,1.3568165037382247
18_2,1.3828293526159572
18_3,1.3489265053065196
18_4,1.390684380503114
18_5,1.3402445141093045
19_1,0.924860872587732
19_2,0.949462889016177
19_3,0.9257136476972625
19_4,0.9332625974158121
19_5,0.9221308942038756
20_1,0.5477558701259775
20_2,0.5128676065568013
20_3,0.506559282882438
20_4,0.5423858618210605
20_5,0.5345025048242992
21_1,1.5103159650436646
21_2,1.3143295294314308
21_3,1.442361707203325
21_4,1.3704394230767305
21_5,1.3374706449682585
22_1,1.3827895701741644
22_2,1.1876933298758388
22_3,1.1351478034782974
22_4,1.3765968905132175
22_5,1.3784212300614296
23_1,0.5049717626557242
23_2,0.5360789297655322
23_3,0.5253959229859201
23_4,0.5468073877642844
23_5,0.5680502372439354
24_1,2.606052117387366
24_2,2.619910052881629
24_3,2.594576551767579
24_4,2.589923649755666
24_5,2.5922003634319375
