,target
1_1,1.3959332140041543
1_2,1.5037228265298688
1_3,1.5242185432137711
1_4,1.4279724705207613
1_5,1.2744301019362076
2_1,5.5450258428643275
2_2,5.011497684095279
2_3,5.358195114398546
2_4,5.147261675175975
2_5,5.242737421040234
3_1,2.1401185363104247
3_2,2.0788052315064545
3_3,2.193381760703196
3_4,2.152878665420173
3_5,2.259525379969497
4_1,2.3593009082799714
4_2,2.376719930190059
4_3,2.4319250969132273
4_4,2.3570710888156348
4_5,2.3779420518783576
5_1,2.1147215630058476
5_2,2.179587145486793
5_3,2.159432843607492
5_4,2.156757025589844
5_5,2.1436602891577374
6_1,4.064779413140182
6_2,2.1700930247631454
6_3,2.598370030939933
6_4,3.158938696621891
6_5,2.182783305153
7_1,1.9098895069659847
7_2,1.9299899897108377
7_3,1.8389099618456186
7_4,1.9593954407763916
7_5,1.8317703559949567
8_1,3.8154791192233586
8_2,3.8324086065708562
8_3,3.9144094921401082
8_4,3.9389124851133097
8_5,3.7538139317685966
9_1,2.7414641205366643
9_2,2.687795296118451
9_3,2.624697037196109
9_4,2.477520321107522
9_5,2.6544193320983394
10_1,4.947897551570805
10_2,4.686258917464854
10_3,4.732089778633629
10_4,4.488442868198958
10_5,4.66395448031618
11_1,2.1857741257092105
11_2,2.155513101578511
11_3,2.1409368942854576
11_4,2.2058628957146666
11_5,2.17257505284241
12_1,7.402701598392309
12_2,7.550528538076021
12_3,7.689518286596473
12_4,7.413370932889928
12_5,7.401870377846505
13_1,3.0120023687672766
13_2,3.0618837406585544
13_3,3.001554813451176
13_4,2.9540063943919814
13_5,2.934391698438802
14_1,0.931413371916411
14_2,0.9896955340364649
14_3,0.8760408295218112
14_4,0.8200463497048018
14_5,0.8604889835582465
15_1,2.523891269812324
15_2,2.483902103568611
15_3,2.4632199715785075
15_4,2.521408505829556
15_5,2.4585609671462567
16_1,1.4379715780519484
16_2,1.437395187634964
16_3,1.4430190168857733
16_4,1.4321629762807342
16_5,1.4466198905095278
17_1,0.4797001271484614
17_2,0.46014338990676673
17_3,0.602020333751632
17_4,0.5095010915287487
17_5,0.5513041059524776
18_1,1.0405259342304143
18_2,0.9997660479208746
18_3,1.1352839999835478
18_4,0.994916718888305
18_5,0.9958874721112715
19_1,0.739420227042585
19_2,0.752849401151812
19_3,0.7447965623652322
19_4,0.7540413281071808
19_5,0.7274588011388934
20_1,0.34204292421619525
20_2,1.0619054131482815
20_3,0.32399758127689665
20_4,0.6017661204525134
20_5,0.4624398950820377
21_1,1.3192489157696636
21_2,1.0032672909037381
21_3,1.2736768612027047
21_4,1.1022428820014305
21_5,1.0065058717090987
22_1,1.4923147525526745
22_2,1.2682342247834986
22_3,0.9994692123187258
22_4,1.44348542546968
22_5,1.4286216006018901
23_1,0.519239019762301
23_2,0.5371663053031391
23_3,0.5477660421784064
23_4,0.5462493932380771
23_5,0.5540387115466713
24_1,2.4044016199147813
24_2,2.4217316034223435
24_3,2.381315662477951
24_4,2.41099687212788
24_5,2.4222620064565716
