,target
1_1,-1.1478776370978832
1_2,-0.9657678257490186
1_3,-0.924824077066256
1_4,-1.5737687853779272
1_5,-2.068635263424801
2_1,1.6268267081113792
2_2,0.4993762514389385
2_3,1.4907526242009106
2_4,1.103802129332157
2_5,1.9857947900584452
3_1,0.8305225582663577
3_2,0.8103767029086921
3_3,0.6744730576296528
3_4,0.8180157492440805
3_5,1.1480401287781385
4_1,1.106940555497896
4_2,1.0587603596024076
4_3,1.1405780776458831
4_4,1.2015626963533395
4_5,1.0441100831510872
5_1,0.45613649571850146
5_2,0.5771281935439677
5_3,0.8115050791883479
5_4,0.8597998580930873
5_5,0.6221474614591015
6_1,1.3488220855358848
6_2,1.3844476824500531
6_3,0.9825825544560727
6_4,0.45087369007929623
6_5,1.11378746051152
7_1,-0.13327090378770368
7_2,0.09649842433509136
7_3,0.20435513314567808
7_4,0.3405619288313476
7_5,-0.33184644944040154
8_1,0.7405194179601734
8_2,1.22867707421219
8_3,0.202620227256326
8_4,1.3373351327193108
8_5,0.6857994562105856
9_1,0.5879144568195421
9_2,0.534083041206755
9_3,0.6388044951419095
9_4,0.6687997801092771
9_5,0.550330307779147
10_1,3.802816910552608
10_2,3.044349348417307
10_3,2.3968298736514293
10_4,2.6630523935580497
10_5,2.9547561587890203
11_1,1.1274753974934573
11_2,1.379098531259599
11_3,0.948342622354244
11_4,1.5859223353673573
11_5,1.267602462348381
12_1,4.010190310202429
12_2,4.749340973923419
12_3,4.169776786608976
12_4,3.175454999920079
12_5,1.9537213427332663
13_1,1.77122584194944
13_2,1.6625341791957147
13_3,1.3837140397512784
13_4,1.7272074637830381
13_5,1.1891437115025192
14_1,-0.9620218029833374
14_2,-0.9154145001079157
14_3,-1.9440630879399636
14_4,-1.0937397295577327
14_5,-0.1034770570646037
15_1,1.3045703886375515
15_2,1.377356797461197
15_3,1.2159341893469122
15_4,1.2420168516024581
15_5,1.2247007050408247
16_1,0.7907487020719347
16_2,0.8380193278649194
16_3,0.7583017386359103
16_4,0.8487565727679893
16_5,0.6764854950102374
17_1,0.09569287336142639
17_2,-0.2788730169802335
17_3,0.21314722693230972
17_4,0.35635470200805786
17_5,-0.162528539491325
18_1,0.8550585128353282
18_2,0.4231801552930418
18_3,0.464419148360664
18_4,0.5864080953280038
18_5,0.5075957598273845
19_1,0.3081011459653083
19_2,0.2252460508779267
19_3,0.27665523620270666
19_4,0.23775607922223654
19_5,0.09396656200242127
20_1,0.19776465310786234
20_2,0.10190493086552793
20_3,0.2466367620490261
20_4,0.0971486698914084
20_5,0.17888157403671873
21_1,0.26751786020800106
21_2,0.06968498457179144
21_3,0.2296755498005827
21_4,0.29330484494288683
21_5,0.30021873675844796
22_1,0.07691981048365475
22_2,0.2944468121360371
22_3,0.32069611320074065
22_4,0.5747868963336614
22_5,-0.06898764997823872
23_1,0.34636177205265345
23_2,0.3146954345534247
23_3,0.37595539310289017
23_4,0.39718738034715967
23_5,0.32864548322119547
24_1,1.3011402911581598
24_2,1.3929235306053565
24_3,1.3428880693661447
24_4,1.3914899858682241
24_5,1.4085381261786376
