,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,1.5363292078748854
2_2,-4.31384789035195
2_3,1.0486609680901697
2_4,1.3935989171600298
2_5,1.3821534217762295
3_1,0.2988357324586935
3_2,0.47492611052249034
3_3,0.3957452240696334
3_4,1.1144952773380574
3_5,0.7759563073561424
4_1,0.6510176840267627
4_2,0.810718238839651
4_3,0.775978013265339
4_4,1.1707468917807244
4_5,0.5435617932015293
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-0.18809992954298896
6_2,-0.1907654006629452
6_3,-1.017812452938306
6_4,0.38796277296069165
6_5,1.2491589640894396
7_1,-0.251883119281774
7_2,0.029624100319347143
7_3,0.42058123042548873
7_4,0.4125942016784809
7_5,0.365568759231839
8_1,0.014098451253524293
8_2,0.4187863850130266
8_3,-0.08434143858486594
8_4,-0.18781487401870678
8_5,-0.035305940925135906
9_1,0.38837716290100427
9_2,-0.1745054852312659
9_3,0.20202660479937576
9_4,0.012329904373471394
9_5,0.35822866240915713
10_1,2.387256775254329
10_2,2.7463456518562457
10_3,2.4340637099379774
10_4,2.1322909050068484
10_5,2.8519338531305953
11_1,1.4304070198008971
11_2,1.693052504082348
11_3,1.1886302778327942
11_4,1.4035240628038104
11_5,1.3224131801567012
12_1,1.4226116290178088
12_2,1.0641052647474987
12_3,0.7966271129507979
12_4,0.6956154052860932
12_5,0.6642570245726177
13_1,0.6615718117621016
13_2,1.1102344827668442
13_3,1.113878767439285
13_4,1.223771557544167
13_5,0.8155515538561979
14_1,-3.8569823877763487
14_2,-4.11940561031058
14_3,-4.227374320183036
14_4,-3.758758554020652
14_5,-3.6392159854832618
15_1,1.1198551384029174
15_2,1.011525344937138
15_3,0.9248362122307293
15_4,1.0745754241820364
15_5,0.9825179793820278
16_1,0.26935947988555076
16_2,0.18520457649315278
16_3,0.2021310879995139
16_4,0.282473569469153
16_5,0.3592178563247345
17_1,-0.5311205577571522
17_2,-0.35425782186325006
17_3,-0.6669981945080511
17_4,0.16534784939738195
17_5,-0.2981262474934079
18_1,0.08539908228645145
18_2,0.09539202778944625
18_3,0.3231571914029444
18_4,0.22094008211159905
18_5,-0.16925612215800168
19_1,0.10282003607667631
19_2,0.09719564626144012
19_3,0.040421223585442624
19_4,0.11182058096100778
19_5,0.14015412852602085
20_1,-0.1720372956164675
20_2,-0.21350547606268702
20_3,-0.06205167412119819
20_4,-0.2271332788352285
20_5,-0.032505012531571856
21_1,0.3815904934337246
21_2,0.3056786862435056
21_3,0.5062224317087749
21_4,0.45052053012001453
21_5,0.3260561278326742
22_1,0.3175495589058011
22_2,0.12170034239524719
22_3,0.533465447093781
22_4,0.35655611798270265
22_5,0.3576690603322126
23_1,0.2901634939236675
23_2,0.179856943579651
23_3,0.2029472209730923
23_4,0.19469308336232224
23_5,0.24447343936959803
24_1,1.2263196635557547
24_2,1.2451312906512593
24_3,1.1762895892415222
24_4,1.284450519623668
24_5,1.2553003185520868
