,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,-0.002194790250647248
3_2,0.29883520541333397
3_3,0.17389646880503398
3_4,-0.002194790250647248
3_5,0.17389646880503398
4_1,0.29883520541333397
4_2,0.29883520541333397
4_3,0.3535733848849534
4_4,0.216865190944253
4_5,0.29883520541333397
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-8.0
6_3,1.0997633209884552
6_4,0.38791063251966457
6_5,0.8073748773985303
7_1,-2.4377463190023043
7_2,-8.0
7_3,-2.530297210540741
7_4,-0.6764458061082679
7_5,-0.4522320620309866
8_1,-6.386739739998032
8_2,0.29345723896368625
8_3,-7.97469413473523
8_4,-6.814316219681496
8_5,0.36115563706089276
9_1,-6.503347060749082
9_2,-7.71556926615548
9_3,-6.919553905388951
9_4,-8.42021640338319
9_5,-8.0
10_1,1.182395191578109
10_2,1.2031615494555516
10_3,0.33869310880092585
10_4,1.1053372637157792
10_5,1.4287014195085446
11_1,0.14478327690513615
11_2,0.9169535794119832
11_3,-0.7988314852213046
11_4,0.23615582239464497
11_5,0.035733700808008056
12_1,0.799665707070009
12_2,0.4439456974130834
12_3,-0.21092505277314297
12_4,-0.5923242245722387
12_5,1.2980217717484435
13_1,-1.5386138963546854
13_2,-1.6913617669192067
13_3,1.0831391334197218
13_4,-1.6029406887524307
13_5,-1.312515346662735
14_1,-5.918310720933201
14_2,-5.741278930943769
14_3,-5.831237424377643
14_4,-5.2036407860158045
14_5,-5.7318551345188435
15_1,0.7468625503558421
15_2,0.47492659270390164
15_3,0.651017479291222
15_4,0.777932244940449
15_5,0.5418732541058641
16_1,0.012875355836501609
16_2,-0.106145261730442
16_3,0.057242224313500734
16_4,-0.3879396126058208
16_5,-0.1396876362201463
17_1,-2.7633628421175547
17_2,-2.3091083387007902
17_3,-3.7216412149942832
17_4,-1.8070326293934906
17_5,-2.812777775870728
18_1,-0.7976518730183328
18_2,-1.2696520607614952
18_3,-0.40133217999460896
18_4,-0.6467882967832728
18_5,-1.0083533270426246
19_1,-0.12537611073582208
19_2,-0.08154726538933835
19_3,-0.04942738249708644
19_4,-0.1458645775407931
19_5,-0.16748150034889114
20_1,-0.3622308320667282
20_2,-0.3244477165763373
20_3,-0.44938645321519427
20_4,-0.6254777123319896
20_5,-0.6254777123319896
21_1,0.09525848089621204
21_2,-0.03151827060111363
21_3,0.13580492987241358
21_4,0.036894113465772406
21_5,0.09525848089621204
22_1,0.14029734621322398
22_2,-0.1599837163842051
22_3,0.008094924189905742
22_4,-0.1599837163842051
22_5,-0.1599837163842051
23_1,0.07925246982213824
23_2,0.10627941689312603
23_3,0.043849628766288166
23_4,0.09609104936409317
23_5,0.12776768927342488
24_1,1.0463645408408486
24_2,1.0537487974965862
24_3,1.1538501283424603
24_4,1.0354851037533925
24_5,1.052019735504135
