,target
1_1,-4.670511609675746
1_2,0.11650548171309334
1_3,-4.499891883376319
1_4,-4.555736549682849
1_5,-4.5582797341217764
2_1,3.9948236923804163
2_2,3.533030574234986
2_3,3.3658653844758697
2_4,3.0295125195974535
2_5,3.779313233170498
3_1,2.248653590158991
3_2,2.2308763521265806
3_3,2.2576189023486606
3_4,2.2442476030793337
3_5,2.297298283609495
4_1,2.3657686444542305
4_2,2.341643204855623
4_3,2.3267090007287266
4_4,2.33637604843739
4_5,2.3451976864803807
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.397923958709067
6_2,2.411556280421234
6_3,2.32713569319655
6_4,2.323847070239994
6_5,2.202208372510019
7_1,1.6867279820103247
7_2,1.6851319477106577
7_3,1.7839194704388877
7_4,1.8769598664374996
7_5,1.8776519616950555
8_1,1.4504735303503067
8_2,1.5258960872770002
8_3,1.5581218842609916
8_4,1.9421613393091415
8_5,1.7781912227059113
9_1,1.4637153921413084
9_2,1.453787122854406
9_3,1.4672930958609778
9_4,1.4882073500278838
9_5,1.4597327762118433
10_1,5.510620012118018
10_2,5.508191155493742
10_3,5.512847443699044
10_4,5.619497656716423
10_5,5.489705487759475
11_1,2.5611392778590596
11_2,2.5368306798385607
11_3,2.517982025197969
11_4,2.543279273167698
11_5,2.5638712498292704
12_1,5.285708377458126
12_2,6.554921288017601
12_3,6.117412948432856
12_4,5.918402122635939
12_5,2.2337956032237254
13_1,2.050223874138848
13_2,2.1919824281522713
13_3,1.9682229832990819
13_4,1.4294839528170333
13_5,2.0088878016005594
14_1,0.2918597734267938
14_2,-1.2818808405501787
14_3,0.21582103638927444
14_4,-1.1648698459556728
14_5,-1.316235998943906
15_1,2.446431620961947
15_2,2.442682344344498
15_3,2.4641370211283578
15_4,2.4271532370013755
15_5,2.46291485045402
16_1,1.441932194779136
16_2,1.445082299035827
16_3,1.463309282120187
16_4,1.458865310283402
16_5,1.4780194349564872
17_1,0.42282140195382384
17_2,0.49512336469572144
17_3,0.47948170643195787
17_4,0.2921595965695311
17_5,0.4455903740664024
18_1,1.1146767353285103
18_2,1.1307426855556064
18_3,1.0390922986983617
18_4,1.129571117553023
18_5,1.1006144709740973
19_1,0.8518346185160108
19_2,0.8511291339213897
19_3,0.8518759587788732
19_4,0.8562550685359762
19_5,0.843550890387658
20_1,0.46189682189507625
20_2,0.45920796103629347
20_3,0.48250808664165235
20_4,0.4705086792167678
20_5,0.4684612840084897
21_1,1.0075902702421398
21_2,0.7626940283823151
21_3,0.8289956194370177
21_4,0.4594046822528645
21_5,0.6209268962075644
22_1,1.187577980406365
22_2,0.379153026391582
22_3,0.46071260728078545
22_4,0.7439732993346555
22_5,0.8690624398076975
23_1,0.47930783047850506
23_2,0.5505768205470956
23_3,0.5190666496546202
23_4,0.5458393548113725
23_5,0.505152560131854
24_1,2.4608969268249132
24_2,2.446933351574691
24_3,2.4499524913994435
24_4,2.4632409667732817
24_5,2.4563862847923157
