,target
1_1,0.5621030628504695
1_2,0.6297435455907437
1_3,0.5079639422558838
1_4,0.6121324003365751
1_5,0.5698047209886816
2_1,4.307516569849975
2_2,4.124777669479139
2_3,4.20151110165279
2_4,4.38095084585557
2_5,4.042893291027391
3_1,1.6282562827946128
3_2,1.6355716680873376
3_3,1.7042208024052854
3_4,1.7801370566867307
3_5,1.7350405120517192
4_1,1.8692294785359014
4_2,1.8498510433276665
4_3,1.8454412502895736
4_4,1.912904577566869
4_5,1.8670322257149283
5_1,1.24998750094645
5_2,1.1846931296621674
5_3,1.304325332462736
5_4,1.2558765950794786
5_5,1.150932148455898
6_1,1.5124897665678108
6_2,1.5726300940273887
6_3,1.5050985958803924
6_4,3.9192706996368667
6_5,1.6034567479515578
7_1,1.0626335409940957
7_2,1.2789707096729317
7_3,1.1865332315031405
7_4,1.20012958700891
7_5,1.2310182381489359
8_1,2.594459424317934
8_2,2.73097584921185
8_3,2.4133314755020963
8_4,2.285810189559311
8_5,2.6501974888842375
9_1,2.5860375487452494
9_2,2.531603039021639
9_3,2.443571285984838
9_4,2.398454250900835
9_5,2.4882922819583153
10_1,4.2099136482839405
10_2,4.17410875547451
10_3,4.158119296148592
10_4,4.031746216085032
10_5,4.289558895004244
11_1,2.2321589573236262
11_2,2.116404778738317
11_3,2.465196223088427
11_4,2.1231378116515702
11_5,2.234264573061735
12_1,6.330823584459785
12_2,6.394723714512947
12_3,6.460933323493012
12_4,6.282434015400095
12_5,6.222168061014652
13_1,2.4534015971493783
13_2,2.3252270427803094
13_3,2.5153929848998415
13_4,2.430504513005757
13_5,2.362275913987543
14_1,0.29156741831889266
14_2,0.4932693545203872
14_3,0.1820684916419891
14_4,0.2714200089688559
14_5,0.3674465013354951
15_1,1.779574872349869
15_2,1.750036911374056
15_3,1.6605007467436934
15_4,1.6783515167577676
15_5,1.681152773423254
16_1,0.9707691677977133
16_2,1.08264051920576
16_3,1.0026552385863705
16_4,1.0167807812405019
16_5,0.940966914940233
17_1,0.5626424262280177
17_2,0.5418607652356057
17_3,0.5410374923300761
17_4,0.6254113181973973
17_5,0.5651652108841425
18_1,1.2131149148297564
18_2,1.0873145949133183
18_3,1.124511374605914
18_4,1.1798834770124196
18_5,1.0968916751392106
19_1,0.6481326671584714
19_2,0.7160924815594026
19_3,0.5409129220466858
19_4,0.717849728999915
19_5,0.6929859395431134
20_1,0.5803592152224855
20_2,0.6056972788374498
20_3,0.7049242114878925
20_4,0.558676471121661
20_5,0.6789367002850004
21_1,0.8502030298414995
21_2,0.9038148678097048
21_3,0.9182694506421383
21_4,0.8697470833923633
21_5,0.8941745670710624
22_1,1.148954604503697
22_2,1.0683852652701062
22_3,1.0166632079044144
22_4,1.050099955197792
22_5,0.9429782403171313
23_1,0.46924383510251777
23_2,0.4348437649301235
23_3,0.4133644607809823
23_4,0.46220164576350786
23_5,0.4566133130589821
24_1,1.6183144800887372
24_2,1.6214515715879303
24_3,1.585733827034732
24_4,1.5631579720728168
24_5,1.66996642552173
