,target
1_1,0.35802241956733105
1_2,0.0365944779170686
1_3,0.09795821611941148
1_4,0.07006809200834448
1_5,0.1091318282388472
2_1,3.7338803682039674
2_2,3.5680198894765627
2_3,3.3919313532205404
2_4,3.3265414483578537
2_5,3.986712509874231
3_1,2.4343482392779547
3_2,2.265611408648816
3_3,2.5242040898241616
3_4,2.3464195125346765
3_5,2.4149161724446917
4_1,2.619079814459419
4_2,2.649465832398783
4_3,2.6315121474105085
4_4,2.6771682797673026
4_5,2.5792428099176705
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.4971693232765495
6_2,2.4363221966005386
6_3,2.5168819635648756
6_4,2.3269408692139253
6_5,2.3590277617274613
7_1,2.2287967087529785
7_2,2.162093051923701
7_3,2.0633065964295554
7_4,2.2292488867411806
7_5,2.171994959406088
8_1,2.3992030925834715
8_2,2.611928619754091
8_3,3.0238670468549578
8_4,3.05074051358306
8_5,3.0102126390157684
9_1,2.601138335477776
9_2,2.6176420376605707
9_3,2.615641646255526
9_4,2.6092142839578063
9_5,2.633025273028165
10_1,4.885180223715808
10_2,5.130545500580292
10_3,5.1829014138541
10_4,5.141012087892812
10_5,4.90935421571336
11_1,2.3938746940641535
11_2,2.2726930564878987
11_3,2.3387940215201306
11_4,2.426141777266775
11_5,2.3857695417098572
12_1,6.360832521894259
12_2,6.64749354373802
12_3,6.819242448877906
12_4,6.614812987590792
12_5,6.32412399231055
13_1,2.642496519428485
13_2,2.6910250688068795
13_3,2.6244244224348057
13_4,2.68826390532652
13_5,2.5578215540151676
14_1,0.7074229019632956
14_2,0.3800402249497843
14_3,0.42081395583428294
14_4,0.42111738865953124
14_5,0.22348206165724746
15_1,2.438825494631228
15_2,2.445645259192586
15_3,2.4606904484773118
15_4,2.4844225586632023
15_5,2.428469531550356
16_1,1.257537913465574
16_2,1.2192152710287898
16_3,1.1881589258727798
16_4,1.1347773406112476
16_5,1.2351441833140853
17_1,0.7216949547449151
17_2,0.5821323036269411
17_3,0.7105713568867921
17_4,0.5367008001771065
17_5,0.6831059777900678
18_1,1.249708137728998
18_2,1.2039169672154302
18_3,1.2451787133935877
18_4,1.1823435051590236
18_5,1.1176376985453342
19_1,0.8113696582868797
19_2,0.8291815887456184
19_3,0.8029031824964931
19_4,0.8354610541710534
19_5,0.8389980581089402
20_1,0.397458837392042
20_2,0.4014674664275035
20_3,0.41806613609920257
20_4,0.38093574760478965
20_5,0.35300939514323576
21_1,1.087047083197228
21_2,0.9680771908047036
21_3,0.6635162547878154
21_4,0.37860983042951263
21_5,0.9596465828951134
22_1,1.183588645296782
22_2,1.3958041919378095
22_3,1.0014715873656794
22_4,1.0839956798200563
22_5,1.0675069099672327
23_1,0.5254019459505089
23_2,0.5211155115774461
23_3,0.5003477301282784
23_4,0.5292794618834272
23_5,0.5566536394425335
24_1,2.366486149623548
24_2,2.3517520705068553
24_3,2.3999505059969
24_4,2.405281528345238
24_5,2.4166160541517465
