,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,-8.0
3_2,-8.0
3_3,-8.0
3_4,-8.0
3_5,-8.0
4_1,-0.3032247859146284
4_2,-8.0
4_3,-8.0
4_4,-0.3032247859146284
4_5,-8.0
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-8.0
6_3,-8.0
6_4,-10.301029995663981
6_5,-10.301029995663981
7_1,-8.0
7_2,-8.0
7_3,-8.0
7_4,-8.0
7_5,-8.0
8_1,-10.301029995663981
8_2,-9.698970004336019
8_3,-10.301029995663981
8_4,-8.795880017344075
8_5,-10.301029995663981
9_1,-1.4561786385761597
9_2,-9.522878745280337
9_3,-3.5033644301077227
9_4,-3.599497584495701
9_5,-5.964850542226537
10_1,-0.7264281069467865
10_2,-0.27116943076500594
10_3,-1.5487227839004585
10_4,-1.9431060537824965
10_5,0.31240382510857767
11_1,-2.0543654200494452
11_2,-1.8878502157180108
11_3,-3.1583648338174095
11_4,-0.6004986730504153
11_5,-0.7949346229117309
12_1,-0.34432368590739565
12_2,-3.407500640554245
12_3,-0.02427080214318593
12_4,-2.647364604189325
12_5,0.0008610724188070205
13_1,-3.0855204926457125
13_2,-3.2360441728218934
13_3,-2.866199061200171
13_4,-3.0598882648636643
13_5,-3.2207767511280396
14_1,-6.979224511806442
14_2,-5.817342872357007
14_3,-6.629209435480732
14_4,-6.169539649969033
14_5,-5.516940738054353
15_1,0.8037942319705788
15_2,0.4808228896778667
15_3,0.6133265386673682
15_4,0.5358961872425188
15_5,0.33634056650801547
16_1,0.07335748517750089
16_2,0.023987012830941738
16_3,0.1848626095307377
16_4,0.09377982071911799
16_5,0.10707924133114158
17_1,-1.952131746613845
17_2,-1.8459505321998857
17_3,-1.938914360583832
17_4,-2.1957762190960617
17_5,-1.660944018220306
18_1,-0.8992574166719168
18_2,-0.9202806914472719
18_3,-1.4253926736871894
18_4,-1.1026953424959731
18_5,-1.298156935944512
19_1,-0.21820533147851714
19_2,-0.21301377006074174
19_3,-0.23502674732993573
19_4,-0.21316495207218333
19_5,-0.037138336996567746
20_1,-0.624904590207969
20_2,-2.418894738349626
20_3,-0.6177011337410285
20_4,-1.1991869759129994
20_5,-0.621958368708112
21_1,-0.45182024854081737
21_2,-0.30475000049478757
21_3,-2.4957479642235834
21_4,-2.374433144495336
21_5,-2.3379993595617004
22_1,-1.9221260513499108
22_2,-0.1599837163842051
22_3,-2.0771218289949234
22_4,-0.43817511304919443
22_5,-0.43835276298904374
23_1,0.048637875522524035
23_2,0.09179039731296787
23_3,0.08206026569247768
23_4,0.09352309500493579
23_5,0.1530874973636767
24_1,1.0591022724536214
24_2,1.0404224140767313
24_3,1.0793125499895997
24_4,0.9763318300882391
24_5,1.1110392287767874
