,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-8.0
2_2,-8.0
2_3,-8.0
2_4,-8.0
2_5,-8.0
3_1,-8.0
3_2,-8.0
3_3,-0.3032247859146284
3_4,-0.3032247859146284
3_5,-0.002194790250647248
4_1,-0.002194790250647248
4_2,-0.002194790250647248
4_3,-0.0021947900105750732
4_4,-0.0021931310933280966
4_5,-0.3032247338407987
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-8.0
6_2,-8.0
6_3,-8.0
6_4,-8.0
6_5,-8.0
7_1,-8.0
7_2,-8.0
7_3,-8.0
7_4,-8.0
7_5,-8.0
8_1,-5.021376737581647
8_2,-6.151103036550391
8_3,-7.375717904164332
8_4,-7.375202421039239
8_5,-6.978810700930062
9_1,-4.8468393556490055
9_2,-6.227714975103353
9_3,-6.062883489232946
9_4,-6.802995271976954
9_5,-9.823908740944319
10_1,-0.6123678080658149
10_2,-1.365932421907058
10_3,-0.36814368386767415
10_4,0.09857226228290594
10_5,-0.7033998900234524
11_1,-1.6863989318934909
11_2,-0.7081466137495873
11_3,-3.724933624372139
11_4,-0.3911135398228614
11_5,-3.5349300425046435
12_1,0.736015302895338
12_2,-0.8462478180155523
12_3,0.28476132057640385
12_4,-1.4041249548183588
12_5,0.3845240394641636
13_1,-2.2446493263512344
13_2,-3.5034392439304183
13_3,-1.8901385873626548
13_4,-1.9091091480381623
13_5,-2.1205827697096473
14_1,-6.938170692705301
14_2,-6.409604052815987
14_3,-6.798193357042978
14_4,-6.241088107602026
14_5,-5.947209900766568
15_1,0.8399304545913483
15_2,0.6699497014290764
15_3,0.6899941508095458
15_4,0.5878536468733382
15_5,0.6638765620580971
16_1,0.13549116372303122
16_2,0.17885780473791174
16_3,-0.3763969421904149
16_4,0.09373418870972118
16_5,0.15782073147431655
17_1,-2.74482769577926
17_2,-4.5579523885866475
17_3,-5.103608831612524
17_4,-3.2797928441146706
17_5,-3.50704443178806
18_1,-1.5574860939088222
18_2,-2.148575311652447
18_3,-2.5640124502896517
18_4,-1.684357174157302
18_5,-1.5808474386859421
19_1,-0.25632070890079817
19_2,-0.034968514548139464
19_3,-0.23031161682064105
19_4,-0.12594482151331518
19_5,-0.04551195009738122
20_1,-0.3244477156137917
20_2,-0.3244477165763373
20_3,-0.6254769796062051
20_4,-0.44938645303185226
20_5,-0.6254564712111196
21_1,0.14741797939683818
21_2,0.20180610144617858
21_3,0.22610112176838368
21_4,0.036479765667605836
21_5,-0.20577151476776914
22_1,0.12170028122645471
22_2,-0.1599837163842051
22_3,0.29114650837485184
22_4,-0.1599837163842051
22_5,-0.1599837163842051
23_1,0.13793911790999247
23_2,0.09198378399610742
23_3,0.1328190982167582
23_4,0.09310278606438403
23_5,0.06126461218435683
24_1,1.082885253744113
24_2,1.038241482647699
24_3,1.0552458522486476
24_4,0.9610454366818444
24_5,1.0400468610959408
