,target
1_1,-1.51244333943327
1_2,0.20620166469518353
1_3,-0.03879898732828938
1_4,0.026735559490294956
1_5,-0.2695032179179919
2_1,2.696237370931368
2_2,1.9498945985023017
2_3,3.0663875382127523
2_4,2.0984921958862492
2_5,2.2886217272197174
3_1,0.4124196214790386
3_2,0.7459149615487023
3_3,0.7919477641922075
3_4,1.0567512401298722
3_5,0.8913261577432736
4_1,1.0056238139956022
4_2,1.2228082527873083
4_3,0.9929202588468352
4_4,1.3568200484733142
4_5,1.231734384337731
5_1,1.2521808109802381
5_2,1.0058794341472574
5_3,1.118400099640777
5_4,1.098847014077086
5_5,1.142038390161744
6_1,1.2121535437700597
6_2,1.2734818042359435
6_3,1.096445352419326
6_4,0.32534286532235596
6_5,0.7752110901984026
7_1,0.26331701871497915
7_2,0.6924579301763193
7_3,0.8328071166833171
7_4,0.28694649337083167
7_5,0.3017300556287371
8_1,0.6097564750388016
8_2,1.3051057508875346
8_3,0.662769956225923
8_4,0.19108857348490124
8_5,0.6495816897498032
9_1,0.6652463900532642
9_2,0.6583442821848415
9_3,0.6408014347505627
9_4,0.5786048205850716
9_5,0.357322310003208
10_1,3.364968861857851
10_2,3.35188226578137
10_3,2.7978327490472843
10_4,3.051981711321958
10_5,3.3419976735708268
11_1,0.9942791617890351
11_2,1.3136685828118533
11_3,0.8055966223813537
11_4,1.1645043623482902
11_5,0.8807355897245562
12_1,4.422929336035348
12_2,0.7876942429671397
12_3,6.256237937433788
12_4,5.579288024802946
12_5,0.7885286216641838
13_1,2.1169570927955403
13_2,2.1515656468905053
13_3,1.9720850446377853
13_4,0.45436129366310524
13_5,1.9606479435164563
14_1,-0.7576077551153271
14_2,0.26063244611525543
14_3,-0.8079677907103693
14_4,0.21420196768692937
14_5,-0.12008812404966861
15_1,1.1108839464875602
15_2,1.3648277109053726
15_3,0.9960980186206665
15_4,1.1046711688338628
15_5,0.9852827957240968
16_1,-0.1361654354776282
16_2,0.3533783622949016
16_3,0.37388041976345976
16_4,0.22743362698459182
16_5,0.07931694910783127
17_1,-0.3680244074485467
17_2,-1.4299558896993554
17_3,-0.5139017380789507
17_4,-0.505253928407828
17_5,-0.7318638942787515
18_1,-0.3114447103733977
18_2,-0.3368548541470518
18_3,0.6607878087845668
18_4,0.16180125513895896
18_5,-0.4777248004524617
19_1,-0.22468874231593522
19_2,-0.14479919108036257
19_3,-0.19384308664746241
19_4,-0.26840388381691854
19_5,-0.1908637767582727
20_1,-0.015252107066497609
20_2,0.04244147094065851
20_3,0.0673517494190532
20_4,-0.01287223713180392
20_5,0.09569850066237107
21_1,0.10340398128312803
21_2,-1.5313350114828281
21_3,0.26437320085211236
21_4,0.2488721669695579
21_5,-0.02355750915783841
22_1,-1.1488505043178967
22_2,-0.37680364546680906
22_3,-0.28870470747806154
22_4,-0.15459922636647544
22_5,-1.8636672930632896
23_1,0.10763597061798974
23_2,0.15259936676769656
23_3,0.14503244266281654
23_4,0.07814078837207591
23_5,0.21214117914638006
24_1,1.061362173488024
24_2,1.0548682329508543
24_3,1.0861122216987387
24_4,1.1370817760255767
24_5,1.1285234073182375
