,target
1_1,-2.5516375424981956
1_2,-2.875693975393985
1_3,-2.6700701561337814
1_4,-2.7260695680506375
1_5,-2.5052717507168616
2_1,1.0195217137919108
2_2,1.246497623689969
2_3,1.0585285249361098
2_4,0.9418455928330366
2_5,1.1090196434928563
3_1,0.7360445479864354
3_2,0.8766782378953196
3_3,0.845479610465787
3_4,0.8479054718111815
3_5,0.7946154540792183
4_1,1.16737607937456
4_2,1.1189889579502021
4_3,1.125804409210695
4_4,1.0482517298004514
4_5,1.1621545432436307
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.3168490013186897
6_2,0.5629869609326885
6_3,0.45790981575871226
6_4,0.3959241773792702
6_5,0.36917128059380183
7_1,-0.1367163246472741
7_2,-0.3580082747407156
7_3,-0.33221211833282877
7_4,-0.46610232790630673
7_5,-0.20052821155750233
8_1,0.6693299574736152
8_2,0.6831449669234586
8_3,0.7242637427331874
8_4,0.7660961361502019
8_5,0.797114255641104
9_1,0.7466502882421937
9_2,0.9559607193288011
9_3,0.8592340658383536
9_4,0.8832828984718132
9_5,0.7823292039028423
10_1,2.8223144253426704
10_2,2.8277773635584125
10_3,2.7350779670580523
10_4,2.7185918293944478
10_5,3.041873227666547
11_1,1.266601500049479
11_2,1.1645598055491164
11_3,1.3281536284553603
11_4,1.2839757458001755
11_5,1.0370253027168566
12_1,3.514909913120776
12_2,3.327194867059626
12_3,3.4066603797197197
12_4,3.101772786623135
12_5,3.11335821096023
13_1,1.333155042211471
13_2,1.3680859173808804
13_3,1.4279457698082312
13_4,1.4596764480095026
13_5,1.3564238452198893
14_1,-1.8018048782866896
14_2,-1.9894084175479736
14_3,-1.7397601098140134
14_4,-1.8416731577066205
14_5,-1.9264906248887605
15_1,1.1711288326529739
15_2,1.1994214954195703
15_3,1.2337228558738147
15_4,1.1045592140034042
15_5,1.214064706021855
16_1,0.39220772113670765
16_2,0.3508050332527491
16_3,0.4324190352732522
16_4,0.3076425470764644
16_5,0.5621963941183636
17_1,-0.30962978843985306
17_2,-0.24781007240058842
17_3,-0.5113254123205732
17_4,-0.40689496930265945
17_5,-0.19018524107837967
18_1,0.278230334626397
18_2,0.35130603596562043
18_3,0.07824358469131996
18_4,0.23847789366758487
18_5,0.35043650728671305
19_1,0.22490624763087294
19_2,0.18117714808199767
19_3,0.17371624336736602
19_4,0.22546740660983805
19_5,0.03551956733052758
20_1,0.14984083498815257
20_2,0.15587622263554457
20_3,0.0735961430267753
20_4,0.17360644764304298
20_5,0.12135102589488035
21_1,0.12353050040165169
21_2,0.09795517746648547
21_3,0.08119580910059782
21_4,-0.12675372640013244
21_5,0.16902888518158574
22_1,-0.49435207729225644
22_2,-0.10897279444057328
22_3,-0.1588401053297772
22_4,-0.482139084808228
22_5,-0.04111428882120978
23_1,0.09135802967900669
23_2,0.05020439745701374
23_3,-0.023063212907895557
23_4,0.1331795077281564
23_5,0.040443004197184815
24_1,1.2882744095318284
24_2,1.333624792297832
24_3,1.205778783151204
24_4,1.2747117549412375
24_5,1.2568999491254007
