,target
1_1,-2.1602611620005954
1_2,-2.405761275679335
1_3,-2.2679147551123835
1_4,-2.294426233303068
1_5,-2.224284005414539
2_1,1.3218517744073262
2_2,1.3861291863517715
2_3,1.3413494757021132
2_4,1.2610341632079176
2_5,1.1998649949137532
3_1,0.7267175823019483
3_2,0.7759112173355731
3_3,0.8339217936230362
3_4,0.7681197658371665
3_5,0.7342524752139874
4_1,1.016419966762559
4_2,0.9643768825303234
4_3,0.9098695073300238
4_4,0.9160831371803532
4_5,0.977611563064891
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.6809453671396728
6_2,0.6934287742669699
6_3,0.5497023369953107
6_4,0.39729831152816086
6_5,0.38922158260727235
7_1,0.29103481057804875
7_2,0.13104861323223882
7_3,0.02678806105878542
7_4,0.06406507346232049
7_5,0.07192138574342469
8_1,0.8599846594636702
8_2,0.9865244971531477
8_3,0.9443067813958219
8_4,0.8743743934480791
8_5,0.8344853457915004
9_1,1.3557634487299397
9_2,0.9580809571180137
9_3,1.2799168185179781
9_4,1.2322536820124657
9_5,1.0168747860755418
10_1,3.227017170999647
10_2,3.1250103920186576
10_3,3.1873992244251066
10_4,2.8141778881191115
10_5,3.273293690387168
11_1,1.3899750554370407
11_2,1.4371176599054556
11_3,1.3350424620177905
11_4,1.2182250635471683
11_5,1.3894764089841136
12_1,4.180478365114668
12_2,4.168415215435237
12_3,4.16876811271698
12_4,3.8619395700526886
12_5,4.243169388777776
13_1,1.5805961131623967
13_2,1.6306592693245159
13_3,1.555826077167647
13_4,1.6708246081747216
13_5,1.6697554366419698
14_1,-1.260004162739157
14_2,-1.4736316891849723
14_3,-1.2113756331385725
14_4,-1.3168344272585526
14_5,-1.329362027556801
15_1,1.0985626109553301
15_2,1.2442131073348206
15_3,1.2823856055964613
15_4,1.1337084541448619
15_5,1.22012492731861
16_1,0.6355974774217993
16_2,0.561275186764575
16_3,0.50696000158849
16_4,0.5455516731503559
16_5,0.450979169596035
17_1,-0.030695499215437072
17_2,-0.027514559873036658
17_3,-0.20695400688013496
17_4,-0.22354511032795124
17_5,0.03274881948093796
18_1,0.49601924407609216
18_2,0.531380143733044
18_3,0.43941055520336886
18_4,0.3421483757720092
18_5,0.536101953978468
19_1,0.003971794281657334
19_2,0.14788449560987493
19_3,0.18119078897371732
19_4,0.25466419950413943
19_5,0.0954486186183191
20_1,0.09740063191344529
20_2,0.13754289522755628
20_3,0.11792074885792118
20_4,0.08827148546899992
20_5,0.1340576417499372
21_1,0.30386321992943066
21_2,-0.15392626818239635
21_3,0.03049375304419242
21_4,0.24004895193749856
21_5,-0.21111815024072658
22_1,0.11826967136233525
22_2,0.21583243285694031
22_3,-0.13894691561173245
22_4,0.2577840952002346
22_5,0.11632465312390311
23_1,0.13141804665079818
23_2,0.10938130342177356
23_3,0.11288324054372534
23_4,0.08121405869158706
23_5,0.06316652680720142
24_1,1.2614240706857536
24_2,1.2389335613256378
24_3,1.291747804457055
24_4,1.3332349237261358
24_5,1.2524109924941011
