,target
1_1,0.4132236158827779
1_2,0.27124811662639364
1_3,0.3956656487760622
1_4,0.3171354931987116
1_5,0.49693133881015333
2_1,4.041865208931992
2_2,4.034275526942436
2_3,4.002767215247953
2_4,3.8079992982678177
2_5,3.9635005232511342
3_1,1.5948609432546268
3_2,1.5552489483542777
3_3,1.6189916261661947
3_4,1.6403627720378673
3_5,1.6701052439229835
4_1,1.7172858284682486
4_2,1.755436139947888
4_3,1.738555382886274
4_4,1.7634381512049593
4_5,1.6973890552280815
5_1,1.0630346096267742
5_2,1.0773140507831995
5_3,1.033567534404628
5_4,1.0805921293469576
5_5,1.0013027014267104
6_1,1.4380440705421553
6_2,1.5623680010393441
6_3,1.357694864934184
6_4,3.3929579211311016
6_5,1.3915008824473556
7_1,0.9403071663945324
7_2,0.9669253655516591
7_3,1.0632593437829196
7_4,0.9008211848105075
7_5,0.8732525194499969
8_1,2.2932911176610786
8_2,2.19243656007567
8_3,2.286791752159526
8_4,2.0578774343331148
8_5,2.2798829929162454
9_1,2.113106658510293
9_2,2.3350458057227717
9_3,2.3525124801792106
9_4,2.218396461561533
9_5,2.2284210067871846
10_1,4.075551363466645
10_2,3.73608218738803
10_3,3.71324635101069
10_4,4.176070911429156
10_5,4.033141039665632
11_1,1.8174325786494179
11_2,1.859523644994104
11_3,1.9070864208707463
11_4,2.0874614299117207
11_5,2.0589201329119997
12_1,6.1000837623191995
12_2,6.094847548570478
12_3,6.159654776225442
12_4,6.037764794122896
12_5,6.005041174260657
13_1,2.255865912116267
13_2,2.308589052752217
13_3,2.3304501833672298
13_4,2.3057738224574393
13_5,2.2990070661338833
14_1,0.19649770324622903
14_2,0.16271127461159027
14_3,0.10488458442048433
14_4,0.3033301095725203
14_5,0.2668425951284425
15_1,1.5973350236324615
15_2,1.5928130904996503
15_3,1.6359613377355235
15_4,1.6546010214774685
15_5,1.6398647276378164
16_1,1.0151522989484583
16_2,0.9078421006393811
16_3,0.9374206617467278
16_4,0.9232970655523183
16_5,0.8099971382567823
17_1,0.5023622024886426
17_2,0.363410300398802
17_3,0.47982120506493137
17_4,0.3966564188144691
17_5,0.49233752556797006
18_1,0.9391364424356415
18_2,0.9258034721087773
18_3,1.0034421445363544
18_4,1.031768079677076
18_5,1.0039230707393723
19_1,0.5573468432446194
19_2,0.5673204349673258
19_3,0.6112752144426533
19_4,0.49640224656001064
19_5,0.49111344331752826
20_1,0.5687653454759034
20_2,0.5742593197669736
20_3,0.5350573137272295
20_4,0.5420316409850221
20_5,0.47398744334154136
21_1,0.785162407493653
21_2,0.7957079320446782
21_3,0.37771451409249673
21_4,0.8366245231430652
21_5,0.7584738444964061
22_1,0.9176422758787773
22_2,0.6722347945055246
22_3,0.973187718979841
22_4,0.8135840303434158
22_5,0.9432592992140796
23_1,0.43221614811728365
23_2,0.3478789627260626
23_3,0.39421709504638813
23_4,0.3100081746581238
23_5,0.4089220329453492
24_1,1.5725203797306135
24_2,1.5178603318233093
24_3,1.5406976741070062
24_4,1.4877939981529338
24_5,1.5479610926529395
