,target
1_1,-3.722629656045779
1_2,-3.748743810382037
1_3,-3.714822358269329
1_4,-3.600342456722306
1_5,-3.6182032240023685
2_1,0.22453974437081214
2_2,0.33553555672266583
2_3,0.22299164157873574
2_4,0.49025656737532636
2_5,0.3662375196999732
3_1,1.4336960967562324
3_2,1.4413184323260329
3_3,1.478010778348524
3_4,1.4665831938723286
3_5,1.4686244149370824
4_1,1.6473597656785315
4_2,1.6326339343656553
4_3,1.6727567476608367
4_4,1.6277974654528444
4_5,1.6563398209937663
5_1,-8.0
5_2,-6.964370172209561
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.3300025135935503
6_2,2.224825207510432
6_3,2.376335086241078
6_4,2.31473655350902
6_5,2.0744653714474164
7_1,1.8688423027879255
7_2,1.92880920799446
7_3,1.927412745998842
7_4,1.8702405142468075
7_5,1.9021757303066542
8_1,1.7037026813802043
8_2,1.714844378459326
8_3,1.627425619610876
8_4,1.5864455705960245
8_5,1.6776818238283078
9_1,1.821831895231143
9_2,1.970874507253917
9_3,1.8166196283152563
9_4,1.8684290769581746
9_5,1.8102323523668349
10_1,5.329684083946029
10_2,5.353441061602996
10_3,5.213260126325948
10_4,5.322911997462878
10_5,5.316254861764812
11_1,2.385642253330638
11_2,2.4796691741650285
11_3,2.4774041464803593
11_4,2.4007040675250586
11_5,2.4595427318076255
12_1,4.731078361377532
12_2,4.432216683963996
12_3,4.7108625779185855
12_4,4.540336710910123
12_5,4.596865176607562
13_1,1.858629442002521
13_2,1.9100336159997595
13_3,1.8462816199594345
13_4,1.8999726239684382
13_5,1.944606893996468
14_1,-1.1327966258010589
14_2,-1.0029862725266339
14_3,-1.158255293514503
14_4,-1.1337426140869193
14_5,-1.1486954218705432
15_1,2.504203279481373
15_2,2.5523852620926375
15_3,2.514731984098623
15_4,2.5319260309527603
15_5,2.5121457287175057
16_1,1.2949665593003918
16_2,1.248343569398175
16_3,1.2563309772745523
16_4,1.2242849603310646
16_5,1.2409354490707605
17_1,0.9158674745361027
17_2,0.8856343452176234
17_3,0.8809683861539352
17_4,0.8574055673333408
17_5,0.806665728204908
18_1,1.3467032835624666
18_2,1.3675254994740322
18_3,1.4007079248891672
18_4,1.400637450131136
18_5,1.4417690199572106
19_1,0.9015221443423255
19_2,0.8908473676182563
19_3,0.9080518693935663
19_4,0.9049539418330697
19_5,0.875650702519158
20_1,0.1889038656777497
20_2,0.1760301032785261
20_3,0.18017333377210115
20_4,0.19000490559591893
20_5,0.20324507155236043
21_1,0.7510583814913899
21_2,0.7416753060127285
21_3,0.6214299053034621
21_4,0.5325638440467774
21_5,0.7228821880616914
22_1,0.5747008079365925
22_2,0.45197841008596323
22_3,0.2795641751127371
22_4,0.7740498972591601
22_5,0.7780967719695929
23_1,0.555551567216001
23_2,0.48301311288837345
23_3,0.5403506825121582
23_4,0.5020103166326527
23_5,0.5038006861121307
24_1,2.5456244904710625
24_2,2.5657316478747596
24_3,2.5486256378506225
24_4,2.541084931694042
24_5,2.5483563974190164
