,target
1_1,2.2144211525317536
1_2,2.2453834829374837
1_3,2.2063400777861837
1_4,2.20770429569769
1_5,2.1579264476213713
2_1,6.333432453134255
2_2,6.330610833564288
2_3,6.291432838864417
2_4,6.3400238920876335
2_5,6.418480909776008
3_1,2.991349223208836
3_2,2.9704891030575213
3_3,3.0529918994707943
3_4,2.9547324041680114
3_5,2.9868738914449935
4_1,3.118552194371915
4_2,3.150221854181518
4_3,3.1318608151779856
4_4,3.1227258334655845
4_5,3.1123652361427436
5_1,2.44416825551523
5_2,2.42971170337273
5_3,2.41276422471172
5_4,2.438396840649744
5_5,2.4524407765298357
6_1,5.560171042213893
6_2,5.178541502114141
6_3,5.335706406230015
6_4,5.448004360517535
6_5,5.283448490212168
7_1,2.9449313822752377
7_2,2.8728145676169157
7_3,2.7571336969732303
7_4,2.911763964635138
7_5,2.8095195012637566
8_1,5.173357830303413
8_2,5.2421054519250365
8_3,5.310392119363801
8_4,5.313080303916938
8_5,5.195608141281131
9_1,5.121544783043753
9_2,5.122647183138435
9_3,5.09622017358758
9_4,5.0465832659052925
9_5,5.114922060673954
10_1,6.3364939258778525
10_2,6.267448938032291
10_3,6.327850509638994
10_4,6.279661572046347
10_5,6.341817707076811
11_1,2.572324496197329
11_2,2.5283817801806445
11_3,2.5635949277278343
11_4,2.5537257742226487
11_5,2.6046885790378407
12_1,8.308174399767756
12_2,8.418758315384105
12_3,8.389135431637895
12_4,8.373817105521635
12_5,8.311461296523627
13_1,3.3747675363401717
13_2,3.4210475466408137
13_3,3.3948513955185793
13_4,3.3180269825113142
13_5,3.354264214518133
14_1,1.6350455832986588
14_2,1.6451722118489711
14_3,1.654830182950338
14_4,1.6192517675165645
14_5,1.6314764718296022
15_1,3.021888786408998
15_2,2.972852056907902
15_3,2.987856764707389
15_4,3.0252884848916346
15_5,2.971920332165283
16_1,1.5190105477326994
16_2,1.5207590451021828
16_3,1.515387139188666
16_4,1.535347268835445
16_5,1.5230823665309143
17_1,1.1042442126055398
17_2,1.1373364013606537
17_3,1.1559821315934942
17_4,1.0759399463475217
17_5,1.1149908242943516
18_1,1.6633050458678693
18_2,1.679352712033449
18_3,1.712306684644707
18_4,1.6483085594721993
18_5,1.7720137524540207
19_1,1.3021882325052758
19_2,1.2545929716637902
19_3,1.3143143709442415
19_4,1.3059685121215763
19_5,1.325564937846538
20_1,4.727438274714492
20_2,4.7256056462031815
20_3,4.758618111287387
20_4,4.760760551080103
20_5,4.761076815596237
21_1,1.8824350211807752
21_2,1.8769714366850418
21_3,1.8755289751277937
21_4,1.8814819066773023
21_5,1.8813130659704018
22_1,1.906207567273118
22_2,1.8998703145476639
22_3,1.8915203089894785
22_4,1.8892814900175672
22_5,1.9030661815110692
23_1,0.6612207300788598
23_2,0.6481100527716362
23_3,0.6267514723064139
23_4,0.6310604075383884
23_5,0.6154811836423253
24_1,2.8922651657656004
24_2,2.873492617440843
24_3,2.889580550113089
24_4,2.8765719395328992
24_5,2.8722706751723006
