,target
1_1,-4.106634719515382
1_2,-4.3987844461288
1_3,-4.114577146193011
1_4,-4.210951907054226
1_5,-4.1723606694204864
2_1,-0.6393549982866855
2_2,-0.24027798018851837
2_3,-0.4095075341767568
2_4,-0.3082542282003433
2_5,-0.4971596668898938
3_1,0.45923621217028304
3_2,0.5882279307952201
3_3,0.5661617274065576
3_4,0.45417123471991055
3_5,0.5715382759884889
4_1,0.8207134304807665
4_2,0.8153164808205079
4_3,0.7095074384288771
4_4,0.7991020829551189
4_5,0.7555487275202142
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.3521698456477892
6_2,0.3680558224339455
6_3,0.35415707116099654
6_4,0.1644374057304091
6_5,0.1576729777715539
7_1,-0.3187998913997454
7_2,-0.8041649924328075
7_3,-0.6992659410054268
7_4,-0.5340233732384767
7_5,-0.40511316093618055
8_1,0.4528909011066175
8_2,0.6247060377591619
8_3,0.36383416693999804
8_4,0.2596455432874148
8_5,0.3356106486834419
9_1,0.5875821229828989
9_2,0.3675490550570103
9_3,0.5713276782522136
9_4,0.6295740523229888
9_5,0.5483779876957294
10_1,2.7659148863806124
10_2,2.6363730682256277
10_3,2.7296046507636658
10_4,2.641095916127435
10_5,2.389495112734522
11_1,1.2251236887021029
11_2,1.1444295499046278
11_3,1.172922889349276
11_4,1.358789152296553
11_5,0.9968926585577993
12_1,3.4150404474073017
12_2,3.014302531442618
12_3,2.9841097387845257
12_4,3.234323715866255
12_5,3.4436890095372608
13_1,1.1237495803375976
13_2,1.0716695571698331
13_3,1.1449437365908919
13_4,1.2648527775361023
13_5,1.2193280274074565
14_1,-2.3374875384734835
14_2,-2.4735351314328637
14_3,-2.5895257484129197
14_4,-2.36512459582754
14_5,-2.2931855232484875
15_1,1.0370280901771831
15_2,1.038765971165133
15_3,1.1138085148561965
15_4,1.0007716431120568
15_5,1.0493767673932313
16_1,0.4242463796895689
16_2,0.43949745353803843
16_3,0.5447365784568935
16_4,0.4901731728061154
16_5,0.5803375753801939
17_1,-0.48849195728446054
17_2,-0.43109268653563826
17_3,-0.4911688539885838
17_4,-0.5722791747615811
17_5,-0.3442043598868008
18_1,0.17543128852795767
18_2,0.2087643482653035
18_3,0.1341397718404457
18_4,0.11728025283735505
18_5,0.3174718356486797
19_1,0.014795280252085782
19_2,0.0738307418054957
19_3,0.0396781607747022
19_4,-0.025172108963382827
19_5,0.09679317862753747
20_1,-0.059203810937488124
20_2,0.053436828514229685
20_3,-0.09678823702669437
20_4,0.0696371210847706
20_5,-0.013518557139248691
21_1,0.1559606500153648
21_2,-0.5851020693038862
21_3,-0.5534197672149016
21_4,-0.2122666824162374
21_5,0.0169176912634129
22_1,-0.3126454500816992
22_2,-0.10097749149728683
22_3,-0.1599241858046634
22_4,-0.15053442514938797
22_5,-0.10475530636379639
23_1,0.127876756442752
23_2,0.15818620968485334
23_3,0.09882007666956757
23_4,0.0815534863090026
23_5,0.1332187989468256
24_1,1.2163767927525932
24_2,1.2509061469149605
24_3,1.2116929994969403
24_4,1.1978324805867677
24_5,1.19912512261671
