,target
1_1,-2.2564792251837
1_2,-2.0902647516257535
1_3,-2.170313885025989
1_4,-2.2674772859266095
1_5,-2.1784058038108784
2_1,1.5397490060526866
2_2,1.3261389056340676
2_3,1.4063589421315117
2_4,1.3573733797217082
2_5,1.3805944602732023
3_1,0.6586553235813628
3_2,0.727571315945178
3_3,0.6412144630334965
3_4,0.7459434832534134
3_5,0.7362914277111031
4_1,0.8246495953252309
4_2,0.8305178653564977
4_3,0.8734084932464209
4_4,0.9659754846497035
4_5,0.9029282091744493
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,0.5208445419778368
6_2,0.47107801360857154
6_3,0.5712704081592758
6_4,0.1559844362870689
6_5,0.421412675630518
7_1,0.12239709802949635
7_2,-0.23896592044700857
7_3,-0.2167147728790207
7_4,-0.23118876607369754
7_5,-0.11195885557141792
8_1,0.6971456660401821
8_2,0.9040840834871398
8_3,0.7290742024031799
8_4,0.8107020911700424
8_5,0.6802240522896011
9_1,0.7586451238677161
9_2,0.7396886472604018
9_3,0.7861827768098926
9_4,0.8453403439873094
9_5,0.7233223429670801
10_1,2.8848512553590298
10_2,3.219515957933535
10_3,2.618680983776275
10_4,2.91871868360975
10_5,3.0900252603210516
11_1,1.1080614997159102
11_2,1.194868400140984
11_3,1.011152073230552
11_4,1.256469642236037
11_5,1.0279792945800474
12_1,3.870489669292806
12_2,3.932559906988507
12_3,3.972545742175754
12_4,3.907567051812002
12_5,3.9848415512373636
13_1,1.4223666625630094
13_2,1.4247685203052396
13_3,1.3510164838410925
13_4,1.5644281990355948
13_5,1.352843698441069
14_1,-1.6813505460272669
14_2,-1.696517022742423
14_3,-1.6382795791519296
14_4,-1.4355717557795487
14_5,-1.395340012437559
15_1,1.0989689018303797
15_2,1.1611168242715122
15_3,1.137847798560182
15_4,1.0408094255824005
15_5,1.195919415126089
16_1,0.3503505572699996
16_2,0.40419471437095805
16_3,0.42152357687474146
16_4,0.5057636464631599
16_5,0.33359488066488086
17_1,-0.09015177701509877
17_2,-0.12709755836655795
17_3,-0.08837182686330877
17_4,-0.1114401974487099
17_5,-0.1906586438922679
18_1,0.5056020280222389
18_2,0.4122028030044575
18_3,0.3080852150932867
18_4,0.3770448116050328
18_5,0.4224063372260415
19_1,0.051875223837740646
19_2,0.07116138666208417
19_3,-0.013064670887913755
19_4,-0.067456643533883
19_5,0.022592789829272698
20_1,0.016919683050246933
20_2,0.021809911839392536
20_3,0.06244696140999187
20_4,0.03761527027928176
20_5,0.023562416734468388
21_1,-0.17208881017441854
21_2,-0.6042786588948841
21_3,-0.48418087501412427
21_4,0.025022114069930636
21_5,-0.9435595363234558
22_1,-0.3566457939732035
22_2,-0.3672691333539523
22_3,-0.17705801050976658
22_4,-0.4097492175874728
22_5,-0.5583238050379062
23_1,0.10001701291258917
23_2,0.13803046277504305
23_3,0.1097122409550374
23_4,0.10007042267801855
23_5,0.10439475740995004
24_1,1.2631296405480505
24_2,1.258588668694127
24_3,1.2405535172990008
24_4,1.2029476918030952
24_5,1.2123700090461633
