,target
1_1,-0.6308933840812287
1_2,-0.6435007106007931
1_3,-0.41072634171614447
1_4,-0.46168454895723016
1_5,-0.5067214964054902
2_1,3.1169752082119007
2_2,3.1130833422510356
2_3,3.21580543746824
2_4,3.091928298332884
2_5,3.171802935783715
3_1,1.2923924181249253
3_2,1.176347993047301
3_3,1.2428476824762995
3_4,1.2561739579986475
3_5,1.1556827602456063
4_1,1.5073780451579517
4_2,1.413102464692383
4_3,1.5320600693856588
4_4,1.3603016412365636
4_5,1.4283998229401607
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.322861099108374
6_2,1.1777414661391112
6_3,1.044830462302228
6_4,0.7057648535059634
6_5,1.0684256824167533
7_1,0.7718049016589518
7_2,0.45573701839908
7_3,0.6652554956697818
7_4,0.7293972446167258
7_5,0.7364306375890265
8_1,1.7028517914794434
8_2,1.596668666434541
8_3,1.63904030857263
8_4,1.5986725323656614
8_5,1.651129110238693
9_1,1.9004317977754792
9_2,1.8752959711051964
9_3,1.9469809616866753
9_4,1.9255363579282594
9_5,1.8576868945510807
10_1,3.6966485784754677
10_2,3.3685397907058
10_3,3.515124971120787
10_4,3.629149605977022
10_5,3.675835141187937
11_1,1.6551233462682877
11_2,1.5665263690075313
11_3,1.677828227819071
11_4,1.6760357525745977
11_5,1.3898070543746246
12_1,5.239299020232433
12_2,5.379514809414193
12_3,5.287348522993591
12_4,5.267355991444499
12_5,5.340548438266078
13_1,2.0919756506668152
13_2,1.9014707490818257
13_3,1.9126928341873457
13_4,2.127435597762012
13_5,2.154132270044414
14_1,-0.04843668494493781
14_2,-0.3091051752503116
14_3,-0.2637553430181032
14_4,-0.07160256426137507
14_5,-0.13999083631749862
15_1,1.396997247117464
15_2,1.459685520048418
15_3,1.4458687569013975
15_4,1.406794170331402
15_5,1.462253654315521
16_1,0.7054153620542182
16_2,0.6755575160056155
16_3,0.6919820360425126
16_4,0.6710564954793427
16_5,0.6711770070837885
17_1,0.27104927984766114
17_2,0.3433468649051841
17_3,0.2503562781549939
17_4,0.14713412021767766
17_5,0.26699782297153807
18_1,0.815924263014616
18_2,0.8593262818320857
18_3,0.8573440273093932
18_4,0.7996474736538609
18_5,0.8894990297772646
19_1,0.45310548178381743
19_2,0.4308777286924465
19_3,0.3140136808273774
19_4,0.3943554418105171
19_5,0.4150256150728627
20_1,0.36528860091995763
20_2,0.3539706761736189
20_3,0.3866231212715463
20_4,0.37398847527275714
20_5,0.3931026831964147
21_1,0.5101751010299097
21_2,0.44731797739867296
21_3,0.32190585402501454
21_4,0.42952795570081725
21_5,0.3145889417989523
22_1,0.3250533786027713
22_2,0.6125244854793138
22_3,-0.02536948240390869
22_4,0.3066395804550614
22_5,0.5961082689764045
23_1,0.23571913451213283
23_2,0.2525138333378968
23_3,0.2807033770276901
23_4,0.1891151970486706
23_5,0.18215123433790611
24_1,1.4547040291595
24_2,1.4394426208796183
24_3,1.5244356105292012
24_4,1.4473603114233304
24_5,1.4743507424052975
