,target
1_1,0.5434733906029929
1_2,0.4874344083673541
1_3,0.4842955982695922
1_4,0.46848984482413214
1_5,0.5570456816492797
2_1,4.344443634998058
2_2,4.422641089544653
2_3,4.428657268202582
2_4,4.3680857605086665
2_5,4.437513599084134
3_1,2.207172118294014
3_2,2.2052600987585333
3_3,2.20579539891375
3_4,2.1940202948006067
3_5,2.2153298777490176
4_1,2.3370333853404475
4_2,2.3728726531015543
4_3,2.346591670002601
4_4,2.368303323984102
4_5,2.318430734645088
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,2.534880126178369
6_2,2.583567033058544
6_3,2.6042445200021227
6_4,2.490084762021947
6_5,2.397137835890044
7_1,2.1790647917333565
7_2,2.260507562847296
7_3,2.229972408948673
7_4,2.225365040398114
7_5,2.2553001609791212
8_1,2.904270374649636
8_2,2.9402121548795566
8_3,2.9387893204280218
8_4,2.8668455962125377
8_5,2.9879761320439093
9_1,3.345216931351815
9_2,3.396881790405282
9_3,3.4369302299699696
9_4,3.451258023999768
9_5,3.395015466837914
10_1,5.604608169047683
10_2,5.550314287631614
10_3,5.544775198483673
10_4,5.59146925079364
10_5,5.530144795486183
11_1,2.362726844824978
11_2,2.3819671525823005
11_3,2.357549425358626
11_4,2.3771395288467185
11_5,2.3886906566507404
12_1,6.968073146939321
12_2,6.976693393200755
12_3,6.935676335362321
12_4,7.019792025247585
12_5,6.956994675222398
13_1,2.791307280894205
13_2,2.7921955236887226
13_3,2.8068072355387437
13_4,2.8039123138381994
13_5,2.843716447134486
14_1,0.9081898462388227
14_2,0.9856570000809657
14_3,0.8871824056000281
14_4,0.8927570826001865
14_5,0.9313048808704211
15_1,2.580560267279774
15_2,2.5849555172256724
15_3,2.589758585135628
15_4,2.5734857808730127
15_5,2.590759173393124
16_1,1.3341025014165706
16_2,1.3410772082865576
16_3,1.330212662050534
16_4,1.3497943278421072
16_5,1.3060812889176954
17_1,0.8303617621373716
17_2,0.7858924572166998
17_3,0.8178759481324961
17_4,0.8380150545029688
17_5,0.7719166324364983
18_1,1.3985239740446527
18_2,1.342166668848906
18_3,1.3753582379539504
18_4,1.404685241070406
18_5,1.3104981214569908
19_1,0.9508002977968242
19_2,0.9239161699981613
19_3,0.9626837687520102
19_4,0.9579347651653742
19_5,0.9549510792353596
20_1,0.5023004112258571
20_2,0.5017575532749182
20_3,0.48565612534741215
20_4,0.48580072779299094
20_5,0.47006292130052096
21_1,1.2488935052649126
21_2,1.2471682570692815
21_3,1.248754076749985
21_4,1.2532456028938324
21_5,1.315576634506017
22_1,1.1458548207639974
22_2,1.1115988939684087
22_3,1.1798597203167065
22_4,1.1858269002939685
22_5,1.2133891737915545
23_1,0.48164546383794754
23_2,0.5466276464448869
23_3,0.5427815855681128
23_4,0.46789626631112735
23_5,0.525779432859065
24_1,2.614751389524732
24_2,2.6184172067631097
24_3,2.6104253152315176
24_4,2.6074251476337422
24_5,2.6047566281558057
