,target
1_1,-8.0
1_2,-8.0
1_3,-8.0
1_4,-8.0
1_5,-8.0
2_1,-0.9069152422704787
2_2,0.7149418022736217
2_3,1.0488869098711602
2_4,1.5586402615339285
2_5,1.0624212059093736
3_1,1.7686568296538587
3_2,1.7110199172401326
3_3,1.8055842407899583
3_4,1.8814670344547442
3_5,1.7261677164965703
4_1,2.0352404088817164
4_2,2.037679125753921
4_3,1.869962923726472
4_4,1.9801039111665069
4_5,1.940157728785593
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,1.94512789391837
6_2,2.07143952536885
6_3,1.9717516232638483
6_4,1.936314089488932
6_5,1.926663752460173
7_1,1.5248301154038155
7_2,1.5314560741867687
7_3,1.4033599378057457
7_4,1.4132572857046726
7_5,1.400233042440735
8_1,1.3614146913578673
8_2,1.3615207053697809
8_3,1.4379469057622396
8_4,1.4057494914991369
8_5,1.3500088040471712
9_1,1.4603654341708656
9_2,1.4727401042490729
9_3,1.4049953048651094
9_4,1.4236400840018726
9_5,1.4483807238253015
10_1,4.264068742704339
10_2,4.277709225430291
10_3,4.285069016634052
10_4,4.34634473658034
10_5,4.42295923205432
11_1,2.1073768518909417
11_2,2.1803129174059896
11_3,2.1639796595418335
11_4,2.2000864751314575
11_5,2.2477363613828096
12_1,1.6430967021342797
12_2,1.2313177879294468
12_3,1.7792329716573367
12_4,1.0677764892706776
12_5,1.4071307758309997
13_1,1.5905127093937588
13_2,1.259772520141963
13_3,1.216716004473016
13_4,0.8896890295725218
13_5,1.0631026344427252
14_1,-2.687915935886211
14_2,-2.820960674092045
14_3,-2.7591368253669084
14_4,-2.883784825754199
14_5,-2.715364440272294
15_1,2.0483199361052566
15_2,1.9267635846370768
15_3,2.0630316911801825
15_4,2.0339258584384794
15_5,2.143377863042712
16_1,1.2370975627143017
16_2,1.214259358700726
16_3,1.395421863233179
16_4,1.351074382967199
16_5,1.398003041187731
17_1,0.10507834104879091
17_2,0.19280809566712767
17_3,0.023406026548235002
17_4,0.2444135054660921
17_5,0.19096221924420292
18_1,0.7590512226532349
18_2,0.7262133866228304
18_3,0.45488015424307177
18_4,0.778057187644176
18_5,0.7338637034951494
19_1,0.7850181965139994
19_2,0.7951422889615315
19_3,0.778634876872504
19_4,0.7865911381843363
19_5,0.7959612826994603
20_1,0.15577155488898742
20_2,0.18750266334253346
20_3,0.16070946492295604
20_4,0.11385841858490917
20_5,0.16378060640322809
21_1,0.7620291668455368
21_2,0.7933742672271604
21_3,0.45710139807474703
21_4,0.19396179369984334
21_5,0.3260561278224248
22_1,1.1639017146744304
22_2,1.214542075082542
22_3,0.4133915994625612
22_4,1.0385500398342657
22_5,0.790155769520471
23_1,0.5031872776967627
23_2,0.5063569264068485
23_3,0.48794780272772054
23_4,0.5259118340547322
23_5,0.4930886627890622
24_1,2.379923962555962
24_2,2.3657212841812094
24_3,2.4022549341511197
24_4,2.3780467681512265
24_5,2.378048265413984
